gesture,point_0_x,point_0_y,point_0_z,point_1_x,point_1_y,point_1_z,point_2_x,point_2_y,point_2_z,point_3_x,point_3_y,point_3_z,point_4_x,point_4_y,point_4_z,point_5_x,point_5_y,point_5_z,point_6_x,point_6_y,point_6_z,point_7_x,point_7_y,point_7_z,point_8_x,point_8_y,point_8_z,point_9_x,point_9_y,point_9_z,point_10_x,point_10_y,point_10_z,point_11_x,point_11_y,point_11_z,point_12_x,point_12_y,point_12_z,point_13_x,point_13_y,point_13_z,point_14_x,point_14_y,point_14_z,point_15_x,point_15_y,point_15_z,point_16_x,point_16_y,point_16_z,point_17_x,point_17_y,point_17_z,point_18_x,point_18_y,point_18_z,point_19_x,point_19_y,point_19_z,point_20_x,point_20_y,point_20_z
Adios,0.2738035321235657,0.8109742999076843,-6.874833502479305e-08,0.3079904615879059,0.7840414047241211,-0.006365072447806597,0.3298405110836029,0.7325674295425415,-0.009779011830687523,0.3390957713127136,0.6925764679908752,-0.01500675454735756,0.34049493074417114,0.6628038287162781,-0.018654488027095795,0.3050850033760071,0.659870445728302,-0.0005962079740129411,0.31451407074928284,0.6293575167655945,-0.018962668254971504,0.33135470747947693,0.6565621495246887,-0.030547359958291054,0.33778104186058044,0.6786534786224365,-0.03502259775996208,0.281238853931427,0.665183961391449,-0.004870600998401642,0.29623833298683167,0.6461388468742371,-0.01938828080892563,0.3131023645401001,0.6828826069831848,-0.023411862552165985,0.3152538537979126,0.7013691663742065,-0.023348115384578705,0.2575828731060028,0.6818152666091919,-0.011916340328752995,0.276042640209198,0.6752889752388,-0.02745334804058075,0.2930402159690857,0.709956169128418,-0.023731578141450882,0.2949369251728058,0.7264444231987,-0.017770707607269287,0.23465436697006226,0.7079564332962036,-0.019818315282464027,0.25244206190109253,0.7041683197021484,-0.029295725747942924,0.26592275500297546,0.7285634875297546,-0.023586522787809372,0.26640212535858154,0.7425422072410583,-0.016639649868011475
Adios,0.23844937980175018,0.775573194026947,4.57821073496234e-07,0.2784407436847687,0.73685222864151,-0.01981004700064659,0.3030502498149872,0.6847240924835205,-0.027667345479130745,0.3176405429840088,0.6409752368927002,-0.03419271484017372,0.335302472114563,0.6076049208641052,-0.04086199030280113,0.26684555411338806,0.6217645406723022,-0.00867999717593193,0.26873207092285156,0.576542317867279,-0.020801197737455368,0.2710140645503998,0.5434710383415222,-0.034504715353250504,0.2725147008895874,0.5116830468177795,-0.04447636380791664,0.24048414826393127,0.6228609085083008,-0.00804988294839859,0.2356349527835846,0.5751187801361084,-0.01653931848704815,0.234945148229599,0.5407399535179138,-0.0285472571849823,0.23630568385124207,0.5090467929840088,-0.03726373240351677,0.21644356846809387,0.6354559659957886,-0.010190129280090332,0.20877674221992493,0.5902947783470154,-0.01959102600812912,0.2043498158454895,0.5567399859428406,-0.027375932782888412,0.20323246717453003,0.5265244841575623,-0.03229672461748123,0.1942140758037567,0.6616746783256531,-0.014557740651071072,0.182517871260643,0.6241274476051331,-0.022904958575963974,0.17590485513210297,0.6005780100822449,-0.02540954202413559,0.17327487468719482,0.5775071382522583,-0.02594589814543724
Adios,0.22598731517791748,0.7448041439056396,4.5065434051139164e-07,0.26501911878585815,0.7096045613288879,-0.018457699567079544,0.2900852859020233,0.6577711701393127,-0.027248535305261612,0.3060052692890167,0.6131098866462708,-0.03498180955648422,0.32450947165489197,0.5824630260467529,-0.042573560029268265,0.25018689036369324,0.5875714421272278,-0.014896641485393047,0.2516336739063263,0.5309376120567322,-0.02945229783654213,0.25436246395111084,0.4927327036857605,-0.0422346368432045,0.256357342004776,0.4590286612510681,-0.05126090347766876,0.22185100615024567,0.5875506401062012,-0.016486721113324165,0.2140687108039856,0.5255132913589478,-0.02899184264242649,0.21171711385250092,0.4822956919670105,-0.041142962872982025,0.2104061394929886,0.4434465765953064,-0.049148812890052795,0.19745588302612305,0.6019317507743835,-0.020279109477996826,0.18614962697029114,0.5445883274078369,-0.03459976240992546,0.17997722327709198,0.502633810043335,-0.045093607157468796,0.17594856023788452,0.4652683436870575,-0.05107398331165314,0.17647947371006012,0.6306039690971375,-0.025620022788643837,0.1594008207321167,0.5902857184410095,-0.03920397162437439,0.1489565372467041,0.5623959898948669,-0.0445965975522995,0.14089806377887726,0.5362226963043213,-0.04655463621020317
Adios,0.22200214862823486,0.7223221659660339,3.5928613328906067e-07,0.2620016634464264,0.6891565322875977,-0.019875792786478996,0.2886331379413605,0.6380900740623474,-0.028917917981743813,0.30443593859672546,0.5926814675331116,-0.036901868879795074,0.32279807329177856,0.5603511333465576,-0.044747576117515564,0.24341562390327454,0.5628207325935364,-0.014385768212378025,0.24321776628494263,0.5023072361946106,-0.02721630409359932,0.24278973042964935,0.4660295844078064,-0.03825785219669342,0.2421957105398178,0.43493151664733887,-0.04637874662876129,0.21433594822883606,0.5641812086105347,-0.015028572641313076,0.20515388250350952,0.4981819689273834,-0.02636946178972721,0.1991380751132965,0.45785582065582275,-0.03709967061877251,0.19408579170703888,0.4233061373233795,-0.04479798302054405,0.18987691402435303,0.5793927311897278,-0.01838502287864685,0.17736957967281342,0.5205950140953064,-0.030771270394325256,0.1681363731622696,0.4836775064468384,-0.04017100855708122,0.1614222526550293,0.4506596326828003,-0.046335212886333466,0.16821007430553436,0.6069505214691162,-0.023674454540014267,0.1482224464416504,0.5671852231025696,-0.03608687222003937,0.1349930614233017,0.5419304370880127,-0.041881054639816284,0.12491871416568756,0.5159785151481628,-0.044963330030441284
Adios,0.22242839634418488,0.7206255197525024,3.1626785812477465e-07,0.26216819882392883,0.687305748462677,-0.0208429042249918,0.2907077670097351,0.63393235206604,-0.029773138463497162,0.30813825130462646,0.5870970487594604,-0.03728977218270302,0.32680320739746094,0.5539004802703857,-0.044506967067718506,0.2432072013616562,0.5587260723114014,-0.015459348447620869,0.24414311349391937,0.4977717697620392,-0.027179153636097908,0.24353036284446716,0.4606055021286011,-0.03742092102766037,0.24234095215797424,0.42830920219421387,-0.04527456313371658,0.21492533385753632,0.5592962503433228,-0.015370401553809643,0.20750251412391663,0.4928361773490906,-0.02561762183904648,0.20194637775421143,0.4503173828125,-0.03570212796330452,0.19636160135269165,0.41563910245895386,-0.043290991336107254,0.19064095616340637,0.573993444442749,-0.017985373735427856,0.17922323942184448,0.5118569731712341,-0.02969757467508316,0.17084994912147522,0.4728489816188812,-0.03960927203297615,0.16410434246063232,0.4396740794181824,-0.04638035222887993,0.16906461119651794,0.6013091802597046,-0.022614216431975365,0.14938971400260925,0.5617326498031616,-0.035136878490448,0.13581150770187378,0.5349048376083374,-0.0419793426990509,0.12449056655168533,0.5090118646621704,-0.04601319879293442
Adios,0.22282761335372925,0.7208678722381592,3.040768774553726e-07,0.26282015442848206,0.6878805756568909,-0.021605608984827995,0.2909952998161316,0.6348365545272827,-0.031129630282521248,0.3087025284767151,0.5874785780906677,-0.03914115950465202,0.3285180330276489,0.5541756749153137,-0.04674305021762848,0.24458372592926025,0.5578541159629822,-0.01619611494243145,0.24547749757766724,0.49713969230651855,-0.028416598215699196,0.24515685439109802,0.46026310324668884,-0.03900409862399101,0.2445087730884552,0.42769497632980347,-0.047180019319057465,0.21588221192359924,0.5579515695571899,-0.015928613021969795,0.20767880976200104,0.4925437569618225,-0.026377294212579727,0.20220081508159637,0.4514811038970947,-0.03616446256637573,0.19716686010360718,0.41757333278656006,-0.04365206137299538,0.1913672238588333,0.5727980136871338,-0.018511401489377022,0.17903576791286469,0.5124083161354065,-0.030160117894411087,0.17097729444503784,0.47387033700942993,-0.03939219191670418,0.16500601172447205,0.4403163492679596,-0.04588346555829048,0.1697407364845276,0.6008695960044861,-0.02327929064631462,0.14930230379104614,0.5623738765716553,-0.03543780371546745,0.13608406484127045,0.5353273749351501,-0.041860226541757584,0.12550508975982666,0.5084787607192993,-0.04580147564411163
Adios,0.2289607673883438,0.7157183885574341,3.008224780387536e-07,0.26957952976226807,0.6826367378234863,-0.01904216967523098,0.3001343011856079,0.6293140053749084,-0.027554934844374657,0.320417582988739,0.5829710960388184,-0.035037506371736526,0.34172534942626953,0.5520486235618591,-0.04236946254968643,0.2544163465499878,0.553171694278717,-0.013781527057290077,0.25781136751174927,0.49109363555908203,-0.025583233684301376,0.2580168843269348,0.45355257391929626,-0.03601441532373428,0.2572880983352661,0.42156559228897095,-0.04372454807162285,0.22616884112358093,0.5522224307060242,-0.014078176580369473,0.22116619348526,0.4856138527393341,-0.02359103597700596,0.2173582911491394,0.44375425577163696,-0.03300965204834938,0.2129126489162445,0.4101370871067047,-0.040089160203933716,0.20140498876571655,0.5647247433662415,-0.01690780743956566,0.1909896433353424,0.5027210712432861,-0.02693292126059532,0.18471714854240417,0.4643225073814392,-0.03534053638577461,0.17981457710266113,0.4327651262283325,-0.041252657771110535,0.17948494851589203,0.5893878936767578,-0.021756112575531006,0.1611729860305786,0.5490276217460632,-0.03210912272334099,0.14949388802051544,0.5219589471817017,-0.03720394894480705,0.13976195454597473,0.49708080291748047,-0.040064841508865356
Adios,0.23790287971496582,0.7111517190933228,3.0727750299774925e-07,0.27751243114471436,0.6800965070724487,-0.01977367140352726,0.308432400226593,0.6301077008247375,-0.029434015974402428,0.3298683166503906,0.5866254568099976,-0.03804605081677437,0.3508806526660919,0.5556382536888123,-0.046513572335243225,0.2656293213367462,0.5516373515129089,-0.0159741397947073,0.2705816626548767,0.49075594544410706,-0.028893612325191498,0.2719292640686035,0.45364999771118164,-0.03971848264336586,0.2722162902355194,0.4214783012866974,-0.04761428013443947,0.23765458166599274,0.5497496128082275,-0.01676461473107338,0.23529799282550812,0.48317962884902954,-0.027298465371131897,0.23293210566043854,0.4409293234348297,-0.03689296543598175,0.22968849539756775,0.4059847593307495,-0.04410257190465927,0.21275898814201355,0.5622884631156921,-0.020156491547822952,0.20424102246761322,0.5000462532043457,-0.03108404576778412,0.1985628306865692,0.46170005202293396,-0.0393873006105423,0.19470830261707306,0.429313063621521,-0.04518516734242439,0.19005146622657776,0.5875747799873352,-0.02561993896961212,0.1715683490037918,0.5463663339614868,-0.03656843304634094,0.16021013259887695,0.5185456275939941,-0.04158579185605049,0.15141591429710388,0.49227476119995117,-0.04442889615893364
Adios,0.25726211071014404,0.7072365283966064,2.956342370907805e-07,0.297843337059021,0.6793107986450195,-0.01911093480885029,0.32838764786720276,0.6308546662330627,-0.028162987902760506,0.3506236672401428,0.5867668390274048,-0.03638380765914917,0.3739054203033447,0.5574793219566345,-0.044626861810684204,0.29004162549972534,0.5532105565071106,-0.0166644174605608,0.29557594656944275,0.49071991443634033,-0.02939348667860031,0.29731205105781555,0.4532342851161957,-0.039464011788368225,0.29790881276130676,0.42101287841796875,-0.046793919056653976,0.2612949013710022,0.5502063035964966,-0.017623841762542725,0.258800208568573,0.48090696334838867,-0.02805246040225029,0.25765275955200195,0.4380364418029785,-0.03658834099769592,0.2554701566696167,0.40312817692756653,-0.04290420934557915,0.23562456667423248,0.5622554421424866,-0.021103225648403168,0.22783201932907104,0.49850237369537354,-0.032351572066545486,0.2227271944284439,0.4599856436252594,-0.04057228937745094,0.21899056434631348,0.4271979331970215,-0.04618562012910843,0.21285003423690796,0.5866678357124329,-0.02655741013586521,0.19632142782211304,0.5441150069236755,-0.03823938965797424,0.18518753349781036,0.5170998573303223,-0.043729089200496674,0.17556676268577576,0.4914707839488983,-0.046821583062410355
Adios,0.2653237283229828,0.7068684101104736,2.921953807799582e-07,0.30708882212638855,0.6788017749786377,-0.017747363075613976,0.3383617699146271,0.6279750466346741,-0.026085052639245987,0.36182212829589844,0.5845692753791809,-0.0336664654314518,0.3869231641292572,0.5591391921043396,-0.04141461104154587,0.29857340455055237,0.5504852533340454,-0.01568339578807354,0.305850625038147,0.4894203245639801,-0.028072262182831764,0.3090788722038269,0.452391654253006,-0.03815390169620514,0.3108505606651306,0.42094045877456665,-0.04571302607655525,0.270469605922699,0.5477405786514282,-0.017533615231513977,0.27031609416007996,0.4789576232433319,-0.02815452590584755,0.26923173666000366,0.43623512983322144,-0.0375240221619606,0.2663479149341583,0.4011457562446594,-0.04447184503078461,0.24574127793312073,0.5599197745323181,-0.02166569232940674,0.2392667531967163,0.495649129152298,-0.032878462225198746,0.23449096083641052,0.45656752586364746,-0.041568197309970856,0.23069575428962708,0.4234846830368042,-0.04759252443909645,0.22326445579528809,0.5852760672569275,-0.02758626453578472,0.2062375843524933,0.5422083139419556,-0.03905091434717178,0.19562527537345886,0.5135886669158936,-0.04458718001842499,0.1873718500137329,0.48665130138397217,-0.04782352223992348
Adios,0.26628369092941284,0.7077684998512268,2.9609793728013756e-07,0.3084484040737152,0.679374098777771,-0.018908459693193436,0.3393051326274872,0.6282075643539429,-0.02728741429746151,0.36260688304901123,0.5843968391418457,-0.0345870703458786,0.3864278793334961,0.5568245649337769,-0.04177267104387283,0.29993489384651184,0.5503838658332825,-0.01553475484251976,0.30766671895980835,0.4893726110458374,-0.02739453688263893,0.31123021245002747,0.4527697265148163,-0.03741166368126869,0.31331533193588257,0.4212590456008911,-0.04506859928369522,0.271103173494339,0.5473122000694275,-0.016525642946362495,0.2698911130428314,0.4790751039981842,-0.026550406590104103,0.26875120401382446,0.4373118579387665,-0.035676177591085434,0.26648691296577454,0.4032820463180542,-0.04263060539960861,0.2459411770105362,0.5591843724250793,-0.020026618614792824,0.23931372165679932,0.4962615966796875,-0.03103768639266491,0.23531799018383026,0.4576323628425598,-0.03957652673125267,0.2322101891040802,0.42474448680877686,-0.04559076949954033,0.2234315276145935,0.5840262770652771,-0.02546708472073078,0.20716163516044617,0.5412877202033997,-0.036896977573633194,0.19637811183929443,0.5129396915435791,-0.042450617998838425,0.18789292871952057,0.4859943091869354,-0.045802392065525055
Adios,0.30088961124420166,0.7042208909988403,2.962285918783891e-07,0.34114721417427063,0.6756470203399658,-0.018438443541526794,0.37144261598587036,0.6300405859947205,-0.028678426519036293,0.39472874999046326,0.5911792516708374,-0.03845420107245445,0.4177563786506653,0.5659323334693909,-0.04853454977273941,0.33825892210006714,0.5493071675300598,-0.018775606527924538,0.34610337018966675,0.4870404303073883,-0.03309599682688713,0.3485688269138336,0.44945380091667175,-0.044495172798633575,0.3494986295700073,0.41666001081466675,-0.05265474691987038,0.30963966250419617,0.5448411703109741,-0.021023457869887352,0.30811062455177307,0.47542455792427063,-0.03256884589791298,0.3071126639842987,0.43376100063323975,-0.042018573731184006,0.30482470989227295,0.3994491696357727,-0.04891853407025337,0.2837674915790558,0.5555738210678101,-0.025552934035658836,0.27772730588912964,0.490770161151886,-0.03663540631532669,0.27341926097869873,0.4515784680843353,-0.04430482164025307,0.27020230889320374,0.4180358648300171,-0.049695927649736404,0.25974392890930176,0.5797362923622131,-0.03209557384252548,0.24369552731513977,0.5346629619598389,-0.042959071695804596,0.23419083654880524,0.5050828456878662,-0.04720206558704376,0.2270253449678421,0.47762736678123474,-0.049443598836660385
Adios,0.3265535831451416,0.6994850635528564,2.642784693307476e-07,0.3682537078857422,0.6720519661903381,-0.014259747229516506,0.3983498811721802,0.624100387096405,-0.022075453773140907,0.4219486117362976,0.5874459743499756,-0.03019971400499344,0.4460311532020569,0.5664668679237366,-0.039153195917606354,0.36694103479385376,0.5475575923919678,-0.017282314598560333,0.3758638799190521,0.4855489730834961,-0.030830545350909233,0.3795110583305359,0.4479537010192871,-0.041094858199357986,0.38121357560157776,0.41559916734695435,-0.048700183629989624,0.3380492627620697,0.5427119135856628,-0.021694621071219444,0.33731818199157715,0.4713336229324341,-0.03335298225283623,0.3375833332538605,0.42963945865631104,-0.04227147623896599,0.33574938774108887,0.3956391215324402,-0.04877809062600136,0.31205445528030396,0.5538153648376465,-0.02790032885968685,0.30499541759490967,0.48899197578430176,-0.03946034237742424,0.3016405403614044,0.4493388533592224,-0.047436777502298355,0.2989630103111267,0.4155077338218689,-0.053158827126026154,0.28789472579956055,0.5782084465026855,-0.03566000610589981,0.27217650413513184,0.5331374406814575,-0.04735250025987625,0.2626568675041199,0.5037714242935181,-0.05232572555541992,0.2550860643386841,0.4762912392616272,-0.05530506744980812
Adios,0.32593050599098206,0.7006014585494995,2.6863048674385936e-07,0.3674995005130768,0.673691987991333,-0.014619248919188976,0.39854896068573,0.6248772144317627,-0.022217053920030594,0.42323338985443115,0.5882863998413086,-0.029904555529356003,0.44796305894851685,0.5681546330451965,-0.038040243089199066,0.36591836810112,0.5480992197990417,-0.01467108353972435,0.3753945231437683,0.48774707317352295,-0.027776535600423813,0.38029012084007263,0.4507453143596649,-0.03810597583651543,0.38352859020233154,0.4196268916130066,-0.04577650874853134,0.3374916911125183,0.5426293611526489,-0.01867932826280594,0.3375043570995331,0.4722432792186737,-0.03045039437711239,0.3379969298839569,0.4306773543357849,-0.03988790512084961,0.3369215428829193,0.397195965051651,-0.046688687056303024,0.31200966238975525,0.5526764988899231,-0.024798989295959473,0.3061937391757965,0.4891745448112488,-0.037062980234622955,0.30309391021728516,0.44955408573150635,-0.045636292546987534,0.30058327317237854,0.41646939516067505,-0.05144790932536125,0.2882944941520691,0.5763781666755676,-0.03245852515101433,0.2727065682411194,0.53126060962677,-0.0443761982023716,0.26203376054763794,0.5011823177337646,-0.0495850071310997,0.2529710531234741,0.4732647240161896,-0.05270456522703171
Adios,0.3564106523990631,0.7071510553359985,2.2935981291993812e-07,0.39706867933273315,0.6815841197967529,-0.012788321822881699,0.42734572291374207,0.6354243755340576,-0.021315908059477806,0.4533790946006775,0.6004694104194641,-0.030599303543567657,0.47740864753723145,0.5787631869316101,-0.04086245968937874,0.40296459197998047,0.5560426115989685,-0.01594957523047924,0.412846177816391,0.4959293007850647,-0.03190844878554344,0.4192938506603241,0.45986831188201904,-0.044264521449804306,0.4252443313598633,0.4290187358856201,-0.05281249061226845,0.3767169713973999,0.5495946407318115,-0.02142937108874321,0.3779071569442749,0.4792833924293518,-0.03460163250565529,0.3803037703037262,0.4387959837913513,-0.04475359246134758,0.38194456696510315,0.4048171639442444,-0.051885563880205154,0.35202762484550476,0.5589069128036499,-0.028789173811674118,0.3467261791229248,0.49449995160102844,-0.0414566695690155,0.3428375720977783,0.45474541187286377,-0.0490693561732769,0.3399915397167206,0.420965313911438,-0.0542776919901371,0.32847726345062256,0.5822938680648804,-0.03759043663740158,0.3138875365257263,0.5366081595420837,-0.048916470259428024,0.3052792549133301,0.5061911940574646,-0.05264003947377205,0.29872241616249084,0.47725722193717957,-0.05472206324338913
Adios,0.37758979201316833,0.7134167551994324,2.21729465010867e-07,0.4208020567893982,0.6883374452590942,-0.013880260288715363,0.4549291133880615,0.6459805369377136,-0.02288522943854332,0.4801543951034546,0.6105844974517822,-0.03235578536987305,0.5023121237754822,0.5854636430740356,-0.04257899895310402,0.4281352758407593,0.5653518438339233,-0.016260849311947823,0.44136637449264526,0.505927562713623,-0.03142749145627022,0.447956383228302,0.4699215292930603,-0.04311054199934006,0.4529915452003479,0.43855375051498413,-0.051372677087783813,0.4022188186645508,0.5595666766166687,-0.02124902792274952,0.4030764698982239,0.4878957271575928,-0.034600988030433655,0.40472903847694397,0.44524508714675903,-0.044922806322574615,0.4048781096935272,0.4096464514732361,-0.05216071754693985,0.37829020619392395,0.5691679120063782,-0.02812669239938259,0.3744412064552307,0.5018986463546753,-0.04166010767221451,0.3720901906490326,0.4599702060222626,-0.049972038716077805,0.370124876499176,0.4247932732105255,-0.05530018359422684,0.3563389182090759,0.5919973850250244,-0.036314260214567184,0.34236010909080505,0.5441262722015381,-0.04920874908566475,0.3347136378288269,0.5116394758224487,-0.05421172082424164,0.32861262559890747,0.48207730054855347,-0.05676540732383728
Adios,0.3962326943874359,0.7167789340019226,2.0092524266601686e-07,0.44050681591033936,0.6919372081756592,-0.01025661826133728,0.4718887209892273,0.647502064704895,-0.017236068844795227,0.49419859051704407,0.6143217086791992,-0.025372175499796867,0.5166218280792236,0.5945687890052795,-0.03475207835435867,0.4434148073196411,0.5694059729576111,-0.014234610833227634,0.4565252363681793,0.5124237537384033,-0.029284104704856873,0.46450528502464294,0.47746020555496216,-0.041242752224206924,0.47054481506347656,0.44609394669532776,-0.05007392540574074,0.41860172152519226,0.5639438033103943,-0.021132778376340866,0.4191320240497589,0.49312976002693176,-0.034816861152648926,0.42097312211990356,0.44964107871055603,-0.04609127342700958,0.4205208122730255,0.41266119480133057,-0.0543830543756485,0.396345853805542,0.5739379525184631,-0.02959333546459675,0.3883800506591797,0.5094636678695679,-0.04332415387034416,0.38587716221809387,0.4675391912460327,-0.05279861390590668,0.383418470621109,0.4310024380683899,-0.0593598298728466,0.37655532360076904,0.5963611602783203,-0.039071112871170044,0.3619213104248047,0.5477913022041321,-0.05225466936826706,0.355455607175827,0.5143029689788818,-0.058259353041648865,0.3507295846939087,0.48260408639907837,-0.062120724469423294
Adios,0.39608705043792725,0.7176920771598816,2.1332894561965077e-07,0.4398837983608246,0.6936830878257751,-0.010308030061423779,0.47193410992622375,0.6491439938545227,-0.017051108181476593,0.49550512433052063,0.614319384098053,-0.02488172985613346,0.519038736820221,0.593170166015625,-0.03392195329070091,0.44285738468170166,0.5700110793113708,-0.013158710673451424,0.45761406421661377,0.5123415589332581,-0.027703387662768364,0.4660084545612335,0.4766591787338257,-0.03955172747373581,0.47223055362701416,0.44491976499557495,-0.04842677339911461,0.41801270842552185,0.5648820400238037,-0.019870873540639877,0.4185420274734497,0.49428653717041016,-0.03334902226924896,0.42056092619895935,0.4516681432723999,-0.04476669430732727,0.42015528678894043,0.4153836965560913,-0.053127728402614594,0.3962646722793579,0.5749717950820923,-0.028180737048387527,0.38810259103775024,0.5116005539894104,-0.04180851951241493,0.3852461874485016,0.46823686361312866,-0.05114208534359932,0.3825113773345947,0.43053823709487915,-0.05756900832056999,0.3771354556083679,0.5972469449043274,-0.03756190836429596,0.3621109127998352,0.549243152141571,-0.050766851752996445,0.35509100556373596,0.5156262516975403,-0.05663492530584335,0.35018646717071533,0.48397499322891235,-0.06024383753538132
Adios,0.3930814564228058,0.7167624831199646,2.2251846587550972e-07,0.4377933442592621,0.6937602162361145,-0.012092135846614838,0.4712664484977722,0.6528605222702026,-0.020361917093396187,0.49551650881767273,0.6189645528793335,-0.02944444864988327,0.5189918875694275,0.5970388650894165,-0.03955361619591713,0.4440625011920929,0.5737611055374146,-0.015335925854742527,0.45968249440193176,0.516509473323822,-0.030966106802225113,0.4689224064350128,0.48077887296676636,-0.04353048652410507,0.4761301875114441,0.4493405222892761,-0.052779797464609146,0.4192419946193695,0.5677536725997925,-0.021410055458545685,0.4200989603996277,0.4981202483177185,-0.035774681717157364,0.42172861099243164,0.45568040013313293,-0.04770306497812271,0.4213985800743103,0.41975846886634827,-0.05645637959241867,0.3970387279987335,0.5768129825592041,-0.0291950274258852,0.39051657915115356,0.5139608383178711,-0.04344457760453224,0.38919395208358765,0.47234439849853516,-0.05253828316926956,0.38800734281539917,0.4363936185836792,-0.05872169882059097,0.3767853379249573,0.5978853702545166,-0.0381988100707531,0.36307963728904724,0.5505291223526001,-0.051675692200660706,0.3574768900871277,0.5172187685966492,-0.05738689750432968,0.3540653586387634,0.48624229431152344,-0.06082099303603172
Adios,0.3828272819519043,0.7148416638374329,2.7796454560302664e-07,0.4268844425678253,0.6916151642799377,-0.015205620788037777,0.4615451991558075,0.6529875993728638,-0.024873213842511177,0.48755520582199097,0.6201926469802856,-0.03462684899568558,0.5114836692810059,0.598407506942749,-0.04496663808822632,0.43297523260116577,0.572136640548706,-0.017557915300130844,0.4487263560295105,0.5162883400917053,-0.03311644122004509,0.4578903019428253,0.4813879728317261,-0.04565110057592392,0.46448004245758057,0.4496941566467285,-0.05479150265455246,0.40825241804122925,0.5651719570159912,-0.022219615057110786,0.4115138053894043,0.4949466288089752,-0.03650327026844025,0.413808137178421,0.4516316056251526,-0.04836278408765793,0.41359105706214905,0.4143601357936859,-0.05687286704778671,0.3851340413093567,0.5744809508323669,-0.028727561235427856,0.38137757778167725,0.512654185295105,-0.04300520569086075,0.37998145818710327,0.4713459014892578,-0.052391551434993744,0.3786225914955139,0.435472309589386,-0.05854985490441322,0.3632110357284546,0.596908450126648,-0.03667331486940384,0.3498823642730713,0.5521690249443054,-0.050242990255355835,0.3423665165901184,0.5208864212036133,-0.05609681457281113,0.33604949712753296,0.49163660407066345,-0.05935860052704811
Adios,0.3773992657661438,0.7160433530807495,2.719432643516484e-07,0.4201276898384094,0.6906222701072693,-0.015363211743533611,0.4539157748222351,0.6512206196784973,-0.02551412209868431,0.4802767336368561,0.6179502010345459,-0.035785045474767685,0.5044033527374268,0.594387412071228,-0.04664415493607521,0.4258192181587219,0.5727226734161377,-0.018345942720770836,0.4403233230113983,0.5153397917747498,-0.0344255194067955,0.44928690791130066,0.4803072214126587,-0.04707692936062813,0.4568042457103729,0.4486148953437805,-0.05612937733530998,0.40101587772369385,0.5659072995185852,-0.022961609065532684,0.4038933217525482,0.4961564838886261,-0.03729415312409401,0.40690696239471436,0.453529417514801,-0.04883476346731186,0.4085155129432678,0.4163385331630707,-0.05715980380773544,0.37778863310813904,0.5747326016426086,-0.029505858197808266,0.3749605417251587,0.5122867822647095,-0.04366951063275337,0.3729825019836426,0.47059863805770874,-0.05266392230987549,0.37171390652656555,0.4340716600418091,-0.0586712621152401,0.3557247519493103,0.5964832901954651,-0.0375407412648201,0.34206423163414,0.5514369606971741,-0.05090152099728584,0.33426302671432495,0.5195924639701843,-0.056497249752283096,0.32796332240104675,0.48954448103904724,-0.059627436101436615
Adios,0.3604741096496582,0.7131890058517456,2.9524304068218044e-07,0.4002220332622528,0.6864969730377197,-0.016253013163805008,0.4334910809993744,0.6465471982955933,-0.027598273009061813,0.46192625164985657,0.6166879534721375,-0.03885626792907715,0.48705869913101196,0.5952048301696777,-0.05071699619293213,0.40530088543891907,0.5686620473861694,-0.020422274246811867,0.4197726845741272,0.5109029412269592,-0.0366121381521225,0.42813414335250854,0.4756181240081787,-0.04923543334007263,0.4339293837547302,0.44448763132095337,-0.058341946452856064,0.3807312250137329,0.5635427236557007,-0.02514796145260334,0.3820578157901764,0.49414411187171936,-0.039508383721113205,0.3838115334510803,0.4513983726501465,-0.05112412944436073,0.38349875807762146,0.41519397497177124,-0.05973700061440468,0.35707154870033264,0.5734508633613586,-0.031852904707193375,0.35325315594673157,0.5091608762741089,-0.04597152769565582,0.35145217180252075,0.4677492082118988,-0.05545937642455101,0.3499924838542938,0.432414174079895,-0.0620032399892807,0.3348442316055298,0.5961973071098328,-0.040032681077718735,0.31909242272377014,0.5510258078575134,-0.05335555225610733,0.31018608808517456,0.5201738476753235,-0.05919411778450012,0.3031110167503357,0.4915667474269867,-0.06268391758203506
Adios,0.339108943939209,0.7128048539161682,3.472284504368872e-07,0.3783533573150635,0.6842774748802185,-0.016696177423000336,0.40889161825180054,0.640917956829071,-0.027458880096673965,0.43623116612434387,0.6077092885971069,-0.03790460154414177,0.46341654658317566,0.5885329246520996,-0.04901833459734917,0.3784569799900055,0.5650621056556702,-0.021700169891119003,0.3908023238182068,0.5045194625854492,-0.038556523621082306,0.4002499282360077,0.46780645847320557,-0.051391273736953735,0.4075387418270111,0.43598154187202454,-0.06043187901377678,0.35298600792884827,0.5604520440101624,-0.026295071467757225,0.35373857617378235,0.489403635263443,-0.040769293904304504,0.3553701341152191,0.44549572467803955,-0.052177850157022476,0.3552826941013336,0.40943437814712524,-0.060468386858701706,0.3286100924015045,0.5716634392738342,-0.03292718529701233,0.3231393098831177,0.5056225657463074,-0.04731883853673935,0.32037535309791565,0.4636470377445221,-0.05710037425160408,0.318938285112381,0.4283108115196228,-0.06373152881860733,0.3055034875869751,0.596146285533905,-0.041087307035923004,0.2905309498310089,0.5504176616668701,-0.05467934161424637,0.28209152817726135,0.5193632245063782,-0.06071476638317108,0.27621322870254517,0.4902511239051819,-0.06430521607398987
