gesture,point_0_x,point_0_y,point_0_z,point_1_x,point_1_y,point_1_z,point_2_x,point_2_y,point_2_z,point_3_x,point_3_y,point_3_z,point_4_x,point_4_y,point_4_z,point_5_x,point_5_y,point_5_z,point_6_x,point_6_y,point_6_z,point_7_x,point_7_y,point_7_z,point_8_x,point_8_y,point_8_z,point_9_x,point_9_y,point_9_z,point_10_x,point_10_y,point_10_z,point_11_x,point_11_y,point_11_z,point_12_x,point_12_y,point_12_z,point_13_x,point_13_y,point_13_z,point_14_x,point_14_y,point_14_z,point_15_x,point_15_y,point_15_z,point_16_x,point_16_y,point_16_z,point_17_x,point_17_y,point_17_z,point_18_x,point_18_y,point_18_z,point_19_x,point_19_y,point_19_z,point_20_x,point_20_y,point_20_z
Yo estoy bien,0.31526613235473633,0.7782713174819946,-5.766451494082503e-08,0.32543206214904785,0.726000189781189,0.001993854995816946,0.35043418407440186,0.6735842227935791,-0.0034931402187794447,0.3732754588127136,0.6370789408683777,-0.010772977955639362,0.3849477469921112,0.6050383448600769,-0.015974340960383415,0.3583081364631653,0.6632436513900757,-0.014796003699302673,0.4152274429798126,0.6492141485214233,-0.02885945327579975,0.41625282168388367,0.6709045767784119,-0.03356873616576195,0.4044813811779022,0.6851766705513,-0.03329581394791603,0.3646324872970581,0.6907426714897156,-0.022375648841261864,0.4255139231681824,0.6759688854217529,-0.03151426464319229,0.4251185953617096,0.6952105164527893,-0.029281318187713623,0.4118163585662842,0.7063007354736328,-0.026478689163923264,0.3716001808643341,0.7233788371086121,-0.029892824590206146,0.42994022369384766,0.7053050398826599,-0.035468678921461105,0.43099451065063477,0.7220274806022644,-0.02695561572909355,0.419667512178421,0.7335473299026489,-0.020218389108777046,0.37899675965309143,0.7576620578765869,-0.037342432886362076,0.42578163743019104,0.7376725673675537,-0.038604866713285446,0.43356654047966003,0.7460911870002747,-0.031116792932152748,0.431022047996521,0.7538374066352844,-0.024998366832733154
Yo estoy bien,0.3152978718280792,0.7832508087158203,-5.70743026173659e-08,0.3225511610507965,0.7292658090591431,0.0016546923434361815,0.34603339433670044,0.6750707030296326,-0.0035041815135627985,0.367762953042984,0.6350786685943604,-0.010259764268994331,0.3792755603790283,0.6001782417297363,-0.015013243071734905,0.35336631536483765,0.6618626117706299,-0.01443876326084137,0.41007333993911743,0.6448379755020142,-0.02716074325144291,0.41411277651786804,0.6662658452987671,-0.030751371756196022,0.4046507477760315,0.6830609440803528,-0.030215129256248474,0.3613031804561615,0.689204216003418,-0.021682199090719223,0.4214070737361908,0.6718241572380066,-0.029226388782262802,0.42367053031921387,0.6915808320045471,-0.02645457349717617,0.4132760167121887,0.7049102187156677,-0.023910924792289734,0.3692702054977417,0.7216548919677734,-0.028805552050471306,0.42562979459762573,0.7031103372573853,-0.03331303969025612,0.4279526174068451,0.7193180918693542,-0.02491495944559574,0.4188569188117981,0.7297769784927368,-0.019107943400740623,0.37675297260284424,0.7548608779907227,-0.035803668200969696,0.4231177568435669,0.737360954284668,-0.03538535162806511,0.427774578332901,0.7468067407608032,-0.026958603411912918,0.4221138656139374,0.7538580298423767,-0.02085738815367222
Yo estoy bien,0.31380370259284973,0.7848085761070251,-5.4179608355298114e-08,0.3224906325340271,0.7306249737739563,0.0005821602535434067,0.3465125560760498,0.6757094860076904,-0.004375718999654055,0.36850878596305847,0.6350688338279724,-0.010606403462588787,0.38072919845581055,0.598845362663269,-0.014647179283201694,0.3519459664821625,0.6626275777816772,-0.014646508730947971,0.4097651541233063,0.6460110545158386,-0.027127938345074654,0.41441673040390015,0.6690264940261841,-0.030686410143971443,0.40573668479919434,0.6858658194541931,-0.03041066601872444,0.36043453216552734,0.6900138854980469,-0.021416280418634415,0.4218273162841797,0.6719222664833069,-0.02902664989233017,0.4244763255119324,0.6924444437026978,-0.02650948241353035,0.41379231214523315,0.7058020830154419,-0.02422984689474106,0.368916779756546,0.7222139239311218,-0.028095968067646027,0.42568182945251465,0.7044366598129272,-0.03291240707039833,0.4275314211845398,0.7216214537620544,-0.02438105270266533,0.41808611154556274,0.7319042086601257,-0.01829412579536438,0.3766438961029053,0.7546337842941284,-0.034711647778749466,0.42362180352211,0.7367844581604004,-0.034376658499240875,0.4285092055797577,0.7463881969451904,-0.025576479732990265,0.42316368222236633,0.7534316182136536,-0.01908699981868267
Yo estoy bien,0.3120199739933014,0.8033386468887329,-2.188175614037391e-07,0.3209090828895569,0.7474031448364258,0.0006544369971379638,0.34319308400154114,0.6860116124153137,-0.004613849800080061,0.35726460814476013,0.642291247844696,-0.011549760587513447,0.364512175321579,0.6042270064353943,-0.016292503103613853,0.3513379693031311,0.6831578612327576,-0.01592925563454628,0.40820664167404175,0.6656205058097839,-0.03145242854952812,0.40229135751724243,0.6854315400123596,-0.03736681863665581,0.38508903980255127,0.6991007328033447,-0.038474809378385544,0.35779017210006714,0.713520348072052,-0.023845074698328972,0.41767650842666626,0.6977075934410095,-0.03374258428812027,0.4061807692050934,0.7140210270881653,-0.031625695526599884,0.38663941621780396,0.7228964567184448,-0.02989434264600277,0.36567384004592896,0.7480648159980774,-0.03189998120069504,0.4208468794822693,0.7316608428955078,-0.03755814954638481,0.4071742296218872,0.744926929473877,-0.027526788413524628,0.38887926936149597,0.7515998482704163,-0.02136763371527195,0.3739907145500183,0.7841416001319885,-0.04006887227296829,0.41956350207328796,0.766909658908844,-0.04020129144191742,0.4071805477142334,0.77692049741745,-0.030140185728669167,0.3898833096027374,0.7835761904716492,-0.023500120267271996
Yo estoy bien,0.31232786178588867,0.8047646880149841,-2.025740002409293e-07,0.3211255669593811,0.7494420409202576,-0.0005606402410194278,0.34278160333633423,0.6860636472702026,-0.005766430404037237,0.357387512922287,0.641721248626709,-0.012343552894890308,0.36485329270362854,0.6038256883621216,-0.016662364825606346,0.35176101326942444,0.6827566027641296,-0.016123272478580475,0.40925517678260803,0.6675711274147034,-0.03130786493420601,0.40191105008125305,0.687990128993988,-0.03707962855696678,0.3839312791824341,0.6999956965446472,-0.038346536457538605,0.3585103750228882,0.7124505043029785,-0.023444609716534615,0.41795775294303894,0.6978944540023804,-0.03347576782107353,0.4056812822818756,0.715699315071106,-0.03129994869232178,0.38527563214302063,0.7244941592216492,-0.029385242611169815,0.36643746495246887,0.7468648552894592,-0.031035758554935455,0.42118334770202637,0.7304720282554626,-0.0374186672270298,0.40733519196510315,0.7452890872955322,-0.027412666007876396,0.38841885328292847,0.7525065541267395,-0.020948238670825958,0.3747275471687317,0.783178985118866,-0.03877471014857292,0.41933244466781616,0.7659722566604614,-0.04002845287322998,0.40647318959236145,0.7772647738456726,-0.030266642570495605,0.388399213552475,0.7841942310333252,-0.023544970899820328
Yo estoy bien,0.3105769753456116,0.816596269607544,-2.2996005100139882e-07,0.31898054480552673,0.7590340375900269,-0.00039485699380747974,0.34085771441459656,0.6967803835868835,-0.006738303229212761,0.35445353388786316,0.6520419716835022,-0.01458547543734312,0.3589490056037903,0.6127128601074219,-0.02037038467824459,0.35084375739097595,0.6986975073814392,-0.018074695020914078,0.40872880816459656,0.6816137433052063,-0.03535371646285057,0.40078771114349365,0.7003881931304932,-0.042503561824560165,0.3815959692001343,0.7122182250022888,-0.0442827008664608,0.35735011100769043,0.7307238578796387,-0.026221640408039093,0.4175894856452942,0.7149838805198669,-0.036991339176893234,0.40396174788475037,0.7308414578437805,-0.034832343459129333,0.3830644488334656,0.7391738295555115,-0.033151742070913315,0.3651347756385803,0.7668032050132751,-0.0346238799393177,0.4211287498474121,0.7489872574806213,-0.04122479632496834,0.4054255783557892,0.7618373036384583,-0.03015257604420185,0.3855460584163666,0.7690264582633972,-0.023196639493107796,0.3727153241634369,0.8039308190345764,-0.04324376583099365,0.4178852140903473,0.7844091057777405,-0.04391355440020561,0.4040869474411011,0.7943925261497498,-0.03279287740588188,0.3860780894756317,0.8021662831306458,-0.025358209386467934
Yo estoy bien,0.307744562625885,0.8374531269073486,-2.5920647317434486e-07,0.31826263666152954,0.780755877494812,-0.005412967875599861,0.34027400612831116,0.7156774997711182,-0.01398930512368679,0.35022681951522827,0.6685056686401367,-0.022929737344384193,0.350376158952713,0.628183901309967,-0.029308388009667397,0.3485718369483948,0.7231948971748352,-0.02459103614091873,0.4074710011482239,0.7088512778282166,-0.04363660886883736,0.39464810490608215,0.7275955080986023,-0.051591336727142334,0.3726520240306854,0.7361944913864136,-0.053976140916347504,0.3553259074687958,0.7583485245704651,-0.030588163062930107,0.41808825731277466,0.744373083114624,-0.043585196137428284,0.40087875723838806,0.7593972682952881,-0.04164789617061615,0.377696692943573,0.7670904397964478,-0.0399710051715374,0.3628195822238922,0.795366108417511,-0.037142280489206314,0.4210405647754669,0.7805861234664917,-0.04543386772274971,0.40313369035720825,0.7919520139694214,-0.03387374430894852,0.3815104067325592,0.7993475198745728,-0.026342293247580528,0.3689708411693573,0.8311118483543396,-0.04434455558657646,0.41602152585983276,0.8145058751106262,-0.04601237177848816,0.40125155448913574,0.8231480121612549,-0.03493430092930794,0.38155248761177063,0.8308399319648743,-0.027626661583781242
Yo estoy bien,0.30847978591918945,0.8499215841293335,-2.3472372845390055e-07,0.317909300327301,0.7914525270462036,-0.00437296275049448,0.33914798498153687,0.7272343039512634,-0.013242015615105629,0.3481947183609009,0.6802472472190857,-0.022587886080145836,0.3464275598526001,0.6408613324165344,-0.029540888965129852,0.3482368290424347,0.7424954175949097,-0.0255398191511631,0.4073638319969177,0.7265754342079163,-0.04420533403754234,0.3946162164211273,0.7421988844871521,-0.05182487517595291,0.37205198407173157,0.7511078119277954,-0.053738322108983994,0.35480165481567383,0.7793476581573486,-0.03161607310175896,0.41624853014945984,0.7629483342170715,-0.04382077604532242,0.3997969627380371,0.7763506174087524,-0.04137302562594414,0.3764454424381256,0.7855327725410461,-0.039264753460884094,0.3626437485218048,0.8172383904457092,-0.037952497601509094,0.41999226808547974,0.8001089692115784,-0.045153118669986725,0.4029040038585663,0.8104045987129211,-0.033194657415151596,0.3810296058654785,0.8190117478370667,-0.02539581060409546,0.36991071701049805,0.8533625602722168,-0.044813428074121475,0.4167197048664093,0.8355252742767334,-0.04564366862177849,0.402234822511673,0.8422551155090332,-0.0342785082757473,0.3826058506965637,0.8502151370048523,-0.026756731793284416
Yo estoy bien,0.30894309282302856,0.8709238767623901,-2.526492721699469e-07,0.3175831139087677,0.8132039904594421,-0.006272055674344301,0.336980402469635,0.7474595904350281,-0.016229286789894104,0.34436771273612976,0.7002707123756409,-0.025964854285120964,0.3423314392566681,0.6612041592597961,-0.033313728868961334,0.34700915217399597,0.7691726088523865,-0.02978256158530712,0.4055560827255249,0.7496479749679565,-0.04833535850048065,0.3913763761520386,0.7637507319450378,-0.05582880601286888,0.3688373565673828,0.7716481685638428,-0.05776459351181984,0.3557888865470886,0.8073215484619141,-0.034559912979602814,0.41473719477653503,0.7871740460395813,-0.04690553620457649,0.3975897431373596,0.7987504601478577,-0.04431001469492912,0.374359130859375,0.8087002038955688,-0.04215120151638985,0.36544907093048096,0.844711422920227,-0.039502691477537155,0.42039573192596436,0.8237443566322327,-0.04638868570327759,0.4028935134410858,0.8323330879211426,-0.03416160121560097,0.3802306354045868,0.8425246477127075,-0.026222391054034233,0.37429699301719666,0.8789799809455872,-0.0450894720852375,0.4169878363609314,0.8580183982849121,-0.04596032574772835,0.4025990068912506,0.8635101318359375,-0.034807123243808746,0.3837011158466339,0.8717460632324219,-0.027468614280223846
Yo estoy bien,0.3087388873100281,0.880168080329895,-2.2280308087374578e-07,0.31704819202423096,0.8199791312217712,-0.006377547979354858,0.33738839626312256,0.7554269433021545,-0.016363997012376785,0.34390988945961,0.7089648842811584,-0.026037467643618584,0.3413392901420593,0.6706622838973999,-0.03331122547388077,0.3485278785228729,0.7795222401618958,-0.029733067378401756,0.4065204858779907,0.7613768577575684,-0.04744752123951912,0.3925587832927704,0.7753732204437256,-0.054339341819286346,0.37058883905410767,0.7826257348060608,-0.056009262800216675,0.3574034571647644,0.8185134530067444,-0.03404049947857857,0.4148685038089752,0.8006073236465454,-0.04546748101711273,0.39831608533859253,0.8121827840805054,-0.0424770750105381,0.37532374262809753,0.8205761313438416,-0.04011606052517891,0.3664967715740204,0.8567439913749695,-0.0384083166718483,0.419106125831604,0.8367611765861511,-0.04498963803052902,0.40310603380203247,0.8459510207176208,-0.032900094985961914,0.3813941180706024,0.8552788496017456,-0.02493348717689514,0.37449151277542114,0.8917502760887146,-0.04332105070352554,0.4170444905757904,0.8716446161270142,-0.04437094181776047,0.4034914970397949,0.8768666386604309,-0.03317199647426605,0.38471519947052,0.8851127624511719,-0.02557610720396042
Yo estoy bien,0.30822283029556274,0.8902564644813538,-2.0944564482761052e-07,0.3168265223503113,0.8285143375396729,-0.006455389317125082,0.33743616938591003,0.7649145126342773,-0.01698031835258007,0.34261590242385864,0.7184423208236694,-0.027074113488197327,0.33931973576545715,0.6793755888938904,-0.034685805439949036,0.3492622971534729,0.7904488444328308,-0.032507557421922684,0.40879493951797485,0.77234947681427,-0.04994868114590645,0.39409708976745605,0.7844902873039246,-0.05594081059098244,0.3719037175178528,0.7910856008529663,-0.05693444609642029,0.358083575963974,0.830364465713501,-0.03654707223176956,0.4177079200744629,0.8116355538368225,-0.04735589027404785,0.4003535807132721,0.8209757804870605,-0.04292580485343933,0.37710610032081604,0.8286991715431213,-0.03977452591061592,0.3664979338645935,0.8684437870979309,-0.04046698287129402,0.42092546820640564,0.8481870293617249,-0.04585267975926399,0.4041893482208252,0.8549482226371765,-0.032497625797986984,0.38238203525543213,0.8637856245040894,-0.02398279309272766,0.3731403648853302,0.9023098945617676,-0.04497348144650459,0.41778334975242615,0.8831071853637695,-0.044355299323797226,0.4042259454727173,0.8856017589569092,-0.0321308858692646,0.38491666316986084,0.8930563926696777,-0.024139124900102615
Yo estoy bien,0.3096017837524414,0.8944985866546631,-1.9788031124789995e-07,0.3181965947151184,0.8319084048271179,-0.005752183962613344,0.33788755536079407,0.7685533165931702,-0.01589834876358509,0.3416512608528137,0.7224004864692688,-0.02596430480480194,0.3370946943759918,0.6831496357917786,-0.03360205143690109,0.3505210280418396,0.7950619459152222,-0.030466731637716293,0.4111224412918091,0.7770498394966125,-0.04724881425499916,0.39634522795677185,0.7879921197891235,-0.05303579941391945,0.3743573725223541,0.7944633960723877,-0.05399332195520401,0.3595128357410431,0.8347344994544983,-0.034741733223199844,0.41917648911476135,0.8160378336906433,-0.0447930246591568,0.4015726149082184,0.8241869211196899,-0.04030678793787956,0.3789987862110138,0.831769585609436,-0.03740154206752777,0.36798983812332153,0.8722356557846069,-0.03898267447948456,0.4234011471271515,0.8511798977851868,-0.04393097385764122,0.4061875641345978,0.8572998642921448,-0.030633803457021713,0.3842928409576416,0.8660411834716797,-0.022386139258742332,0.37458014488220215,0.9051482677459717,-0.04379767179489136,0.41964229941368103,0.8867311477661133,-0.04305506870150566,0.405918151140213,0.8885152339935303,-0.030927181243896484,0.38646697998046875,0.8950690627098083,-0.023161444813013077
Yo estoy bien,0.30880892276763916,0.8953714966773987,-2.1314988885023922e-07,0.31811338663101196,0.8323222398757935,-0.0050715128891170025,0.3380849361419678,0.7691429257392883,-0.014520990662276745,0.34226417541503906,0.7229572534561157,-0.02417195774614811,0.33815234899520874,0.6839227080345154,-0.03147600591182709,0.3518073856830597,0.7975568771362305,-0.027765437960624695,0.4116305708885193,0.7786009907722473,-0.04408623278141022,0.3966037929058075,0.7885785698890686,-0.049975767731666565,0.3749026954174042,0.7948421239852905,-0.05104197561740875,0.36105772852897644,0.8373380303382874,-0.03228294104337692,0.41960129141807556,0.816920816898346,-0.041711580008268356,0.40216484665870667,0.8243257999420166,-0.03778428956866264,0.38005298376083374,0.831955075263977,-0.035317275673151016,0.3696213364601135,0.8742504715919495,-0.03680472448468208,0.42360618710517883,0.8515917062759399,-0.041208986192941666,0.4067070186138153,0.8573523759841919,-0.028455883264541626,0.3853551149368286,0.8659490346908569,-0.020648138597607613,0.3761250078678131,0.9062644243240356,-0.04188051074743271,0.4200902283191681,0.8859103918075562,-0.04051060229539871,0.4061116874217987,0.8880494236946106,-0.02833675593137741,0.38705316185951233,0.8950716853141785,-0.020651444792747498
Yo estoy bien,0.3098844885826111,0.894761860370636,-2.0179345483484212e-07,0.3190729022026062,0.8324666023254395,-0.004361877683550119,0.33921319246292114,0.7675032615661621,-0.01383115816861391,0.3429553210735321,0.7213076949119568,-0.023640284314751625,0.33950144052505493,0.6822776794433594,-0.03114553913474083,0.3501282036304474,0.7965209484100342,-0.029318183660507202,0.41116809844970703,0.7760407328605652,-0.0462123267352581,0.39732828736305237,0.7862280607223511,-0.051669977605342865,0.37575358152389526,0.7937555909156799,-0.05202328413724899,0.35931017994880676,0.8365629315376282,-0.03441263735294342,0.42146754264831543,0.8141000270843506,-0.045312512665987015,0.4038229286670685,0.8209230899810791,-0.041279807686805725,0.3803611099720001,0.8289963603019714,-0.038012124598026276,0.36846593022346497,0.8735194206237793,-0.03936658054590225,0.42533373832702637,0.849345862865448,-0.044635239988565445,0.4080955684185028,0.8542243838310242,-0.03192439675331116,0.3860236406326294,0.8632144331932068,-0.023620549589395523,0.37622183561325073,0.9055059552192688,-0.04478331655263901,0.4225431978702545,0.8841949105262756,-0.04376216232776642,0.4084209203720093,0.885211706161499,-0.03176381066441536,0.3882503807544708,0.8922485113143921,-0.024053221568465233
Yo estoy bien,0.3099014163017273,0.8934497833251953,-1.914911820222187e-07,0.3199523985385895,0.8302207589149475,-0.0039917901158332825,0.34009450674057007,0.7660441994667053,-0.013273436576128006,0.34455376863479614,0.7194947600364685,-0.023102300241589546,0.3414252698421478,0.6800394654273987,-0.03054755926132202,0.35179299116134644,0.791316032409668,-0.0270120520144701,0.4125971496105194,0.7730594277381897,-0.04408309981226921,0.39898642897605896,0.784115731716156,-0.04997464641928673,0.3774833679199219,0.7917903065681458,-0.05064547434449196,0.3609246015548706,0.8309009075164795,-0.03235069662332535,0.42303645610809326,0.810769259929657,-0.04329334944486618,0.4054427146911621,0.8181878328323364,-0.0393901988863945,0.38246890902519226,0.8259184956550598,-0.036227669566869736,0.3697539269924164,0.8681676983833313,-0.03773205354809761,0.4269431531429291,0.8458986878395081,-0.04336822032928467,0.40960827469825745,0.850762128829956,-0.030581148341298103,0.3876613676548004,0.8595707416534424,-0.02203698456287384,0.3770122826099396,0.901000440120697,-0.04356417432427406,0.42387980222702026,0.8802423477172852,-0.04238012060523033,0.4097714424133301,0.8810507655143738,-0.030112477019429207,0.38941919803619385,0.8879581093788147,-0.022087369114160538
Yo estoy bien,0.3102760910987854,0.8927419781684875,-1.9712032894858567e-07,0.3201237618923187,0.8296255469322205,-0.004131354857236147,0.34029820561408997,0.7647537589073181,-0.013504764065146446,0.34490883350372314,0.71804279088974,-0.02332715503871441,0.34108617901802063,0.6784068942070007,-0.03078557923436165,0.35268041491508484,0.7898949980735779,-0.027134383097290993,0.4126715362071991,0.7714348435401917,-0.04433993622660637,0.3990984261035919,0.78343665599823,-0.05041985586285591,0.37745973467826843,0.7912507653236389,-0.051295991986989975,0.361850768327713,0.8290218710899353,-0.03252348303794861,0.4228869080543518,0.809411346912384,-0.043498001992702484,0.4053669571876526,0.8184850811958313,-0.039720091968774796,0.382511168718338,0.8266572952270508,-0.03672945499420166,0.37054893374443054,0.8665323257446289,-0.03795504942536354,0.42701178789138794,0.8449855446815491,-0.043870389461517334,0.4096203148365021,0.8514523506164551,-0.031107092276215553,0.38770952820777893,0.8605841398239136,-0.022613825276494026,0.37732765078544617,0.8998333215713501,-0.04380645975470543,0.4232173264026642,0.8792628645896912,-0.043035753071308136,0.4088515043258667,0.8814997673034668,-0.030811535194516182,0.38884949684143066,0.8888089060783386,-0.02278786525130272
Yo estoy bien,0.3100317120552063,0.8923991322517395,-2.0369580511214735e-07,0.3197766840457916,0.8299736380577087,-0.004573639947921038,0.3400856554508209,0.7656910419464111,-0.013868813402950764,0.34483325481414795,0.7190585136413574,-0.02353757992386818,0.341404527425766,0.6795679330825806,-0.030864786356687546,0.35343432426452637,0.7897650599479675,-0.026646846905350685,0.4123852252960205,0.7709440588951111,-0.04372812807559967,0.39884039759635925,0.7831462025642395,-0.04999561607837677,0.3774002492427826,0.7911834120750427,-0.05106285214424133,0.36274877190589905,0.8286690711975098,-0.031821176409721375,0.4226367175579071,0.8092673420906067,-0.042483098804950714,0.4051653742790222,0.8186587691307068,-0.03892350196838379,0.3826585114002228,0.8269762992858887,-0.03614547848701477,0.3713044226169586,0.86625736951828,-0.03711096569895744,0.4266972243785858,0.8450373411178589,-0.04298405721783638,0.4094102084636688,0.8517822623252869,-0.030522776767611504,0.3878423571586609,0.8609641790390015,-0.02226916328072548,0.3776681125164032,0.8997815847396851,-0.04285075142979622,0.42282092571258545,0.8792809844017029,-0.042330123484134674,0.408361554145813,0.8819030523300171,-0.03025415726006031,0.38856545090675354,0.8894277215003967,-0.022281588986516
Yo estoy bien,0.3101162612438202,0.8923732042312622,-2.014145650264254e-07,0.3195801377296448,0.830094575881958,-0.004497850313782692,0.3397180438041687,0.7656477689743042,-0.013804961927235126,0.34417152404785156,0.7190244793891907,-0.023498401045799255,0.34080982208251953,0.6796424388885498,-0.030861759558320045,0.35334715247154236,0.789994478225708,-0.026701437309384346,0.4123065173625946,0.7708626389503479,-0.04362229257822037,0.3988152742385864,0.7830761671066284,-0.04974253848195076,0.3774685859680176,0.7912424802780151,-0.05070984363555908,0.3627707064151764,0.8289329409599304,-0.0319041945040226,0.422676682472229,0.809371829032898,-0.04257155954837799,0.40522441267967224,0.8184689879417419,-0.03906269744038582,0.382621169090271,0.8267010450363159,-0.03624952957034111,0.3713718354701996,0.8664678335189819,-0.03718958795070648,0.42673587799072266,0.8452231287956238,-0.04305151477456093,0.40947604179382324,0.8516872525215149,-0.03077285923063755,0.3878796398639679,0.8607500791549683,-0.02260216325521469,0.3778468072414398,0.8998522162437439,-0.04290056228637695,0.42293575406074524,0.8795182108879089,-0.042447540909051895,0.4085119962692261,0.8819319605827332,-0.030513158068060875,0.38871273398399353,0.8893141746520996,-0.022611360996961594
Yo estoy bien,0.3096131980419159,0.8919916152954102,-2.0563784630667215e-07,0.31948307156562805,0.8299994468688965,-0.0042452262714505196,0.3401152193546295,0.7660027742385864,-0.013318607583642006,0.34539681673049927,0.7194916605949402,-0.022883905097842216,0.3428991734981537,0.6800863742828369,-0.030113277956843376,0.3536023795604706,0.7900508046150208,-0.025751670822501183,0.4122537672519684,0.7708213925361633,-0.04255886375904083,0.39892107248306274,0.7835181951522827,-0.04869474843144417,0.3777039647102356,0.7917653918266296,-0.049715399742126465,0.36281082034111023,0.8286239504814148,-0.03113645501434803,0.42287105321884155,0.8095539212226868,-0.04181693121790886,0.4056011438369751,0.8196946382522583,-0.03841717541217804,0.3828369677066803,0.8278385400772095,-0.03565000742673874,0.3712323307991028,0.866081953048706,-0.036636389791965485,0.4266120195388794,0.8457104563713074,-0.04258103296160698,0.40953221917152405,0.8532125949859619,-0.030337529256939888,0.38783425092697144,0.8620481491088867,-0.022189313545823097,0.3775371015071869,0.8996511101722717,-0.04256222024559975,0.42272230982780457,0.8799168467521667,-0.04223418980836868,0.408354789018631,0.8834255337715149,-0.03035609796643257,0.38873687386512756,0.8907912373542786,-0.02250656858086586
Yo estoy bien,0.3047276735305786,0.8934354782104492,-2.3689450756592123e-07,0.3195195496082306,0.8311207294464111,-0.0026222895830869675,0.34674450755119324,0.7730860114097595,-0.009648033417761326,0.3635697662830353,0.7314995527267456,-0.017141256481409073,0.37060546875,0.6948685050010681,-0.02225215546786785,0.36042502522468567,0.7929104566574097,-0.02186679281294346,0.4161442220211029,0.7779917120933533,-0.037716783583164215,0.40241116285324097,0.7916005253791809,-0.04419288411736488,0.38086023926734924,0.7997643351554871,-0.04555042088031769,0.3674062192440033,0.8312889337539673,-0.027776135131716728,0.42417508363723755,0.8186610341072083,-0.037163782864809036,0.407156378030777,0.8285918831825256,-0.03427214175462723,0.38470351696014404,0.8353002667427063,-0.031887978315353394,0.3724440932273865,0.8706369400024414,-0.03368707746267319,0.4233438968658447,0.8574559092521667,-0.038870975375175476,0.4068962335586548,0.8639158606529236,-0.0272445697337389,0.3864152431488037,0.8703638315200806,-0.019686618819832802,0.37463539838790894,0.9079923033714294,-0.03985697031021118,0.4165169298648834,0.8926053047180176,-0.03950801491737366,0.40278932452201843,0.8961583971977234,-0.027688808739185333,0.38513287901878357,0.9020642042160034,-0.019627999514341354
Yo estoy bien,0.3043767511844635,0.8951264023780823,-2.2007453992500814e-07,0.31888294219970703,0.8340581655502319,-0.0029813142027705908,0.3465999960899353,0.7738474607467651,-0.009866321459412575,0.3628823459148407,0.7316335439682007,-0.017311271280050278,0.3703261911869049,0.6949519515037537,-0.022460538893938065,0.360067218542099,0.7947859764099121,-0.022397547960281372,0.41762518882751465,0.7776530385017395,-0.037844348698854446,0.40409255027770996,0.793108344078064,-0.043742548674345016,0.3826056122779846,0.8024989366531372,-0.04475608468055725,0.36760732531547546,0.833315372467041,-0.02802831120789051,0.42524483799934387,0.81895512342453,-0.03779292851686478,0.4085696339607239,0.8308459520339966,-0.03530123829841614,0.3855341672897339,0.837515115737915,-0.033069293946027756,0.3725960850715637,0.8722317814826965,-0.0336402952671051,0.4246487617492676,0.8581984043121338,-0.03907786309719086,0.40804117918014526,0.8664132952690125,-0.02789594605565071,0.386282742023468,0.8730202913284302,-0.020499495789408684,0.37488067150115967,0.9085322618484497,-0.03954228758811951,0.4170922636985779,0.8938726782798767,-0.04013881832361221,0.4030945301055908,0.8971993923187256,-0.029277049005031586,0.3839363753795624,0.9022761583328247,-0.021810974925756454
Yo estoy bien,0.29519128799438477,0.9274226427078247,-2.5294312422374787e-07,0.3203793466091156,0.8753026723861694,-0.0031677118968218565,0.36238008737564087,0.8351634740829468,-0.010968906804919243,0.3966694474220276,0.8234174251556396,-0.019798537716269493,0.4226391911506653,0.8256018757820129,-0.026614118367433548,0.37367793917655945,0.8391968607902527,-0.019506702199578285,0.4266261160373688,0.840427577495575,-0.03885525092482567,0.41841641068458557,0.8571559190750122,-0.05124279111623764,0.3986668288707733,0.8609265685081482,-0.056952279061079025,0.3725801408290863,0.876796543598175,-0.026651525869965553,0.42441892623901367,0.8901656866073608,-0.038418304175138474,0.41401100158691406,0.9011794328689575,-0.04068464785814285,0.39517447352409363,0.9002045392990112,-0.042391661554574966,0.37001708149909973,0.9167261719703674,-0.034250933676958084,0.4172471761703491,0.9272643327713013,-0.04214382916688919,0.40693292021751404,0.9354652166366577,-0.03410903364419937,0.3870478868484497,0.9353164434432983,-0.028736647218465805,0.3645763695240021,0.954891562461853,-0.042506828904151917,0.40486735105514526,0.9590604305267334,-0.04490378871560097,0.3967086970806122,0.9653029441833496,-0.034934911876916885,0.38000279664993286,0.966526448726654,-0.02757931500673294
