gesture,point_0_x,point_0_y,point_0_z,point_1_x,point_1_y,point_1_z,point_2_x,point_2_y,point_2_z,point_3_x,point_3_y,point_3_z,point_4_x,point_4_y,point_4_z,point_5_x,point_5_y,point_5_z,point_6_x,point_6_y,point_6_z,point_7_x,point_7_y,point_7_z,point_8_x,point_8_y,point_8_z,point_9_x,point_9_y,point_9_z,point_10_x,point_10_y,point_10_z,point_11_x,point_11_y,point_11_z,point_12_x,point_12_y,point_12_z,point_13_x,point_13_y,point_13_z,point_14_x,point_14_y,point_14_z,point_15_x,point_15_y,point_15_z,point_16_x,point_16_y,point_16_z,point_17_x,point_17_y,point_17_z,point_18_x,point_18_y,point_18_z,point_19_x,point_19_y,point_19_z,point_20_x,point_20_y,point_20_z
Yo estoy mal,0.30032360553741455,0.5952459573745728,-7.176965510780065e-08,0.33406397700309753,0.6401329636573792,-0.007483386434614658,0.36974287033081055,0.6809653043746948,-0.019399167969822884,0.38807612657546997,0.7257136106491089,-0.03462200239300728,0.3951544463634491,0.765515923500061,-0.0488089993596077,0.41191598773002625,0.610719621181488,-0.005931687541306019,0.4555107355117798,0.6007943153381348,-0.02391982451081276,0.43807119131088257,0.6292604804039001,-0.036409467458724976,0.41767430305480957,0.6360241770744324,-0.04249441251158714,0.40668225288391113,0.5857940912246704,-0.012873884290456772,0.4519042670726776,0.5805777907371521,-0.028663847595453262,0.42753952741622925,0.6116116046905518,-0.03597646579146385,0.40438175201416016,0.6114457249641418,-0.038261257112026215,0.3963848948478699,0.5594016313552856,-0.021841004490852356,0.4409676790237427,0.5538368225097656,-0.03552160784602165,0.4203762114048004,0.5864602327346802,-0.031718477606773376,0.3989545404911041,0.5899710655212402,-0.025579458102583885,0.38030266761779785,0.5309011936187744,-0.031893566250801086,0.41605859994888306,0.5291101932525635,-0.03997484967112541,0.40614479780197144,0.5583556890487671,-0.032368164509534836,0.38904109597206116,0.5673460364341736,-0.024217946454882622
Yo estoy mal,0.2959430515766144,0.5947116017341614,-9.86422534765552e-08,0.32312893867492676,0.644784152507782,-0.008631203323602676,0.35737067461013794,0.6885752081871033,-0.01901470497250557,0.373360812664032,0.7343994975090027,-0.03225969150662422,0.3763485550880432,0.7779334783554077,-0.04394550621509552,0.40977346897125244,0.6317151784896851,-0.003500573569908738,0.4510873556137085,0.6318441033363342,-0.0205747839063406,0.4273931384086609,0.6521968245506287,-0.031981147825717926,0.41006821393966675,0.6530827879905701,-0.03769458830356598,0.40681278705596924,0.6025195717811584,-0.009322569705545902,0.4494341015815735,0.6046823859214783,-0.023899465799331665,0.41895467042922974,0.6294091939926147,-0.02949325554072857,0.4003829061985016,0.6250880360603333,-0.03056812658905983,0.39869225025177,0.572951078414917,-0.017505429685115814,0.4400339722633362,0.5735068917274475,-0.029651843011379242,0.41392216086387634,0.601551353931427,-0.024289624765515327,0.39585089683532715,0.6002686023712158,-0.01743503287434578,0.385569304227829,0.5421338081359863,-0.027041614055633545,0.41964027285575867,0.5454447269439697,-0.03324855491518974,0.40517204999923706,0.5727299451828003,-0.02465778775513172,0.3886534571647644,0.5776998400688171,-0.0160917267203331
Yo estoy mal,0.29480013251304626,0.59550541639328,-4.26261976826936e-08,0.3233378231525421,0.6475828289985657,-0.007754962425678968,0.35767117142677307,0.6927682161331177,-0.017832905054092407,0.37256118655204773,0.7396588921546936,-0.030897904187440872,0.37345951795578003,0.7812483310699463,-0.04269552230834961,0.40644481778144836,0.6340165734291077,-0.005459425039589405,0.45054376125335693,0.6304152607917786,-0.022416120395064354,0.4283234179019928,0.6534205675125122,-0.03322731703519821,0.4088509976863861,0.6568747162818909,-0.03821393474936485,0.40364670753479004,0.6061341166496277,-0.011859492398798466,0.4499013125896454,0.6047986745834351,-0.02526293508708477,0.41948360204696655,0.6314748525619507,-0.02962697669863701,0.39955344796180725,0.629683792591095,-0.030133957043290138,0.39535611867904663,0.5775328278541565,-0.020418228581547737,0.4394458532333374,0.5766801834106445,-0.031276918947696686,0.4127520024776459,0.604894757270813,-0.02489551529288292,0.39271101355552673,0.6053557395935059,-0.01780047081410885,0.3821781873703003,0.5470782518386841,-0.030403882265090942,0.41797736287117004,0.5485291481018066,-0.0373670719563961,0.40389126539230347,0.5760554671287537,-0.02935745008289814,0.3864879012107849,0.5819035172462463,-0.02122175507247448
Yo estoy mal,0.2942696213722229,0.5963927507400513,-6.666342500238898e-08,0.3236326575279236,0.6482114195823669,-0.006783319637179375,0.3568243682384491,0.6928035616874695,-0.01625438965857029,0.37195858359336853,0.7381806373596191,-0.02883678488433361,0.3735025227069855,0.7794156670570374,-0.03985174000263214,0.40668779611587524,0.6350178718566895,-0.004904110450297594,0.450783371925354,0.6326832175254822,-0.021800151094794273,0.42541933059692383,0.6543868184089661,-0.03205170854926109,0.40752777457237244,0.6556396484375,-0.03680860251188278,0.40400564670562744,0.6065292358398438,-0.011808379553258419,0.44936859607696533,0.6063065528869629,-0.02524784952402115,0.41741135716438293,0.6327729821205139,-0.029367059469223022,0.3995928466320038,0.6295385360717773,-0.030061103403568268,0.3955695629119873,0.5776528120040894,-0.02081291936337948,0.4397113025188446,0.5771965384483337,-0.0322740338742733,0.4111891984939575,0.6048792004585266,-0.025657258927822113,0.392098605632782,0.6040907502174377,-0.01852382905781269,0.3821726143360138,0.5471378564834595,-0.031069880351424217,0.41807326674461365,0.5476393699645996,-0.038348715752363205,0.40317094326019287,0.5755330920219421,-0.030306095257401466,0.38576266169548035,0.5814480185508728,-0.022237708792090416
Yo estoy mal,0.2938826084136963,0.5993924140930176,-5.213396647718582e-08,0.32236072421073914,0.6514987945556641,-0.00722208246588707,0.3568694293498993,0.6969531178474426,-0.016679301857948303,0.3724258840084076,0.7429766058921814,-0.029139619320631027,0.3728511929512024,0.7850496768951416,-0.04042588174343109,0.405613511800766,0.6382359862327576,-0.004254038445651531,0.44968274235725403,0.6350513100624084,-0.02104591764509678,0.42680588364601135,0.6569156646728516,-0.03304389491677284,0.40734678506851196,0.6603946089744568,-0.03921734169125557,0.4032413959503174,0.6104227900505066,-0.01083447877317667,0.44976183772087097,0.6085809469223022,-0.024352585896849632,0.4201010465621948,0.6339699029922485,-0.029974831268191338,0.3992460072040558,0.6329788565635681,-0.03158098831772804,0.39528119564056396,0.5816366076469421,-0.019522709771990776,0.43982362747192383,0.5801482796669006,-0.030477607622742653,0.4132910370826721,0.6071234345436096,-0.02521880716085434,0.3924468755722046,0.6085138916969299,-0.01900579407811165,0.38237589597702026,0.5512547492980957,-0.02957696095108986,0.4175301492214203,0.5529400110244751,-0.03673243895173073,0.40283098816871643,0.5794670581817627,-0.029436958953738213,0.3849039077758789,0.5853474736213684,-0.02195834554731846
Yo estoy mal,0.2955264747142792,0.6112467050552368,-5.950451864578099e-08,0.32371342182159424,0.6646131873130798,-0.006339660845696926,0.3589094877243042,0.7098326683044434,-0.015238647349178791,0.3743223547935486,0.7558406591415405,-0.027296777814626694,0.37422820925712585,0.7976348400115967,-0.03833005577325821,0.40821558237075806,0.6499574780464172,-0.0044960398226976395,0.4506547451019287,0.6490869522094727,-0.02026691846549511,0.42646896839141846,0.6712535619735718,-0.031116530299186707,0.40591171383857727,0.6739180088043213,-0.036592237651348114,0.40527141094207764,0.6212794780731201,-0.011676781810820103,0.45069149136543274,0.6226685643196106,-0.025510739535093307,0.4199328124523163,0.6489003896713257,-0.03168460354208946,0.39744240045547485,0.64697265625,-0.03349576145410538,0.39678648114204407,0.592263400554657,-0.02069677785038948,0.44045156240463257,0.5940410494804382,-0.0323665626347065,0.4131063222885132,0.6225990056991577,-0.02836785838007927,0.39161837100982666,0.6233692169189453,-0.022861646488308907,0.38286155462265015,0.5621160864830017,-0.030867820605635643,0.41917186975479126,0.5666970610618591,-0.03871533274650574,0.4036619961261749,0.5952571630477905,-0.0320604033768177,0.3845556676387787,0.6019906997680664,-0.02505287528038025
Yo estoy mal,0.295784592628479,0.6145127415657043,-7.258189782533009e-08,0.3238813877105713,0.6677857637405396,-0.007841680198907852,0.35904309153556824,0.7143842577934265,-0.017470059916377068,0.3743245601654053,0.7609237432479858,-0.029863061383366585,0.3743382394313812,0.8040835857391357,-0.040688011795282364,0.4103155732154846,0.655271053314209,-0.004910159390419722,0.45089155435562134,0.6578102111816406,-0.02034551277756691,0.4247954487800598,0.677911639213562,-0.0301163699477911,0.4069317877292633,0.6774348616600037,-0.035125117748975754,0.40723171830177307,0.6270243525505066,-0.011445227079093456,0.4500952959060669,0.6325260996818542,-0.025405334308743477,0.4176785349845886,0.6569882035255432,-0.030810100957751274,0.3980239927768707,0.6516256332397461,-0.032149069011211395,0.3989918828010559,0.5983830094337463,-0.0199291929602623,0.44149327278137207,0.6033959984779358,-0.032164718955755234,0.4121658504009247,0.6309546232223511,-0.026916412636637688,0.39201050996780396,0.6288963556289673,-0.02047099359333515,0.3856501579284668,0.5685665011405945,-0.029654143378138542,0.4203478991985321,0.5758777856826782,-0.0377325639128685,0.40306347608566284,0.6035676598548889,-0.03025374747812748,0.38449549674987793,0.6076589822769165,-0.022466804832220078
Yo estoy mal,0.2946859300136566,0.6152042746543884,-7.992338879603267e-08,0.32329028844833374,0.6683136820793152,-0.0075433519668877125,0.3588505685329437,0.7144377827644348,-0.016755614429712296,0.3747386038303375,0.7609607577323914,-0.028706897050142288,0.37535256147384644,0.8038591146469116,-0.03905325010418892,0.4099288582801819,0.6552801728248596,-0.005519989412277937,0.4494505226612091,0.6578496098518372,-0.020665694028139114,0.42345884442329407,0.6781745553016663,-0.029587356373667717,0.40601062774658203,0.677618682384491,-0.03396620973944664,0.40680867433547974,0.6271148920059204,-0.012119218707084656,0.4490104019641876,0.6333968639373779,-0.025995125994086266,0.4167197346687317,0.6577527523040771,-0.031134160235524178,0.39822420477867126,0.6518980860710144,-0.032396458089351654,0.39846688508987427,0.5986723303794861,-0.020566469058394432,0.44132712483406067,0.6042381525039673,-0.03335288539528847,0.41213417053222656,0.6318209767341614,-0.02834918349981308,0.39249131083488464,0.6293781995773315,-0.022045178338885307,0.38475796580314636,0.5689296126365662,-0.030138157308101654,0.4204481244087219,0.5759368538856506,-0.03909687325358391,0.4037041962146759,0.6039596796035767,-0.03213563561439514,0.3854502737522125,0.6084954142570496,-0.024651696905493736
Yo estoy mal,0.29633834958076477,0.6193782091140747,-7.025469273003182e-08,0.32449349761009216,0.6746114492416382,-0.006272157654166222,0.3597547113895416,0.7203357219696045,-0.014617486856877804,0.37530890107154846,0.7666580677032471,-0.02585998922586441,0.3751220703125,0.8086038827896118,-0.035727061331272125,0.4096599519252777,0.6600945591926575,-0.004292161203920841,0.4511075019836426,0.6622638702392578,-0.018727635964751244,0.4273538589477539,0.6830492615699768,-0.02751954086124897,0.40941330790519714,0.6828113794326782,-0.0318647064268589,0.406501829624176,0.6322681307792664,-0.011099659837782383,0.4493531584739685,0.6385079622268677,-0.02417127415537834,0.418650358915329,0.6633190512657166,-0.029270891100168228,0.39953064918518066,0.6578189730644226,-0.03066217713057995,0.3983837962150574,0.6042315363883972,-0.01962766982614994,0.44089022278785706,0.6099442839622498,-0.031073840335011482,0.4131041169166565,0.637535035610199,-0.02605985850095749,0.3936155140399933,0.6352860927581787,-0.020139368250966072,0.38527488708496094,0.5748018622398376,-0.029235970228910446,0.420224130153656,0.5828248858451843,-0.03722979873418808,0.4034358859062195,0.6102398037910461,-0.030099648982286453,0.38505154848098755,0.6136786937713623,-0.02278142049908638
Yo estoy mal,0.29598182439804077,0.6205704808235168,-9.22041323292433e-08,0.32478323578834534,0.6757051944732666,-0.007192190736532211,0.359903484582901,0.7214060425758362,-0.01631695218384266,0.3755682706832886,0.7678143978118896,-0.02815750241279602,0.3767774701118469,0.8091057538986206,-0.038227587938308716,0.4107213616371155,0.6621928215026855,-0.005837148521095514,0.450280100107193,0.6656041145324707,-0.02127785049378872,0.4228447377681732,0.685122549533844,-0.029861897230148315,0.4071124196052551,0.6833683848381042,-0.034090202301740646,0.40709951519966125,0.6335961222648621,-0.01269893255084753,0.4486887753009796,0.6406203508377075,-0.026831209659576416,0.4154057502746582,0.6650232672691345,-0.03164373338222504,0.3994291126728058,0.6578747034072876,-0.03273754566907883,0.39808252453804016,0.6050319075584412,-0.021321924403309822,0.4397825598716736,0.6110928654670715,-0.03434942662715912,0.4100857377052307,0.6389620900154114,-0.028510957956314087,0.39269015192985535,0.6355018019676208,-0.021712008863687515,0.3838110566139221,0.5758073925971985,-0.03096633590757847,0.41907960176467896,0.5836883187294006,-0.0396646186709404,0.4015703499317169,0.611565351486206,-0.031727321445941925,0.38398662209510803,0.6141877174377441,-0.02358606830239296
Yo estoy mal,0.29531070590019226,0.6201077103614807,-1.0214866819069357e-07,0.3246766924858093,0.6754462718963623,-0.006852202117443085,0.3606344163417816,0.7205696105957031,-0.015516235493123531,0.3766704201698303,0.7669139504432678,-0.026932114735245705,0.3780658543109894,0.8093324899673462,-0.03648779168725014,0.4100871980190277,0.6615664958953857,-0.005255971569567919,0.44963183999061584,0.6646645665168762,-0.020502638071775436,0.4213588833808899,0.6838985085487366,-0.028849344700574875,0.40602678060531616,0.6815341114997864,-0.033002257347106934,0.40660929679870605,0.6330385208129883,-0.012248228304088116,0.4480108916759491,0.6402831077575684,-0.026342643424868584,0.414326548576355,0.6646700501441956,-0.031191576272249222,0.39891311526298523,0.6570374369621277,-0.03231487423181534,0.39780890941619873,0.6045691967010498,-0.020971613004803658,0.4392830729484558,0.6108167171478271,-0.03415472432971001,0.40917158126831055,0.638946533203125,-0.02835298702120781,0.39205440878868103,0.6352968811988831,-0.02152612991631031,0.38372182846069336,0.575751781463623,-0.03066423162817955,0.4191860854625702,0.5840549468994141,-0.03956161439418793,0.40115833282470703,0.6120001077651978,-0.031604547053575516,0.38325387239456177,0.6142616271972656,-0.02338424324989319
Yo estoy mal,0.29540225863456726,0.6195120215415955,-9.398457478937416e-08,0.3248085081577301,0.6752358675003052,-0.007395487278699875,0.3606503903865814,0.7208392024040222,-0.016430040821433067,0.3764030337333679,0.7677491903305054,-0.02813250571489334,0.3774303197860718,0.8104503154754639,-0.03794489800930023,0.4102429449558258,0.6613867282867432,-0.005679362919181585,0.44980329275131226,0.6650826334953308,-0.021072393283247948,0.4217480719089508,0.684321939945221,-0.029427776113152504,0.4062791168689728,0.6819599866867065,-0.03352692723274231,0.40677836537361145,0.6326638460159302,-0.01243931706994772,0.44801098108291626,0.6407510042190552,-0.026608534157276154,0.41434037685394287,0.665266215801239,-0.03140411898493767,0.3990618884563446,0.657454788684845,-0.03242599219083786,0.397950679063797,0.6041396856307983,-0.02099418453872204,0.43941038846969604,0.6110112071037292,-0.03416973352432251,0.4094351530075073,0.6391568183898926,-0.02834836021065712,0.39259448647499084,0.6351657509803772,-0.021485712379217148,0.3838318884372711,0.5753677487373352,-0.030573925003409386,0.4192802309989929,0.5843499302864075,-0.03935106471180916,0.4013460576534271,0.6120991110801697,-0.03133002668619156,0.3836711049079895,0.6137679815292358,-0.02306361496448517
Yo estoy mal,0.29597675800323486,0.6199158430099487,-8.390347971953815e-08,0.3261868953704834,0.6747297644615173,-0.007889042608439922,0.36174553632736206,0.7197538614273071,-0.01761108823120594,0.37793177366256714,0.7670429348945618,-0.03000362403690815,0.3800632655620575,0.8103220462799072,-0.040448423475027084,0.41124776005744934,0.6611273288726807,-0.005677185487002134,0.45131638646125793,0.6652371883392334,-0.021528204903006554,0.42344197630882263,0.6843040585517883,-0.030204173177480698,0.4076089560985565,0.6821731328964233,-0.03436288610100746,0.4076159596443176,0.6325269341468811,-0.012252743355929852,0.44868651032447815,0.6407277584075928,-0.026591571047902107,0.41491150856018066,0.6652369499206543,-0.03137892857193947,0.399323046207428,0.65788334608078,-0.032378941774368286,0.3985510468482971,0.6041558384895325,-0.020737359300255775,0.43991369009017944,0.6109336614608765,-0.0339554026722908,0.40983355045318604,0.6390831470489502,-0.027779750525951385,0.39254844188690186,0.635543167591095,-0.020636141300201416,0.3842650353908539,0.5754165053367615,-0.030325016006827354,0.41936686635017395,0.5842411518096924,-0.0389767549932003,0.4014255106449127,0.612194836139679,-0.030744154006242752,0.3836233615875244,0.6142721176147461,-0.022274166345596313
Yo estoy mal,0.29519593715667725,0.6196114420890808,-9.396045896892247e-08,0.32544615864753723,0.6740975379943848,-0.007679566275328398,0.36210259795188904,0.7188169360160828,-0.0169733464717865,0.3792111575603485,0.7657985687255859,-0.029010437428951263,0.3809197247028351,0.8104110956192017,-0.039172664284706116,0.4118434190750122,0.6612132787704468,-0.004767162725329399,0.45111575722694397,0.6655411124229431,-0.020060982555150986,0.42264243960380554,0.684098482131958,-0.02871180698275566,0.4076515734195709,0.6819884777069092,-0.033160142600536346,0.408282071352005,0.6324267983436584,-0.011411682702600956,0.44890546798706055,0.6409811973571777,-0.025368526577949524,0.41496968269348145,0.6648561358451843,-0.030173901468515396,0.399826318025589,0.6572914123535156,-0.03126896172761917,0.39913004636764526,0.6039252877235413,-0.019959475845098495,0.44025614857673645,0.6106168031692505,-0.0330011248588562,0.41020259261131287,0.638142466545105,-0.02703847549855709,0.3932270109653473,0.6343339681625366,-0.0200993400067091,0.3847621977329254,0.5752262473106384,-0.029577123001217842,0.4197646379470825,0.5840725898742676,-0.038016319274902344,0.4017818570137024,0.6117069125175476,-0.02982800081372261,0.384055495262146,0.6138368844985962,-0.021453723311424255
Yo estoy mal,0.29582953453063965,0.6229277849197388,-7.340634766705989e-08,0.32634979486465454,0.6733983159065247,-0.00795575138181448,0.3644898235797882,0.7161152958869934,-0.017510684207081795,0.38354963064193726,0.7610601186752319,-0.029665151610970497,0.386559396982193,0.8064140677452087,-0.040232446044683456,0.4118398427963257,0.6557775735855103,-0.006124409381300211,0.450650691986084,0.6602614521980286,-0.020551791414618492,0.42614662647247314,0.680512011051178,-0.029002700001001358,0.4116177558898926,0.67934650182724,-0.033549714833498,0.4079328179359436,0.6281706094741821,-0.012646901421248913,0.44755426049232483,0.6377021670341492,-0.02536359429359436,0.4166921079158783,0.6615233421325684,-0.029965868219733238,0.4020625948905945,0.653536856174469,-0.03167330101132393,0.39827921986579895,0.6006821393966675,-0.020977996289730072,0.4395996034145355,0.6085643172264099,-0.033512555062770844,0.41186052560806274,0.6364139914512634,-0.028264909982681274,0.39511534571647644,0.6331404447555542,-0.022371061146259308,0.3833112418651581,0.5722134113311768,-0.0303840059787035,0.4186446964740753,0.5804444551467896,-0.039087750017642975,0.4027703106403351,0.6088787913322449,-0.03178159520030022,0.3856508731842041,0.6126316785812378,-0.02444305643439293
Yo estoy mal,0.29048365354537964,0.6230093836784363,-2.24747882526799e-08,0.3336922526359558,0.6616927981376648,-0.008299128152430058,0.3761757016181946,0.6881119608879089,-0.01748501881957054,0.40591374039649963,0.7166094779968262,-0.028676673769950867,0.4268736243247986,0.7457275986671448,-0.03791898116469383,0.4150658845901489,0.6192967891693115,-0.0013519866624847054,0.4444712996482849,0.6215178370475769,-0.013533863238990307,0.4213727116584778,0.6441659927368164,-0.022370342165231705,0.40968918800354004,0.6447018980979919,-0.02834128774702549,0.40640369057655334,0.5948165655136108,-0.006770763546228409,0.43786486983299255,0.5980175733566284,-0.016371270641684532,0.4131881296634674,0.6262452006340027,-0.02152932807803154,0.4014224708080292,0.6251193284988403,-0.02533806301653385,0.39113372564315796,0.5709632039070129,-0.014295700006186962,0.4241299331188202,0.5735734701156616,-0.025680074468255043,0.4003019630908966,0.6045466661453247,-0.02147430181503296,0.38564223051071167,0.6068897247314453,-0.017651498317718506,0.36931660771369934,0.5492041707038879,-0.022756289690732956,0.39795395731925964,0.5550441145896912,-0.03146739304065704,0.38371026515960693,0.582976758480072,-0.025337733328342438,0.36879268288612366,0.5884225368499756,-0.019486011937260628
Yo estoy mal,0.29366356134414673,0.6529285907745361,-4.74724153320949e-08,0.3391737937927246,0.6752278208732605,-0.00209337892010808,0.38912898302078247,0.6743592619895935,-0.004972758702933788,0.42389976978302,0.6733866930007935,-0.010273318737745285,0.4523371458053589,0.6752558946609497,-0.013693892396986485,0.41340550780296326,0.5914269089698792,0.003076881403103471,0.4399287700653076,0.5968170762062073,-0.009282641112804413,0.4273272156715393,0.628814697265625,-0.018190624192357063,0.41093939542770386,0.6366114616394043,-0.02272501215338707,0.39907610416412354,0.5718674659729004,-0.003733056364580989,0.4258134365081787,0.5820611119270325,-0.01404549740254879,0.4124797582626343,0.619080126285553,-0.020522549748420715,0.397214412689209,0.6267328858375549,-0.024310212582349777,0.37881702184677124,0.5593348741531372,-0.012204639613628387,0.4029104709625244,0.5719805359840393,-0.025040647014975548,0.39229944348335266,0.6109871864318848,-0.026015162467956543,0.3803079128265381,0.6222065687179565,-0.025089330971240997,0.35198938846588135,0.5541943311691284,-0.02082211710512638,0.3739825487136841,0.5736058354377747,-0.03185749053955078,0.3675145208835602,0.6083095669746399,-0.030322639271616936,0.35613155364990234,0.6228764057159424,-0.027332138270139694
Yo estoy mal,0.290922075510025,0.6860978603363037,1.586636670936059e-07,0.3416792154312134,0.6837198138237,0.0026630223728716373,0.39114686846733093,0.6725873947143555,-0.0025761700235307217,0.4251575171947479,0.6684947609901428,-0.011049904860556126,0.4533882737159729,0.6775496006011963,-0.020113447681069374,0.3993101119995117,0.596381425857544,-0.007889917120337486,0.42956405878067017,0.6215727925300598,-0.02596023865044117,0.44530096650123596,0.653100848197937,-0.04114094749093056,0.4537004232406616,0.682260274887085,-0.05100298300385475,0.3824203312397003,0.5865557193756104,-0.0178358256816864,0.41280272603034973,0.6270843744277954,-0.032453205436468124,0.4239475131034851,0.6577706933021545,-0.041618648916482925,0.42804017663002014,0.681161642074585,-0.04864782094955444,0.3611716032028198,0.5901944041252136,-0.028172994032502174,0.3895092010498047,0.633656919002533,-0.04259965196251869,0.39811789989471436,0.6613670587539673,-0.04520328715443611,0.4005739986896515,0.6828798055648804,-0.04645209759473801,0.33842670917510986,0.6042788624763489,-0.03865694999694824,0.363078236579895,0.6405380964279175,-0.04928741231560707,0.3703412711620331,0.6652666330337524,-0.04942035302519798,0.37264376878738403,0.683864951133728,-0.04830322787165642
Yo estoy mal,0.2885167598724365,0.6804648041725159,1.1356429041597949e-07,0.3373256325721741,0.6781265735626221,0.0031235660426318645,0.3878346085548401,0.6682157516479492,-0.001206264249049127,0.4230954349040985,0.668717086315155,-0.008813200518488884,0.44912582635879517,0.6801421642303467,-0.0162927508354187,0.3986898362636566,0.5918408632278442,-0.00227605109103024,0.4354419708251953,0.6307916641235352,-0.018087295815348625,0.44613510370254517,0.6641753911972046,-0.031122425571084023,0.4504963755607605,0.6869738698005676,-0.03926612436771393,0.3828479051589966,0.5873340964317322,-0.011878539808094501,0.41795000433921814,0.6401069760322571,-0.023319652304053307,0.42094212770462036,0.6696900725364685,-0.03000883013010025,0.41918063163757324,0.6847248077392578,-0.03513877093791962,0.36246129870414734,0.5954502820968628,-0.022049598395824432,0.3951916992664337,0.6480388641357422,-0.03253669664263725,0.397097110748291,0.6745544075965881,-0.03195466101169586,0.3942224979400635,0.688543438911438,-0.031130103394389153,0.3407537043094635,0.6124185919761658,-0.03259105607867241,0.3679507374763489,0.6529328227043152,-0.0389057993888855,0.37183821201324463,0.6772685050964355,-0.035616885870695114,0.3707573711872101,0.6921786665916443,-0.032061394304037094
Yo estoy mal,0.34233519434928894,0.8513935804367065,2.540252523886011e-07,0.35938042402267456,0.8020325303077698,-0.0030425554141402245,0.3888058662414551,0.7601068019866943,-0.008725105784833431,0.4103497862815857,0.7315382957458496,-0.014627540484070778,0.4228471517562866,0.7058754563331604,-0.020895613357424736,0.4158968925476074,0.7733559608459473,-0.015081527642905712,0.46252572536468506,0.7699469923973083,-0.02628127858042717,0.4912165701389313,0.7715427875518799,-0.033339280635118484,0.5125901699066162,0.7732359170913696,-0.03738502785563469,0.4200841188430786,0.8041734099388123,-0.021148674190044403,0.47070857882499695,0.8013920783996582,-0.030092870816588402,0.5024869441986084,0.8013853430747986,-0.03567693382501602,0.5276001691818237,0.8011347651481628,-0.03946942463517189,0.4208725690841675,0.8383315801620483,-0.027194848284125328,0.4702669382095337,0.8341691493988037,-0.035164974629879,0.5001044273376465,0.8325120806694031,-0.03890512138605118,0.5234982371330261,0.8312199711799622,-0.041291385889053345,0.418515682220459,0.8731337785720825,-0.03321373835206032,0.4564647376537323,0.8694693446159363,-0.039535608142614365,0.47986337542533875,0.8671435713768005,-0.04030589386820793,0.4998748302459717,0.8660255074501038,-0.04019591584801674
Yo estoy mal,0.3386235535144806,0.8452746272087097,3.202337950369838e-07,0.35580888390541077,0.7925273776054382,-0.002915933495387435,0.38384705781936646,0.7516034841537476,-0.008953357115387917,0.4051942825317383,0.7213743925094604,-0.014754686504602432,0.4179079532623291,0.6947072148323059,-0.020931784063577652,0.41575515270233154,0.765588641166687,-0.016194047406315804,0.46257874369621277,0.7636312246322632,-0.02578100748360157,0.49073588848114014,0.7639092206954956,-0.03138245269656181,0.5117676258087158,0.7653761506080627,-0.03426153585314751,0.421549916267395,0.7980184555053711,-0.02095307782292366,0.47317084670066833,0.7936943173408508,-0.027368327602744102,0.5044406652450562,0.7917591333389282,-0.030629806220531464,0.5284259915351868,0.790322482585907,-0.03299038112163544,0.42266616225242615,0.8325555920600891,-0.02543320134282112,0.47208184003829956,0.8258218765258789,-0.030879875645041466,0.5014560222625732,0.8220052719116211,-0.03324517980217934,0.5236550569534302,0.8187280893325806,-0.03503059968352318,0.41937315464019775,0.8663948774337769,-0.02980947308242321,0.4573330283164978,0.8605524897575378,-0.03395865485072136,0.4809565246105194,0.8576010465621948,-0.03368387743830681,0.5010280609130859,0.8550719022750854,-0.032932430505752563
Yo estoy mal,0.3353455364704132,0.8485309481620789,2.60475871982635e-07,0.35166117548942566,0.7942200303077698,-0.0031675994396209717,0.37954139709472656,0.7531348466873169,-0.007721656933426857,0.40145599842071533,0.7240464687347412,-0.01203312911093235,0.41339540481567383,0.6969747543334961,-0.01659189909696579,0.4170117974281311,0.7746942639350891,-0.013013993389904499,0.46301013231277466,0.769206166267395,-0.02136099524796009,0.4912665784358978,0.7667989134788513,-0.02662905864417553,0.512321949005127,0.7657952308654785,-0.02960025519132614,0.4231092035770416,0.8071149587631226,-0.017544418573379517,0.4726647734642029,0.7986070513725281,-0.023083413019776344,0.5040193796157837,0.7932706475257874,-0.02667061798274517,0.5277582406997681,0.789094865322113,-0.029405822977423668,0.42309796810150146,0.8399033546447754,-0.022010330110788345,0.47019898891448975,0.8300512433052063,-0.027359426021575928,0.49926918745040894,0.8238034844398499,-0.030323538929224014,0.5214456915855408,0.8180015683174133,-0.03251824900507927,0.41821637749671936,0.8711181282997131,-0.02646927535533905,0.45404455065727234,0.86531001329422,-0.031248565763235092,0.4767458736896515,0.8606696128845215,-0.03171514347195625,0.4957939386367798,0.8563366532325745,-0.03141992539167404
