gesture,point_0_x,point_0_y,point_0_z,point_1_x,point_1_y,point_1_z,point_2_x,point_2_y,point_2_z,point_3_x,point_3_y,point_3_z,point_4_x,point_4_y,point_4_z,point_5_x,point_5_y,point_5_z,point_6_x,point_6_y,point_6_z,point_7_x,point_7_y,point_7_z,point_8_x,point_8_y,point_8_z,point_9_x,point_9_y,point_9_z,point_10_x,point_10_y,point_10_z,point_11_x,point_11_y,point_11_z,point_12_x,point_12_y,point_12_z,point_13_x,point_13_y,point_13_z,point_14_x,point_14_y,point_14_z,point_15_x,point_15_y,point_15_z,point_16_x,point_16_y,point_16_z,point_17_x,point_17_y,point_17_z,point_18_x,point_18_y,point_18_z,point_19_x,point_19_y,point_19_z,point_20_x,point_20_y,point_20_z
Gracias,0.36662209033966064,0.6876434087753296,1.455621259083273e-07,0.32332733273506165,0.6773500442504883,-0.029247799888253212,0.27837279438972473,0.6906713247299194,-0.049590084701776505,0.24032935500144958,0.6967730522155762,-0.06814523786306381,0.2041790634393692,0.697035014629364,-0.08944934606552124,0.31835347414016724,0.7555739879608154,-0.05362136662006378,0.3100889325141907,0.7965707778930664,-0.0770372748374939,0.30320534110069275,0.8231536746025085,-0.0930396094918251,0.29664790630340576,0.8522255420684814,-0.10471998900175095,0.3554704189300537,0.769524335861206,-0.05247430503368378,0.35591593384742737,0.8116520643234253,-0.07071048021316528,0.3569038212299347,0.840286135673523,-0.07919730991125107,0.35860374569892883,0.8703054189682007,-0.08838498592376709,0.3888953924179077,0.769197404384613,-0.053084537386894226,0.39585310220718384,0.8121642470359802,-0.06981664896011353,0.40096935629844666,0.8417460322380066,-0.07305308431386948,0.40494340658187866,0.8708453178405762,-0.07741674035787582,0.4177008867263794,0.7588691115379333,-0.056580863893032074,0.4359232187271118,0.8012666702270508,-0.07121316343545914,0.4486234188079834,0.8289159536361694,-0.07378389686346054,0.4599304795265198,0.8560805320739746,-0.07673776894807816
Gracias,0.5960850119590759,0.44081002473831177,1.5000297537426377e-07,0.5489141941070557,0.42837777733802795,-0.006195751950144768,0.48994967341423035,0.4336513876914978,-0.014190120622515678,0.4445878565311432,0.434634804725647,-0.021119961515069008,0.41196495294570923,0.42249685525894165,-0.03066333383321762,0.48992347717285156,0.4417014718055725,-0.04318615794181824,0.442824125289917,0.4648342430591583,-0.062154024839401245,0.41216355562210083,0.47438445687294006,-0.07187176495790482,0.38688841462135315,0.48277705907821655,-0.07898537814617157,0.510029137134552,0.46212589740753174,-0.05290620028972626,0.4637109339237213,0.5238808393478394,-0.0715051144361496,0.43485474586486816,0.5653318166732788,-0.08225531876087189,0.41129982471466064,0.6022058725357056,-0.09165596216917038,0.5412120223045349,0.48128005862236023,-0.060866352170705795,0.5074809789657593,0.5125590562820435,-0.08163803815841675,0.4865514636039734,0.520862877368927,-0.09214361757040024,0.46796801686286926,0.5280575752258301,-0.10019884258508682,0.5762357115745544,0.497758686542511,-0.06780678033828735,0.5624030828475952,0.517730176448822,-0.08839795738458633,0.5576130747795105,0.5144025683403015,-0.0952969640493393,0.5519846677780151,0.5100986361503601,-0.10021790862083435
Gracias,0.363102525472641,0.6839286684989929,1.7694402743018145e-07,0.3213939368724823,0.675079345703125,-0.030666319653391838,0.2787701487541199,0.6923027038574219,-0.05176098644733429,0.24210576713085175,0.6998767256736755,-0.0709894597530365,0.20559771358966827,0.7004744410514832,-0.09269252419471741,0.3171193599700928,0.7527588605880737,-0.055418118834495544,0.30989575386047363,0.7946895360946655,-0.07998193800449371,0.3042331635951996,0.8221580982208252,-0.09624281525611877,0.2988615036010742,0.8521131277084351,-0.10793472081422806,0.3547455072402954,0.76642906665802,-0.05402602255344391,0.3562496304512024,0.8103512525558472,-0.0733325332403183,0.35737451910972595,0.8400219678878784,-0.08213641494512558,0.358499675989151,0.8721493482589722,-0.09138361364603043,0.38831430673599243,0.7657842040061951,-0.054590556770563126,0.39621907472610474,0.8101695775985718,-0.07240180671215057,0.40091660618782043,0.8401997685432434,-0.0763668566942215,0.40374499559402466,0.8708418607711792,-0.08097845315933228,0.41734057664871216,0.7550617456436157,-0.058150146156549454,0.4348442554473877,0.7984294295310974,-0.07322137802839279,0.4476025700569153,0.8269588351249695,-0.0764399841427803,0.4591493010520935,0.8558616042137146,-0.07992245256900787
Gracias,0.5948643088340759,0.44116294384002686,2.0114858045872097e-07,0.5472838878631592,0.42872554063796997,-0.004076954908668995,0.48917362093925476,0.43212631344795227,-0.011709499172866344,0.4439376890659332,0.4305105209350586,-0.018204206600785255,0.41112542152404785,0.41698527336120605,-0.027004476636648178,0.49022674560546875,0.4432377517223358,-0.042292796075344086,0.4416649043560028,0.46450522541999817,-0.059934161603450775,0.41179996728897095,0.4749673306941986,-0.06795063614845276,0.3869982957839966,0.48439860343933105,-0.07374307513237,0.5101918578147888,0.46146026253700256,-0.05251827463507652,0.46388742327690125,0.5256637334823608,-0.06902140378952026,0.43447795510292053,0.5673849582672119,-0.0774393230676651,0.41087794303894043,0.6046081781387329,-0.08528173714876175,0.5417035818099976,0.47910550236701965,-0.060932088643312454,0.5081475377082825,0.5147205591201782,-0.07985985279083252,0.48811185359954834,0.5234037041664124,-0.08901724964380264,0.4711603820323944,0.531971275806427,-0.09610141813755035,0.5764210820198059,0.4942740499973297,-0.06814448535442352,0.5640663504600525,0.5146539211273193,-0.08733395487070084,0.5575060248374939,0.5157458782196045,-0.09415706247091293,0.550459623336792,0.5168299078941345,-0.09903353452682495
Gracias,0.36223235726356506,0.6840869784355164,2.0858574600879365e-07,0.3208198547363281,0.6747308373451233,-0.03019694611430168,0.2784392237663269,0.6919357180595398,-0.05064697191119194,0.24126434326171875,0.6994851231575012,-0.0693763941526413,0.20520250499248505,0.7015789151191711,-0.09056439250707626,0.3175058364868164,0.7533690929412842,-0.05247450992465019,0.3090875446796417,0.7949005961418152,-0.07578828185796738,0.30256906151771545,0.8221433758735657,-0.09131655097007751,0.2973535656929016,0.8519249558448792,-0.10246257483959198,0.35422444343566895,0.7667602896690369,-0.05114779621362686,0.3553859293460846,0.8105283975601196,-0.0694216787815094,0.35611093044281006,0.8407500982284546,-0.07836643606424332,0.35761430859565735,0.8733792901039124,-0.08758857846260071,0.38726547360420227,0.7655333280563354,-0.05186467990279198,0.3958163857460022,0.809833288192749,-0.06899946928024292,0.39980217814445496,0.8403126001358032,-0.07388877123594284,0.40248438715934753,0.8714476823806763,-0.07897112518548965,0.4158473312854767,0.7540174126625061,-0.055505890399217606,0.434167742729187,0.7966001629829407,-0.07002639025449753,0.4472616910934448,0.82497638463974,-0.07356001436710358,0.4597235321998596,0.8533462882041931,-0.07721128314733505
Gracias,0.5959009528160095,0.4395333528518677,1.944413980936588e-07,0.5476312637329102,0.42712095379829407,-0.004223997239023447,0.4890788793563843,0.4308852553367615,-0.01180378906428814,0.4430772364139557,0.42931684851646423,-0.018391918390989304,0.40949171781539917,0.4159790277481079,-0.027517976239323616,0.4902702271938324,0.4421476423740387,-0.04244881495833397,0.44309741258621216,0.4624355137348175,-0.06043682619929314,0.41391703486442566,0.4717226028442383,-0.06864558160305023,0.3893027901649475,0.48022446036338806,-0.0747087299823761,0.5106985569000244,0.46059146523475647,-0.0531277135014534,0.46551772952079773,0.5241161584854126,-0.07063467055559158,0.43607696890830994,0.5659887790679932,-0.07999832183122635,0.4119035303592682,0.6038103699684143,-0.08859500288963318,0.5428094267845154,0.4782772958278656,-0.06205521151423454,0.5099576711654663,0.5118663311004639,-0.08245789259672165,0.48925527930259705,0.520703911781311,-0.09277966618537903,0.47080597281455994,0.5294201970100403,-0.10061310976743698,0.578584611415863,0.4938087463378906,-0.06972412019968033,0.5658445358276367,0.5132418274879456,-0.09052415937185287,0.5578926205635071,0.5152698159217834,-0.09857061505317688,0.5487642288208008,0.5176031589508057,-0.10435964912176132
Gracias,0.36747097969055176,0.6872824430465698,2.0343571804914973e-07,0.32489821314811707,0.6769863367080688,-0.031280312687158585,0.28281527757644653,0.6923502087593079,-0.05302011966705322,0.24581822752952576,0.6994114518165588,-0.07280825078487396,0.2090250849723816,0.7015465497970581,-0.09495799243450165,0.32000893354415894,0.7534133791923523,-0.05518418550491333,0.31354832649230957,0.7950369119644165,-0.07976610958576202,0.30811792612075806,0.8223113417625427,-0.09602231532335281,0.3030809164047241,0.8511516451835632,-0.10748347640037537,0.3574288487434387,0.7663482427597046,-0.053436439484357834,0.36024749279022217,0.8104537725448608,-0.07236038148403168,0.36210986971855164,0.8398587703704834,-0.08121468871831894,0.36381345987319946,0.8710117340087891,-0.09043003618717194,0.39109158515930176,0.7650721669197083,-0.05372164770960808,0.399702250957489,0.80910325050354,-0.07112612575292587,0.4039517939090729,0.8382534980773926,-0.07515072822570801,0.406371533870697,0.8679221272468567,-0.07974664121866226,0.42067453265190125,0.7540988922119141,-0.0570167675614357,0.4378812313079834,0.796150803565979,-0.07159096747636795,0.4504189193248749,0.8241034150123596,-0.07471159100532532,0.46206921339035034,0.8525125980377197,-0.07810521125793457
Gracias,0.5859975814819336,0.4704556167125702,2.700741106309579e-07,0.5358301401138306,0.46230608224868774,-0.0015049880603328347,0.47931092977523804,0.4747826159000397,-0.008412626571953297,0.4339434802532196,0.47760438919067383,-0.014831027016043663,0.40093162655830383,0.4679546058177948,-0.02448725514113903,0.47794976830482483,0.4849644899368286,-0.03582066297531128,0.43074408173561096,0.510747492313385,-0.05220062658190727,0.3986513018608093,0.5250325798988342,-0.061467934399843216,0.3716888427734375,0.5370383262634277,-0.06878957152366638,0.4991665184497833,0.5015624165534973,-0.046746741980314255,0.45763516426086426,0.5688194036483765,-0.06274985522031784,0.4293311834335327,0.6136609315872192,-0.0736067071557045,0.4065675139427185,0.6503543257713318,-0.08349088579416275,0.5292764902114868,0.5184861421585083,-0.055726058781147,0.4929422438144684,0.5706019401550293,-0.07513054460287094,0.46833810210227966,0.5979012250900269,-0.08882393687963486,0.447986900806427,0.6203374266624451,-0.09968313574790955,0.5629130601882935,0.5310709476470947,-0.06293244659900665,0.5506846904754639,0.5538854598999023,-0.08363040536642075,0.5451564788818359,0.560382068157196,-0.0930883139371872,0.5409378409385681,0.5670994520187378,-0.09979252517223358
Gracias,0.3765466809272766,0.6915186643600464,1.3579875712821377e-07,0.33340156078338623,0.6770155429840088,-0.03225274011492729,0.29081833362579346,0.6878552436828613,-0.05448266118764877,0.2534484267234802,0.6937192678451538,-0.07437557727098465,0.21777455508708954,0.6949113011360168,-0.09649714082479477,0.3303622007369995,0.7514525055885315,-0.055810440331697464,0.32507699728012085,0.7920322418212891,-0.0799817368388176,0.3208351731300354,0.8163010478019714,-0.09638006240129471,0.3168191909790039,0.8422178030014038,-0.10799062252044678,0.3674963116645813,0.7641155123710632,-0.053161315619945526,0.37361493706703186,0.8066875338554382,-0.07211655378341675,0.3777126669883728,0.8334785103797913,-0.0810256376862526,0.38150957226753235,0.8596415519714355,-0.09016118943691254,0.4004848897457123,0.7627363801002502,-0.05247354507446289,0.4109247326850891,0.8057507872581482,-0.06968531757593155,0.4156723916530609,0.8308249711990356,-0.07318196445703506,0.418693870306015,0.8554369211196899,-0.07735320925712585,0.4288853108882904,0.7521458864212036,-0.05486636981368065,0.4474964141845703,0.7924947738647461,-0.06951568275690079,0.46051931381225586,0.8198965787887573,-0.07251089811325073,0.47198647260665894,0.8468112349510193,-0.07568658888339996
Gracias,0.5794997811317444,0.49527743458747864,2.6485116677577025e-07,0.5320059657096863,0.48160818219184875,1.53646196849877e-05,0.4752436578273773,0.4942021369934082,-0.004775278270244598,0.4302353858947754,0.502638578414917,-0.008432101458311081,0.39885395765304565,0.4995211660861969,-0.01559575367718935,0.4690066874027252,0.5039822459220886,-0.03322352468967438,0.4188838303089142,0.5342344641685486,-0.043873757123947144,0.38772085309028625,0.5490543246269226,-0.048905689269304276,0.36102747917175293,0.5622448921203613,-0.05314582586288452,0.4892628490924835,0.5243163108825684,-0.04165643826127052,0.44419118762016296,0.5997699499130249,-0.052561961114406586,0.41565799713134766,0.644943356513977,-0.06125376746058464,0.3912995159626007,0.6803500652313232,-0.06910137087106705,0.517114520072937,0.5458497405052185,-0.04711780697107315,0.4725276529788971,0.6051318049430847,-0.06333377957344055,0.4397037923336029,0.637907087802887,-0.0769747868180275,0.41308772563934326,0.6642265915870667,-0.08726463466882706,0.5474766492843628,0.5642255544662476,-0.049949269741773605,0.524139940738678,0.5924957394599915,-0.06768848747015,0.5230056643486023,0.5936363935470581,-0.07301957160234451,0.5250982046127319,0.5937403440475464,-0.07596435397863388
Gracias,0.3784579038619995,0.694028913974762,8.975662524335348e-08,0.3343662619590759,0.6809223294258118,-0.029163600876927376,0.2896082401275635,0.6889761090278625,-0.05009353905916214,0.25008106231689453,0.6909969449043274,-0.06949307024478912,0.2143738865852356,0.6905461549758911,-0.091341532766819,0.3292272090911865,0.7501349449157715,-0.050050728023052216,0.3234066367149353,0.7864388823509216,-0.07249706238508224,0.32007113099098206,0.808854341506958,-0.08818186074495316,0.31834927201271057,0.8334733843803406,-0.09945779293775558,0.36567094922065735,0.7615294456481934,-0.04859089478850365,0.36942338943481445,0.7973217964172363,-0.06606057286262512,0.3731686770915985,0.822932779788971,-0.07436993718147278,0.378986120223999,0.8498752117156982,-0.08319880813360214,0.3973732590675354,0.7598921060562134,-0.049137797206640244,0.4082023501396179,0.7972027659416199,-0.06547663360834122,0.4149799644947052,0.8228059411048889,-0.06864799559116364,0.4209628701210022,0.848724365234375,-0.07257641106843948,0.4236205816268921,0.7497571110725403,-0.05258253961801529,0.44439470767974854,0.787424623966217,-0.06716037541627884,0.4588935375213623,0.8129992485046387,-0.06972429901361465,0.47174397110939026,0.838372528553009,-0.07242686301469803
Gracias,0.5631850361824036,0.5236268043518066,2.579387228252017e-07,0.5076745748519897,0.5132297873497009,0.0011835150653496385,0.4464995861053467,0.5322621464729309,-0.0034986352548003197,0.40016868710517883,0.5401419997215271,-0.007859953679144382,0.3670792579650879,0.5261880159378052,-0.015845555812120438,0.447447806596756,0.5425897836685181,-0.03353314846754074,0.39930522441864014,0.5838489532470703,-0.04692459851503372,0.36801332235336304,0.6097195744514465,-0.05409366264939308,0.3406069278717041,0.6324810981750488,-0.06040829047560692,0.47023850679397583,0.564821720123291,-0.04496710002422333,0.42559558153152466,0.6378830671310425,-0.056869592517614365,0.39543917775154114,0.6817016005516052,-0.06558128446340561,0.36820685863494873,0.7174650430679321,-0.07401084899902344,0.5024413466453552,0.5849418640136719,-0.053818345069885254,0.4617338478565216,0.6401915550231934,-0.06919314712285995,0.4314727187156677,0.6722219586372375,-0.08130402863025665,0.40372586250305176,0.700092613697052,-0.09160555154085159,0.5387133359909058,0.5982612371444702,-0.060759883373975754,0.5215721726417542,0.6199082732200623,-0.07878481596708298,0.5146856307983398,0.6262025237083435,-0.08608143776655197,0.5081425309181213,0.6337422728538513,-0.0912000834941864
Gracias,0.3763812780380249,0.6855133175849915,1.5746858039733524e-08,0.3323199450969696,0.6715012192726135,-0.02645089104771614,0.28885021805763245,0.6816337704658508,-0.04591015726327896,0.2498003989458084,0.6859779357910156,-0.0637625902891159,0.21474602818489075,0.68272864818573,-0.08360633999109268,0.32551082968711853,0.7385711073875427,-0.04938577860593796,0.3179117441177368,0.7827735543251038,-0.07061503827571869,0.31784188747406006,0.8025162220001221,-0.08431258797645569,0.31920745968818665,0.8204246759414673,-0.0935945138335228,0.36155930161476135,0.7502226233482361,-0.04794592037796974,0.3668387234210968,0.7908210158348083,-0.06501664221286774,0.37089329957962036,0.8125725388526917,-0.07195686548948288,0.3764030933380127,0.8331570625305176,-0.07936631143093109,0.3929208815097809,0.7501163482666016,-0.04803729057312012,0.4041043221950531,0.7899326086044312,-0.06402860581874847,0.40905284881591797,0.8089679479598999,-0.0661729946732521,0.41347068548202515,0.8276783227920532,-0.06927752494812012,0.4198000133037567,0.7419501543045044,-0.050506312400102615,0.4422176480293274,0.7805458903312683,-0.06528892368078232,0.4581325948238373,0.8066684007644653,-0.06781783699989319,0.4721519947052002,0.8325842022895813,-0.07029687613248825
Gracias,0.5639908313751221,0.528793215751648,1.8319410344247444e-07,0.5076287388801575,0.5205708146095276,0.002456977963447571,0.44617176055908203,0.5419628620147705,-0.0021041559521108866,0.39872291684150696,0.5500490069389343,-0.006783375050872564,0.36321499943733215,0.5341579914093018,-0.014956613071262836,0.4509214162826538,0.554573655128479,-0.03276647999882698,0.4012075364589691,0.5961196422576904,-0.04674779251217842,0.36952412128448486,0.6198534369468689,-0.053944025188684464,0.3407244086265564,0.6398671269416809,-0.0602935329079628,0.4727710783481598,0.5720628499984741,-0.04487236589193344,0.4283269941806793,0.6402207612991333,-0.05701414495706558,0.39936310052871704,0.6843962073326111,-0.06575541198253632,0.37181195616722107,0.7221924662590027,-0.07462745904922485,0.5033379793167114,0.5881151556968689,-0.054527655243873596,0.4609290063381195,0.6435095071792603,-0.07009856402873993,0.4332464337348938,0.6777868270874023,-0.08252347260713577,0.40669748187065125,0.7083243727684021,-0.0934157744050026,0.5378818511962891,0.600467324256897,-0.06223227083683014,0.5213919878005981,0.6264156699180603,-0.07953741401433945,0.5155605673789978,0.6366851925849915,-0.08754921704530716,0.5087261199951172,0.6480864882469177,-0.09391719847917557
Gracias,0.3730994164943695,0.6846609115600586,4.471298353792008e-08,0.3305426836013794,0.6735906600952148,-0.025304751470685005,0.2872110903263092,0.6857204437255859,-0.04221741482615471,0.2486121654510498,0.6896363496780396,-0.0579916313290596,0.21399013698101044,0.6850247383117676,-0.07609780877828598,0.32296276092529297,0.745278537273407,-0.039666831493377686,0.31701725721359253,0.7847011685371399,-0.05615350604057312,0.3139001429080963,0.8085516691207886,-0.0682990550994873,0.31124451756477356,0.8322869539260864,-0.0776660293340683,0.35871657729148865,0.7569936513900757,-0.03840504586696625,0.36538171768188477,0.7962378859519958,-0.05217880755662918,0.3704439103603363,0.8207072019577026,-0.05937106907367706,0.37658143043518066,0.84539395570755,-0.06699248403310776,0.3899129629135132,0.7562599182128906,-0.038955237716436386,0.40178340673446655,0.7970360517501831,-0.05282332003116608,0.4089260697364807,0.8211758136749268,-0.05636676400899887,0.4156258702278137,0.8446682691574097,-0.06051269918680191,0.4163053035736084,0.7469624280929565,-0.04191887006163597,0.4372328817844391,0.7858437299728394,-0.0556587278842926,0.4543946385383606,0.8138059377670288,-0.05881936848163605,0.4701743721961975,0.8410964608192444,-0.06170377507805824
Gracias,0.5621181726455688,0.5301644802093506,1.5860881319440523e-07,0.5057983994483948,0.5226234197616577,0.0013416704023256898,0.44355887174606323,0.5444416403770447,-0.003600877709686756,0.3962656557559967,0.5535852313041687,-0.00820993259549141,0.36109599471092224,0.5387463569641113,-0.016268592327833176,0.44964566826820374,0.5555674433708191,-0.034033406525850296,0.4014844000339508,0.5990384817123413,-0.047311652451753616,0.37081605195999146,0.6235783100128174,-0.05383462831377983,0.34234070777893066,0.6442474722862244,-0.060028545558452606,0.4722508192062378,0.5746254920959473,-0.04546608403325081,0.42994821071624756,0.6432244777679443,-0.05761969834566116,0.4029620289802551,0.6850492358207703,-0.06596307456493378,0.3769180476665497,0.7201862931251526,-0.07462391257286072,0.5026535987854004,0.5909313559532166,-0.054498158395290375,0.4623737633228302,0.6468555927276611,-0.07020488381385803,0.43370944261550903,0.681264340877533,-0.08260370790958405,0.4058948755264282,0.7116872072219849,-0.09366894513368607,0.5365917086601257,0.6029902696609497,-0.06162768229842186,0.5198543667793274,0.6314385533332825,-0.07925621420145035,0.5146439075469971,0.6400602459907532,-0.08722344040870667,0.5084819793701172,0.6492714881896973,-0.09370990842580795
Gracias,0.3718823194503784,0.6896429657936096,5.4615703959370876e-08,0.3297134339809418,0.6784688830375671,-0.02560778148472309,0.2870166301727295,0.6892961263656616,-0.04337069019675255,0.24872295558452606,0.6922869086265564,-0.05984144285321236,0.21348431706428528,0.6868274807929993,-0.07864440232515335,0.32485881447792053,0.7489044666290283,-0.04217551648616791,0.32025668025016785,0.7889373898506165,-0.05933587998151779,0.317022442817688,0.8110235333442688,-0.07159712165594101,0.3139491379261017,0.8332669138908386,-0.08116430044174194,0.3597821295261383,0.7595803737640381,-0.04096662625670433,0.36709755659103394,0.798028826713562,-0.055570878088474274,0.3733488619327545,0.8229272961616516,-0.06333046406507492,0.3807242512702942,0.8476988077163696,-0.07163457572460175,0.39025846123695374,0.7584438920021057,-0.04146704077720642,0.40313243865966797,0.798317551612854,-0.05616874247789383,0.411444753408432,0.8243845105171204,-0.06085117533802986,0.41910433769226074,0.8498947620391846,-0.06590256094932556,0.41607901453971863,0.7497984766960144,-0.04427816718816757,0.43855735659599304,0.7875449657440186,-0.05851515009999275,0.4562237858772278,0.8135355710983276,-0.06247084587812424,0.47218185663223267,0.8393502235412598,-0.06611361354589462
Gracias,0.5615672469139099,0.5304644703865051,1.6990955487017345e-07,0.5060669183731079,0.5228609442710876,0.0008985596359707415,0.44340983033180237,0.5426139235496521,-0.004249277990311384,0.3960341811180115,0.5508666038513184,-0.008976014330983162,0.3613860011100769,0.5378929376602173,-0.01716216467320919,0.4494505226612091,0.5545251369476318,-0.03577396273612976,0.40153589844703674,0.5989000201225281,-0.049523111432790756,0.3710005283355713,0.6237748861312866,-0.0561646893620491,0.34268617630004883,0.6449421048164368,-0.06249473989009857,0.47234705090522766,0.5744513273239136,-0.0475403293967247,0.4296448826789856,0.6428216099739075,-0.06085064634680748,0.40263456106185913,0.6853110790252686,-0.06964890658855438,0.3770429193973541,0.721523642539978,-0.0784207284450531,0.5033040046691895,0.5909498929977417,-0.056865543127059937,0.4642999768257141,0.645189106464386,-0.07359199225902557,0.4360687732696533,0.6791961193084717,-0.08629125356674194,0.408763587474823,0.7098048329353333,-0.09741511940956116,0.5377633571624756,0.6033823490142822,-0.06429295241832733,0.5217740535736084,0.6300355792045593,-0.08276966214179993,0.5155712962150574,0.639171302318573,-0.09119440615177155,0.5079342722892761,0.6493327021598816,-0.0980047658085823
Gracias,0.374858021736145,0.6965402364730835,5.172973516209822e-08,0.3323158621788025,0.6827188730239868,-0.026464411988854408,0.2899221181869507,0.6909142732620239,-0.04541752114892006,0.25201335549354553,0.6923484206199646,-0.06268617510795593,0.21682004630565643,0.6876273155212402,-0.0822053849697113,0.3284417986869812,0.7478175163269043,-0.047562431544065475,0.3226146697998047,0.7870749235153198,-0.06622549891471863,0.3212117552757263,0.8085260987281799,-0.07888771593570709,0.32131463289260864,0.8304487466812134,-0.08828373998403549,0.3633858263492584,0.7588995695114136,-0.045848872512578964,0.37033650279045105,0.797649621963501,-0.060887303203344345,0.3759051263332367,0.8232349753379822,-0.06804526597261429,0.3830499053001404,0.8484050631523132,-0.07619699835777283,0.3938363790512085,0.7587656378746033,-0.04557448998093605,0.40624740719795227,0.7975014448165894,-0.060189615935087204,0.413668155670166,0.82233065366745,-0.06384430825710297,0.4208250939846039,0.8462486863136292,-0.0683555081486702,0.41969454288482666,0.7513433694839478,-0.04765361174941063,0.44157886505126953,0.7883806228637695,-0.061677902936935425,0.4579108953475952,0.8140237331390381,-0.06498705595731735,0.47284436225891113,0.8391468524932861,-0.06827237457036972
Gracias,0.5613685846328735,0.5303750038146973,1.6607856423433986e-07,0.505684494972229,0.5223991274833679,0.0008282687631435692,0.4432918131351471,0.5428906083106995,-0.004049236420542002,0.3960442543029785,0.5520104765892029,-0.008565409108996391,0.3614537715911865,0.5387496948242188,-0.01648291014134884,0.4496729373931885,0.5550248622894287,-0.03473706915974617,0.4017810523509979,0.5982426404953003,-0.048086363822221756,0.37133997678756714,0.6229925751686096,-0.05450749397277832,0.3432123064994812,0.643761157989502,-0.06074049323797226,0.4721691608428955,0.5745256543159485,-0.04617071896791458,0.4306047856807709,0.6418712735176086,-0.05909847095608711,0.403924822807312,0.6837929487228394,-0.06782680749893188,0.3785276412963867,0.719086229801178,-0.0766509473323822,0.5027125477790833,0.5908361077308655,-0.055234163999557495,0.46404939889907837,0.6450297236442566,-0.07166234403848648,0.43629586696624756,0.6791002750396729,-0.08447650074958801,0.40931838750839233,0.7093461155891418,-0.09576303511857986,0.5368576049804688,0.6030896902084351,-0.06243559345602989,0.5215146541595459,0.6295604109764099,-0.0808648020029068,0.5154727697372437,0.6390490531921387,-0.08972645550966263,0.5078296661376953,0.6491969227790833,-0.09687065333127975
Gracias,0.37550589442253113,0.6971386075019836,3.966329487070652e-08,0.33308446407318115,0.682916522026062,-0.028072210028767586,0.28957417607307434,0.6910102367401123,-0.04791492968797684,0.25066736340522766,0.692175030708313,-0.06576808542013168,0.21532976627349854,0.6873234510421753,-0.08590886741876602,0.32749107480049133,0.7461915612220764,-0.050157200545072556,0.32187482714653015,0.786312997341156,-0.06967324018478394,0.321257621049881,0.8083399534225464,-0.082984559237957,0.3222777545452118,0.8305074572563171,-0.09280597418546677,0.36278200149536133,0.7578834891319275,-0.047875046730041504,0.36984363198280334,0.7970603704452515,-0.06349684298038483,0.375370591878891,0.8227968215942383,-0.07114759087562561,0.382693886756897,0.8485313653945923,-0.07984597980976105,0.3935026228427887,0.7582254409790039,-0.047105781733989716,0.40554162859916687,0.7971852421760559,-0.061961349099874496,0.41290050745010376,0.8209490776062012,-0.06565909087657928,0.42027220129966736,0.843843400478363,-0.07046089321374893,0.41971874237060547,0.7507104873657227,-0.04887024685740471,0.44067442417144775,0.789218544960022,-0.0631321370601654,0.4578104615211487,0.8152099251747131,-0.0665135607123375,0.47395211458206177,0.8405340313911438,-0.07005897164344788
Gracias,0.5621570348739624,0.5281617641448975,1.7122927431501012e-07,0.5065901279449463,0.5204534530639648,0.0009210926946252584,0.4433896839618683,0.5413405895233154,-0.0037744794972240925,0.39609092473983765,0.5503639578819275,-0.008202660828828812,0.36178743839263916,0.5374612808227539,-0.016059264540672302,0.44999387860298157,0.5544848442077637,-0.035084862262010574,0.4025532007217407,0.5977387428283691,-0.048892416059970856,0.37215349078178406,0.6226253509521484,-0.05567365139722824,0.3440980315208435,0.6436148881912231,-0.06218399852514267,0.47300368547439575,0.5749205350875854,-0.04694659635424614,0.4313916563987732,0.6412351727485657,-0.060610707849264145,0.4045379161834717,0.6834118366241455,-0.0698850080370903,0.37919530272483826,0.719275951385498,-0.07899868488311768,0.504146933555603,0.5912023782730103,-0.056443676352500916,0.46587175130844116,0.6436889171600342,-0.07386775314807892,0.4385508596897125,0.6775697469711304,-0.0873931273818016,0.4117838740348816,0.70815509557724,-0.09898607432842255,0.5388882160186768,0.6029738783836365,-0.06403136998414993,0.5240691304206848,0.6274905204772949,-0.08339493721723557,0.517807126045227,0.6364511847496033,-0.09292356669902802,0.5096189379692078,0.6464022994041443,-0.1004810556769371
Gracias,0.3788682520389557,0.697128415107727,3.213181898331641e-08,0.3361693024635315,0.6829784512519836,-0.026537399739027023,0.29279592633247375,0.6906448602676392,-0.04540693759918213,0.25351086258888245,0.6909797787666321,-0.06251294165849686,0.2177407145500183,0.6862650513648987,-0.0820745900273323,0.32951441407203674,0.7467716932296753,-0.04711991921067238,0.3255469799041748,0.7854272127151489,-0.06567542999982834,0.3237639367580414,0.8068543672561646,-0.07882945239543915,0.32325127720832825,0.8302475214004517,-0.08890286833047867,0.3648664355278015,0.7582318782806396,-0.0454387366771698,0.3713093101978302,0.7976186275482178,-0.06048238277435303,0.3766402304172516,0.8239521980285645,-0.06840407103300095,0.38406074047088623,0.8522226810455322,-0.07751017063856125,0.3956131935119629,0.7580214738845825,-0.045224301517009735,0.40819013118743896,0.7962294816970825,-0.059890177100896835,0.4173533618450165,0.8223713636398315,-0.06401281803846359,0.4267466962337494,0.8493422865867615,-0.0692751333117485,0.421954482793808,0.750011146068573,-0.047389350831508636,0.4427700638771057,0.7870599031448364,-0.06167413294315338,0.45964521169662476,0.8137727975845337,-0.06540045142173767,0.47562193870544434,0.8411518335342407,-0.06929604709148407
