gesture,point_0_x,point_0_y,point_0_z,point_1_x,point_1_y,point_1_z,point_2_x,point_2_y,point_2_z,point_3_x,point_3_y,point_3_z,point_4_x,point_4_y,point_4_z,point_5_x,point_5_y,point_5_z,point_6_x,point_6_y,point_6_z,point_7_x,point_7_y,point_7_z,point_8_x,point_8_y,point_8_z,point_9_x,point_9_y,point_9_z,point_10_x,point_10_y,point_10_z,point_11_x,point_11_y,point_11_z,point_12_x,point_12_y,point_12_z,point_13_x,point_13_y,point_13_z,point_14_x,point_14_y,point_14_z,point_15_x,point_15_y,point_15_z,point_16_x,point_16_y,point_16_z,point_17_x,point_17_y,point_17_z,point_18_x,point_18_y,point_18_z,point_19_x,point_19_y,point_19_z,point_20_x,point_20_y,point_20_z
Hola,0.6928941011428833,0.8379124402999878,2.0366549335903983e-07,0.6188320517539978,0.797182559967041,-0.020163100212812424,0.5593323707580566,0.7219839692115784,-0.03432181477546692,0.5270809531211853,0.6555275321006775,-0.05167822167277336,0.5205615162849426,0.6055498123168945,-0.06860706955194473,0.6065594553947449,0.5571384429931641,-0.010785500518977642,0.6008175015449524,0.4561300277709961,-0.035731591284275055,0.5916361808776855,0.3982186019420624,-0.058716095983982086,0.5852980017662048,0.3513942062854767,-0.07577218860387802,0.6494650840759277,0.554528534412384,-0.022282201796770096,0.6519664525985718,0.43863314390182495,-0.04530995339155197,0.6315521001815796,0.3834300637245178,-0.06469234079122543,0.6127564311027527,0.3541818857192993,-0.07811899483203888,0.6899201273918152,0.5753389000892639,-0.03842320665717125,0.6826249361038208,0.473483681678772,-0.06531111150979996,0.6384347677230835,0.4665648639202118,-0.07900992780923843,0.6033403277397156,0.48293164372444153,-0.08527904003858566,0.7264008522033691,0.6172420382499695,-0.056904733180999756,0.6983618140220642,0.553992509841919,-0.08085531741380692,0.656591534614563,0.5487841367721558,-0.08888240158557892,0.6211783289909363,0.5616632103919983,-0.0917406752705574
Hola,0.6931139230728149,0.8336010575294495,2.724451633184799e-07,0.6213926076889038,0.7970794439315796,-0.018582578748464584,0.5611193180084229,0.7203204035758972,-0.029297197237610817,0.5310060381889343,0.6546161770820618,-0.04251095652580261,0.5233359336853027,0.6061521172523499,-0.05549478530883789,0.6061675548553467,0.5628253817558289,-0.005362303461879492,0.6016047596931458,0.4652687609195709,-0.02630002424120903,0.5974916219711304,0.4049305021762848,-0.04720992222428322,0.5966975092887878,0.3543870449066162,-0.06280320137739182,0.6483774185180664,0.5569584369659424,-0.015116527676582336,0.644806444644928,0.4483935236930847,-0.030588407069444656,0.632078230381012,0.38863277435302734,-0.04575686529278755,0.6205934882164001,0.3465081453323364,-0.05739903077483177,0.689437747001648,0.5726568698883057,-0.02967148832976818,0.6811368465423584,0.47625479102134705,-0.0455518513917923,0.6561828851699829,0.443556547164917,-0.05419403314590454,0.6355127096176147,0.4265959560871124,-0.06034313142299652,0.7291854619979858,0.6083360910415649,-0.04749833047389984,0.7080814838409424,0.5463685989379883,-0.06263216584920883,0.6757252812385559,0.5300981998443604,-0.06658794730901718,0.6458780169487,0.5267183780670166,-0.06841140985488892
Hola,0.7569042444229126,0.8531312346458435,2.8443778887776716e-07,0.683965265750885,0.8171724081039429,-0.024327952414751053,0.6268555521965027,0.737754225730896,-0.038941413164138794,0.6089074611663818,0.6628258228302002,-0.053775474429130554,0.6293861269950867,0.6260384321212769,-0.06789388507604599,0.662852942943573,0.5790389776229858,-0.010436690412461758,0.6600164175033569,0.4802416265010834,-0.03163298964500427,0.6608667373657227,0.4217941164970398,-0.05240791663527489,0.6628285646438599,0.37099719047546387,-0.0687633752822876,0.7051560878753662,0.5739082098007202,-0.017738638445734978,0.7021624445915222,0.468778520822525,-0.03522245213389397,0.7000402212142944,0.4083317220211029,-0.05144032463431358,0.6981924772262573,0.3588303029537201,-0.06328888982534409,0.7475893497467041,0.5894719958305359,-0.03002108633518219,0.7455260157585144,0.48806989192962646,-0.04691325128078461,0.7434766292572021,0.4284575581550598,-0.055553045123815536,0.7412623763084412,0.3786954879760742,-0.061664700508117676,0.7902414798736572,0.6233688592910767,-0.04591451957821846,0.7903414964675903,0.541149914264679,-0.05971271172165871,0.787395179271698,0.49013760685920715,-0.062390923500061035,0.781836986541748,0.4466491937637329,-0.06398371607065201
Hola,0.7934327125549316,0.8620180487632751,4.852035999647342e-07,0.7204757928848267,0.8263053894042969,-0.02500210702419281,0.667877733707428,0.7427281737327576,-0.039682015776634216,0.663560688495636,0.654117226600647,-0.053854744881391525,0.7032364010810852,0.6434467434883118,-0.06765250116586685,0.7120623588562012,0.5864930748939514,-0.012599781155586243,0.712047278881073,0.47975289821624756,-0.030816832557320595,0.7170352935791016,0.41664209961891174,-0.049467720091342926,0.7249814867973328,0.3620224595069885,-0.06515917181968689,0.7582084536552429,0.5785601139068604,-0.0191135685890913,0.756240725517273,0.46118664741516113,-0.03197228163480759,0.7589012980461121,0.3905481696128845,-0.04539874568581581,0.7637907266616821,0.33130335807800293,-0.05648243799805641,0.8024774789810181,0.5930750370025635,-0.030219070613384247,0.8025885224342346,0.483360230922699,-0.043047789484262466,0.8051685094833374,0.41720226407051086,-0.05132877454161644,0.8082355856895447,0.36191216111183167,-0.058290451765060425,0.848930835723877,0.6268280744552612,-0.04510778561234474,0.8519203662872314,0.5427708625793457,-0.05527777969837189,0.8521574139595032,0.4893783926963806,-0.05731157585978508,0.8504488468170166,0.44327670335769653,-0.05963290110230446
Hola,0.7033417820930481,0.7873692512512207,3.0569879072572803e-07,0.640984296798706,0.7765214443206787,-0.03096432238817215,0.5905376672744751,0.7238178253173828,-0.049676116555929184,0.5647277235984802,0.6720426678657532,-0.06573700904846191,0.5499668121337891,0.6344085931777954,-0.08064565062522888,0.6350533962249756,0.5922629237174988,-0.024136295542120934,0.6275832056999207,0.5173962712287903,-0.04806175082921982,0.6211528182029724,0.47251641750335693,-0.06926590204238892,0.6162351369857788,0.4416504502296448,-0.08331385999917984,0.670958936214447,0.5773900747299194,-0.023880301043391228,0.6673507690429688,0.49418437480926514,-0.04418120160698891,0.6628080606460571,0.44110167026519775,-0.06174226850271225,0.660024881362915,0.4038967490196228,-0.07350952178239822,0.7047024965286255,0.577130138874054,-0.028361473232507706,0.7064493298530579,0.49723732471466064,-0.04642123356461525,0.7027931213378906,0.4424549341201782,-0.05779455974698067,0.7010217905044556,0.40303510427474976,-0.06453150510787964,0.7386177182197571,0.5907579064369202,-0.036000777035951614,0.7421733736991882,0.5265557169914246,-0.049860600382089615,0.7379948496818542,0.48168206214904785,-0.05450623482465744,0.7333641052246094,0.4475401043891907,-0.0564393475651741
Hola,0.7221279740333557,0.8424428701400757,5.129696205585788e-07,0.647273600101471,0.8004647493362427,-0.02079646848142147,0.5932207107543945,0.7241334915161133,-0.031080249696969986,0.5713196992874146,0.6509472131729126,-0.041721682995557785,0.5584527254104614,0.6038215160369873,-0.05183533579111099,0.6409486532211304,0.5622398257255554,-0.001082099974155426,0.6380220055580139,0.45938223600387573,-0.01628379337489605,0.6342889666557312,0.3973216116428375,-0.03386808931827545,0.630846381187439,0.34618690609931946,-0.04714149981737137,0.6797177195549011,0.5542152523994446,-0.007141065318137407,0.6777429580688477,0.4440319836139679,-0.018301378935575485,0.6711496114730835,0.38140958547592163,-0.03324579447507858,0.6653838753700256,0.3336241841316223,-0.04500121995806694,0.7165526151657104,0.5624901652336121,-0.01816660910844803,0.7212435603141785,0.4613039493560791,-0.02735811285674572,0.7183977365493774,0.40310806035995483,-0.035966645926237106,0.7157809138298035,0.3588176667690277,-0.04323061555624008,0.7531396746635437,0.5867006778717041,-0.03296070173382759,0.757116973400116,0.502739429473877,-0.04035189747810364,0.7557637691497803,0.4530543088912964,-0.04282107204198837,0.7524569034576416,0.41299018263816833,-0.04461583495140076
Hola,0.6085507869720459,0.8125782012939453,4.825853352485865e-07,0.5325801372528076,0.7482470273971558,-0.014887756668031216,0.4895022511482239,0.6712183356285095,-0.027344493195414543,0.48129504919052124,0.6041834950447083,-0.041585467755794525,0.4856610894203186,0.5583862662315369,-0.05631392449140549,0.5369776487350464,0.5180318355560303,-0.007093016058206558,0.5304307341575623,0.4205751419067383,-0.02686314657330513,0.5218839645385742,0.3596409559249878,-0.04862908273935318,0.5156460404396057,0.30660778284072876,-0.0653141438961029,0.5774117708206177,0.5185874104499817,-0.019152212888002396,0.5707352161407471,0.4147672653198242,-0.03444399684667587,0.557030200958252,0.34889400005340576,-0.05371686816215515,0.5429475903511047,0.29832398891448975,-0.06900053471326828,0.615364134311676,0.5385124683380127,-0.034782715141773224,0.6078869104385376,0.44304558634757996,-0.04849156364798546,0.590762197971344,0.38230642676353455,-0.061011675745248795,0.5725040435791016,0.34123605489730835,-0.07117978483438492,0.6508888602256775,0.5776538848876953,-0.053263768553733826,0.6341310739517212,0.5083634257316589,-0.06591357290744781,0.6118574142456055,0.4662442207336426,-0.07043144106864929,0.5859480500221252,0.4404333829879761,-0.07332617789506912
Hola,0.5433691143989563,0.7508771419525146,7.526762146881083e-07,0.48917943239212036,0.7519440650939941,-0.026504013687372208,0.43862205743789673,0.6914049386978149,-0.04401230439543724,0.42348843812942505,0.6264870166778564,-0.05848841369152069,0.44335711002349854,0.5912021398544312,-0.07397971302270889,0.46879076957702637,0.5492801666259766,-0.03802569583058357,0.46338942646980286,0.44711804389953613,-0.06250918656587601,0.4638567566871643,0.37468987703323364,-0.08255882561206818,0.46679019927978516,0.3176584541797638,-0.09652005881071091,0.5078464150428772,0.5372064113616943,-0.04147210344672203,0.5043901801109314,0.42589133977890015,-0.06297171115875244,0.5045164823532104,0.34623923897743225,-0.08009026199579239,0.507977306842804,0.2823368310928345,-0.09142272174358368,0.5491318702697754,0.5429852604866028,-0.047339096665382385,0.5448951721191406,0.43635842204093933,-0.0664079412817955,0.5441043376922607,0.36414915323257446,-0.07858669012784958,0.5480325222015381,0.30430319905281067,-0.08629833161830902,0.5919128060340881,0.5644780397415161,-0.055412791669368744,0.5865447521209717,0.4797724485397339,-0.07220462709665298,0.5842604637145996,0.4239940643310547,-0.07794543355703354,0.5832040905952454,0.37440648674964905,-0.08071611821651459
Hola,0.5638656616210938,0.8108398914337158,5.442175847747421e-07,0.4915551245212555,0.7801254391670227,-0.02217346616089344,0.4367183446884155,0.703254222869873,-0.03555785492062569,0.42025822401046753,0.6276594996452332,-0.04925854876637459,0.44139277935028076,0.5961307883262634,-0.06239628791809082,0.4716664254665375,0.5369952321052551,-0.009006213396787643,0.46606993675231934,0.42604222893714905,-0.02707596682012081,0.467090368270874,0.36015790700912476,-0.045403677970170975,0.4701889753341675,0.3046085834503174,-0.05928472802042961,0.5116404891014099,0.5294974446296692,-0.015413821674883366,0.5082277655601501,0.40526676177978516,-0.026843052357435226,0.5091954469680786,0.3323991894721985,-0.039002880454063416,0.5123509168624878,0.27344992756843567,-0.0489412285387516,0.5517363548278809,0.541278064250946,-0.026586463674902916,0.5476003289222717,0.42402708530426025,-0.03579559922218323,0.5469263792037964,0.3564292788505554,-0.042903415858745575,0.5468847751617432,0.3012501001358032,-0.04972757026553154,0.5925287008285522,0.5707769989967346,-0.04159694164991379,0.5874873995780945,0.47753775119781494,-0.04900946095585823,0.5844521522521973,0.42311203479766846,-0.05083131045103073,0.5814324617385864,0.37557610869407654,-0.053011760115623474
Hola,0.5820901393890381,0.8172363042831421,4.4396966814019834e-07,0.51335209608078,0.7849804162979126,-0.025787347927689552,0.45762914419174194,0.7149791717529297,-0.04542483389377594,0.4359038174152374,0.6433077454566956,-0.06518036127090454,0.46528005599975586,0.612766444683075,-0.08456211537122726,0.4853871464729309,0.5381584763526917,-0.01586887426674366,0.4828241169452667,0.43390607833862305,-0.04008057340979576,0.48305827379226685,0.36949020624160767,-0.06387747079133987,0.48521050810813904,0.3133438229560852,-0.08198214322328568,0.525592565536499,0.5328443646430969,-0.023974521085619926,0.5257965326309204,0.41753095388412476,-0.0416511632502079,0.5235546827316284,0.35035082697868347,-0.05739371106028557,0.5212873220443726,0.2918185293674469,-0.06980783492326736,0.5658645629882812,0.5475203990936279,-0.03704650700092316,0.5633367896080017,0.44116705656051636,-0.051559850573539734,0.5597596764564514,0.3794383406639099,-0.058311015367507935,0.5569943785667419,0.3282633423805237,-0.06408671289682388,0.6038546562194824,0.5811746120452881,-0.05439206585288048,0.5933289527893066,0.4929824769496918,-0.06460211426019669,0.5860048532485962,0.4418632388114929,-0.06513845175504684,0.5787142515182495,0.4004616141319275,-0.06592515110969543
Hola,0.6270911693572998,0.8235431909561157,3.7576918998638575e-07,0.5566391944885254,0.7919982075691223,-0.023451274260878563,0.4962412714958191,0.717498779296875,-0.03913028538227081,0.4700166881084442,0.6411892175674438,-0.054845619946718216,0.49572083353996277,0.6168860197067261,-0.07062096893787384,0.5280398726463318,0.5506085157394409,-0.01489280629903078,0.5247324705123901,0.4454062283039093,-0.035664524883031845,0.5221997499465942,0.3823027014732361,-0.05647753179073334,0.5194175839424133,0.32628968358039856,-0.07317781448364258,0.5696289539337158,0.5494404435157776,-0.023308739066123962,0.5674522519111633,0.43487876653671265,-0.038212209939956665,0.5635184645652771,0.3700113892555237,-0.052568141371011734,0.5584973692893982,0.31581366062164307,-0.06460060924291611,0.6099963188171387,0.5676385760307312,-0.03602084517478943,0.6104966998100281,0.46490415930747986,-0.049722298979759216,0.6068027019500732,0.4063626825809479,-0.05598844960331917,0.6022412180900574,0.36016368865966797,-0.061465758830308914,0.6473899483680725,0.6032145619392395,-0.052629224956035614,0.6420379281044006,0.5154218077659607,-0.06313727051019669,0.6384281516075134,0.4645332098007202,-0.06334129720926285,0.6337035894393921,0.4253441095352173,-0.0640258938074112
Hola,0.7064197063446045,0.748758852481842,-4.87671911741927e-07,0.6215113401412964,0.7800496816635132,-0.024219706654548645,0.5468166470527649,0.7448207139968872,-0.030013080686330795,0.5138555765151978,0.690170168876648,-0.031794819980859756,0.5065089464187622,0.6437299251556396,-0.030009839683771133,0.5856791138648987,0.6120099425315857,-0.01596505381166935,0.5202592015266418,0.6130903959274292,-0.028711944818496704,0.5253005623817444,0.6518264412879944,-0.038261424750089645,0.548349142074585,0.6729478240013123,-0.04271744191646576,0.6159217357635498,0.5854472517967224,-0.009284564293920994,0.5536902546882629,0.5866053700447083,-0.018830962479114532,0.55128413438797,0.6284397840499878,-0.024799896404147148,0.5720483064651489,0.6497020721435547,-0.027123868465423584,0.641850471496582,0.5772013068199158,-0.005309558939188719,0.5829598307609558,0.577440083026886,-0.019027000293135643,0.5764451026916504,0.6187048554420471,-0.02028707228600979,0.5937142372131348,0.6364853978157043,-0.018291320651769638,0.6643860936164856,0.581546425819397,-0.00265482091344893,0.6102067232131958,0.5879406332969666,-0.0150692667812109,0.6021523475646973,0.6197701096534729,-0.012599934823811054,0.6156682372093201,0.6345365047454834,-0.006694306153804064
Hola,0.6675333976745605,0.8375147581100464,2.679715578324249e-07,0.595715343952179,0.8023950457572937,-0.025745047256350517,0.5343790054321289,0.7194281816482544,-0.04084416478872299,0.5121899843215942,0.6356213092803955,-0.05628790706396103,0.5359458923339844,0.6107802391052246,-0.07194271683692932,0.5750254392623901,0.5596445202827454,-0.016228677704930305,0.564254879951477,0.45820343494415283,-0.03937352076172829,0.5581774711608887,0.39486610889434814,-0.06277023255825043,0.5556931495666504,0.33942800760269165,-0.08176162838935852,0.6194637417793274,0.5551018714904785,-0.026084907352924347,0.6087780594825745,0.4456751346588135,-0.042149387300014496,0.6004986763000488,0.38179558515548706,-0.05883627012372017,0.5954006910324097,0.3303781747817993,-0.07298164814710617,0.6636474132537842,0.5775015354156494,-0.040943678468465805,0.6558376550674438,0.47593456506729126,-0.05871346592903137,0.642447292804718,0.4211394190788269,-0.07109076529741287,0.632788360118866,0.38160789012908936,-0.08121924847364426,0.7054534554481506,0.6211794018745422,-0.05961454287171364,0.6801544427871704,0.5546126365661621,-0.07698489725589752,0.652990460395813,0.5273358821868896,-0.08271625638008118,0.6273761987686157,0.5139308571815491,-0.08730064332485199
Hola,0.6940169334411621,0.7784678339958191,-3.3358318773935025e-07,0.611047089099884,0.7832481265068054,-0.017109688371419907,0.5402897596359253,0.7370333671569824,-0.023585239425301552,0.5110865831375122,0.6813136339187622,-0.028041038662195206,0.5083620548248291,0.6341271996498108,-0.030688080936670303,0.5954381227493286,0.6191057562828064,-0.019580429419875145,0.5379595160484314,0.60066157579422,-0.03459233045578003,0.5290231108665466,0.6314066648483276,-0.04640139266848564,0.5398266911506653,0.6560431718826294,-0.05291450023651123,0.6324333548545837,0.5996618866920471,-0.01916978321969509,0.5797625780105591,0.56931072473526,-0.03071507066488266,0.5652929544448853,0.5988892316818237,-0.03846202790737152,0.5743074417114258,0.6257146596908569,-0.04291057586669922,0.6667808890342712,0.5997986793518066,-0.02025308459997177,0.6161038279533386,0.5655317902565002,-0.034392040222883224,0.5979194045066833,0.5930199027061462,-0.03515474125742912,0.6051645278930664,0.6159197688102722,-0.03347904607653618,0.6968665719032288,0.6130053997039795,-0.021955834701657295,0.6493037343025208,0.589725136756897,-0.03549060970544815,0.6313316226005554,0.6063008308410645,-0.03240836411714554,0.6354643702507019,0.6235381364822388,-0.026738306507468224
Hola,0.6652203798294067,0.8387898802757263,2.9415204494398495e-07,0.593151867389679,0.8031781911849976,-0.020369982346892357,0.5329724550247192,0.7189226746559143,-0.03317887708544731,0.5110183954238892,0.6373456716537476,-0.04728561267256737,0.5329770445823669,0.6087857484817505,-0.06218622997403145,0.5769532918930054,0.5580005049705505,-0.010572436265647411,0.5707281827926636,0.45870423316955566,-0.03165102377533913,0.5638030171394348,0.3948679566383362,-0.05425209552049637,0.5597023963928223,0.3407056927680969,-0.0728989914059639,0.6212669610977173,0.5529868602752686,-0.022431762889027596,0.6131980419158936,0.443639874458313,-0.03771915286779404,0.6021901369094849,0.3786800503730774,-0.054981544613838196,0.5926058292388916,0.3283142149448395,-0.06921924650669098,0.6644520163536072,0.5743857026100159,-0.038714297115802765,0.6521480083465576,0.470380574464798,-0.05498012900352478,0.6358137726783752,0.4153868854045868,-0.06708512455224991,0.6224095225334167,0.37485653162002563,-0.07738415151834488,0.7059481739997864,0.6181729435920715,-0.058258771896362305,0.678195059299469,0.5549670457839966,-0.07513663172721863,0.6492957472801208,0.5311217904090881,-0.08078987151384354,0.6224977970123291,0.5191380977630615,-0.0851161777973175
Hola,0.7375227212905884,0.8430663347244263,3.6226634847480454e-07,0.6661056280136108,0.8084930777549744,-0.023935846984386444,0.6101395487785339,0.7327361106872559,-0.03978925943374634,0.5964991450309753,0.6496079564094543,-0.05603978782892227,0.6315608620643616,0.6235000491142273,-0.07114820927381516,0.6464488506317139,0.5662269592285156,-0.008616146631538868,0.6448279619216919,0.4589904546737671,-0.029138108715415,0.6484606862068176,0.3954872488975525,-0.049119941890239716,0.6548203825950623,0.342652827501297,-0.06491261720657349,0.6901625990867615,0.5576239228248596,-0.015432068146765232,0.6879803538322449,0.44328054785728455,-0.030086206272244453,0.6894233226776123,0.37741684913635254,-0.04329007491469383,0.6921207904815674,0.32251864671707153,-0.053550899028778076,0.7345023155212402,0.5683321356773376,-0.027434034273028374,0.732160747051239,0.46409812569618225,-0.04002166911959648,0.7318342328071594,0.40194156765937805,-0.04621821641921997,0.7335741519927979,0.3500562012195587,-0.051558855921030045,0.7814502716064453,0.5973055958747864,-0.04352713003754616,0.7802609205245972,0.5145210027694702,-0.052477918565273285,0.7781305909156799,0.4649655222892761,-0.05314483493566513,0.7747703790664673,0.4221987724304199,-0.05417364835739136
Hola,0.7510411739349365,0.8335020542144775,5.146216608409304e-07,0.6787818074226379,0.7969858050346375,-0.024539204314351082,0.6249234080314636,0.7167164087295532,-0.03906569257378578,0.6140870451927185,0.6278882622718811,-0.0531090646982193,0.6542884707450867,0.6026528477668762,-0.06608278304338455,0.6666185259819031,0.5591632127761841,-0.010397782549262047,0.6655473113059998,0.44774115085601807,-0.026940204203128815,0.6703214645385742,0.38516318798065186,-0.044001832604408264,0.6784266829490662,0.33387359976768494,-0.057766515761613846,0.7125241160392761,0.5502691864967346,-0.015084292739629745,0.7112764716148376,0.42737358808517456,-0.024559807032346725,0.7138761281967163,0.35852283239364624,-0.03471105173230171,0.7179676294326782,0.3041834533214569,-0.04354379326105118,0.7577919960021973,0.5618497133255005,-0.024460334330797195,0.7561330199241638,0.4465845227241516,-0.032586291432380676,0.7549837827682495,0.38111412525177,-0.037191953510046005,0.7548173666000366,0.32900941371917725,-0.04227465018630028,0.8045952320098877,0.5926796197891235,-0.03785504400730133,0.8062911629676819,0.503983736038208,-0.04446372017264366,0.8053454160690308,0.44897809624671936,-0.04462365806102753,0.8033214211463928,0.4025838375091553,-0.04550305753946304
Hola,0.7455506920814514,0.8300700783729553,5.398820235313906e-07,0.6718742847442627,0.7941120862960815,-0.025008754804730415,0.617915153503418,0.7122498750686646,-0.03990129753947258,0.6127011775970459,0.6233139634132385,-0.054310236126184464,0.6507851481437683,0.5993087887763977,-0.06796803325414658,0.6611886024475098,0.5523466467857361,-0.012337527237832546,0.6605669260025024,0.4441107511520386,-0.03105691634118557,0.6668059825897217,0.38118964433670044,-0.04988892003893852,0.6764357686042786,0.32837438583374023,-0.06473640352487564,0.7070345878601074,0.544364869594574,-0.017967907711863518,0.7076375484466553,0.42269137501716614,-0.02996239997446537,0.7127275466918945,0.3530958890914917,-0.04213386029005051,0.7193620800971985,0.29599884152412415,-0.05201992020010948,0.7522403001785278,0.5569520592689514,-0.028372017666697502,0.7523370385169983,0.44391143321990967,-0.038798119872808456,0.7547585368156433,0.378939688205719,-0.04486757889389992,0.7577143907546997,0.32512232661247253,-0.050540775060653687,0.7990140914916992,0.5883132815361023,-0.042769599705934525,0.7999605536460876,0.4994541108608246,-0.05042027309536934,0.8005160689353943,0.44631898403167725,-0.050820544362068176,0.8004683256149292,0.400668203830719,-0.05189547687768936
Hola,0.688507616519928,0.8321582078933716,5.965741252111911e-07,0.6143115162849426,0.7959802150726318,-0.028765013441443443,0.5541114807128906,0.7128353118896484,-0.04547668993473053,0.5382869243621826,0.6288688778877258,-0.06149222329258919,0.5678038597106934,0.6007854342460632,-0.07705187052488327,0.6093045473098755,0.5440460443496704,-0.01569666899740696,0.6108379364013672,0.4339480996131897,-0.03919749706983566,0.6194696426391602,0.3700145483016968,-0.0621151328086853,0.6338586807250977,0.3178575038909912,-0.07879222184419632,0.6523874998092651,0.5391530394554138,-0.020208874717354774,0.652680516242981,0.42579489946365356,-0.03678898885846138,0.6585450172424316,0.3594159185886383,-0.05209513008594513,0.6688746213912964,0.30721503496170044,-0.06358884274959564,0.694916844367981,0.5535330176353455,-0.030212990939617157,0.6987031698226929,0.45076411962509155,-0.04450908303260803,0.7025008797645569,0.39129894971847534,-0.051030900329351425,0.7093669772148132,0.34417369961738586,-0.056044917553663254,0.7384663224220276,0.5867425799369812,-0.04484310373663902,0.7397876977920532,0.5003523826599121,-0.05520676076412201,0.7396945357322693,0.45279058814048767,-0.05590604618191719,0.739075243473053,0.4156883955001831,-0.05620519444346428
Hola,0.6509230732917786,0.7897064685821533,-4.09033589221508e-07,0.5812409520149231,0.7758164405822754,-0.0197853222489357,0.5183311104774475,0.7187444567680359,-0.03395073115825653,0.4929829239845276,0.6610217690467834,-0.04862252622842789,0.5056700706481934,0.6236710548400879,-0.05991704389452934,0.5624598264694214,0.5937485694885254,-0.008238379843533039,0.5468140244483948,0.5539900064468384,-0.03256768360733986,0.537786602973938,0.5914003252983093,-0.05170059949159622,0.537938117980957,0.6200587749481201,-0.06262817233800888,0.6023102402687073,0.5765900015830994,-0.011065165512263775,0.5895652174949646,0.5426504015922546,-0.031952887773513794,0.5805186033248901,0.5858303904533386,-0.043141718953847885,0.582056999206543,0.6165571808815002,-0.04721350222826004,0.6418758630752563,0.5768053531646729,-0.01794513501226902,0.6281952857971191,0.5475305914878845,-0.03483321890234947,0.6199572086334229,0.5843793749809265,-0.03392452746629715,0.6207959651947021,0.6125958561897278,-0.030098944902420044,0.6813448071479797,0.5902103781700134,-0.027206910774111748,0.668937623500824,0.5614478588104248,-0.03585127368569374,0.6588266491889954,0.5865005254745483,-0.029963606968522072,0.6568938493728638,0.6090144515037537,-0.022602958604693413
Hola,0.6530258059501648,0.8173092007637024,4.874880232819123e-07,0.5757408738136292,0.7871635556221008,-0.03129159286618233,0.5123090147972107,0.7140776515007019,-0.0520581416785717,0.4937427043914795,0.6378934383392334,-0.07197873294353485,0.5192490220069885,0.6089519262313843,-0.09147359430789948,0.5478767156600952,0.5482707619667053,-0.02248801849782467,0.5342128276824951,0.4457795321941376,-0.04931039363145828,0.5254835486412048,0.3812706768512726,-0.07393152266740799,0.5196925401687622,0.3272157907485962,-0.09233364462852478,0.5939264893531799,0.5314877033233643,-0.028948048129677773,0.5848474502563477,0.4201197028160095,-0.051817234605550766,0.5796312093734741,0.35370922088623047,-0.07154609262943268,0.5757715106010437,0.30006805062294006,-0.08563347160816193,0.6399693489074707,0.5361860990524292,-0.040671512484550476,0.6358034014701843,0.42879894375801086,-0.06090020015835762,0.6347364783287048,0.3655964136123657,-0.0717809870839119,0.6333081722259521,0.31305110454559326,-0.07932771742343903,0.6874702572822571,0.5605812668800354,-0.056661542505025864,0.6877594590187073,0.47184646129608154,-0.0714372843503952,0.6864694952964783,0.4176039695739746,-0.07471945136785507,0.6835148930549622,0.37275123596191406,-0.07669798284769058
Hola,0.6018545031547546,0.7934759259223938,1.2861355536131214e-08,0.5358851552009583,0.7737712860107422,-0.01876683719456196,0.47927340865135193,0.7121614217758179,-0.030998146161437035,0.45533597469329834,0.6523749828338623,-0.04246583953499794,0.4594595432281494,0.6172580718994141,-0.05242978408932686,0.532637894153595,0.6217014193534851,-0.01758846826851368,0.524944007396698,0.558668851852417,-0.04187794029712677,0.5098759531974792,0.5493788719177246,-0.06023472175002098,0.49711114168167114,0.5523990988731384,-0.07117554545402527,0.5701003074645996,0.6186336874961853,-0.021308043971657753,0.5637795925140381,0.55954909324646,-0.041272055357694626,0.546545684337616,0.5488095283508301,-0.051978547126054764,0.5343149900436401,0.5492889881134033,-0.058275919407606125,0.6056641936302185,0.628773033618927,-0.028908677399158478,0.6050851941108704,0.5732424855232239,-0.04735885187983513,0.5893997550010681,0.556948721408844,-0.04898763447999954,0.5765049457550049,0.5517325401306152,-0.048408377915620804,0.6407256722450256,0.6505188345909119,-0.038672786206007004,0.6421918869018555,0.5991926789283752,-0.05350106209516525,0.6351709961891174,0.5768399238586426,-0.05384232848882675,0.62613445520401,0.5674455165863037,-0.052146486937999725
Hola,0.6006066203117371,0.8114852905273438,6.52058929517807e-07,0.5294618606567383,0.7856760621070862,-0.033310580998659134,0.4694654643535614,0.7140129804611206,-0.05594363063573837,0.4488936960697174,0.6419779658317566,-0.07634025812149048,0.4733268618583679,0.6149560809135437,-0.0968654602766037,0.5019027590751648,0.5318604111671448,-0.03169821947813034,0.4978806972503662,0.42603129148483276,-0.0602269247174263,0.5003938674926758,0.3600258231163025,-0.08598393201828003,0.5061216354370117,0.30246108770370483,-0.10473955422639847,0.5489567518234253,0.5255366563796997,-0.03588360920548439,0.5505579710006714,0.4121586084365845,-0.057756248861551285,0.5511167049407959,0.3459576964378357,-0.0754585713148117,0.5528621673583984,0.2914532721042633,-0.0888407826423645,0.5949371457099915,0.5401973724365234,-0.04489203914999962,0.5992115139961243,0.4352763295173645,-0.06328558921813965,0.5973290205001831,0.3741822838783264,-0.07179507613182068,0.5949780941009521,0.32501453161239624,-0.07827230542898178,0.6403576731681824,0.5745108723640442,-0.05835238844156265,0.6398760676383972,0.48432332277297974,-0.07209987193346024,0.6360644698143005,0.4310038089752197,-0.07465097308158875,0.6300398111343384,0.3884696960449219,-0.07627896219491959
