gesture,point_0_x,point_0_y,point_0_z,point_1_x,point_1_y,point_1_z,point_2_x,point_2_y,point_2_z,point_3_x,point_3_y,point_3_z,point_4_x,point_4_y,point_4_z,point_5_x,point_5_y,point_5_z,point_6_x,point_6_y,point_6_z,point_7_x,point_7_y,point_7_z,point_8_x,point_8_y,point_8_z,point_9_x,point_9_y,point_9_z,point_10_x,point_10_y,point_10_z,point_11_x,point_11_y,point_11_z,point_12_x,point_12_y,point_12_z,point_13_x,point_13_y,point_13_z,point_14_x,point_14_y,point_14_z,point_15_x,point_15_y,point_15_z,point_16_x,point_16_y,point_16_z,point_17_x,point_17_y,point_17_z,point_18_x,point_18_y,point_18_z,point_19_x,point_19_y,point_19_z,point_20_x,point_20_y,point_20_z
Como estas,0.44297894835472107,0.8389068841934204,4.7615355214247757e-08,0.41141843795776367,0.824269711971283,-0.03270098194479942,0.3887540400028229,0.826637864112854,-0.05472153425216675,0.3775011897087097,0.8356898427009583,-0.07273578643798828,0.363842248916626,0.8500716686248779,-0.09035757929086685,0.42588701844215393,0.8762446045875549,-0.04896381497383118,0.43638870120048523,0.892281174659729,-0.07198776304721832,0.45032671093940735,0.8962686657905579,-0.08794201165437698,0.4673226475715637,0.8977299928665161,-0.09825553745031357,0.45579785108566284,0.8827213644981384,-0.042492713779211044,0.47738105058670044,0.8980410099029541,-0.059853632003068924,0.4942675232887268,0.9041867852210999,-0.07102270424365997,0.5124186873435974,0.9108614921569824,-0.08038581907749176,0.4777848422527313,0.8810093402862549,-0.037941694259643555,0.49888402223587036,0.894293487071991,-0.05349377542734146,0.514446496963501,0.9015038013458252,-0.0609755665063858,0.5306301116943359,0.9078778624534607,-0.06654320657253265,0.49277669191360474,0.8720139265060425,-0.03586523234844208,0.5128450393676758,0.8868070840835571,-0.04772666469216347,0.5278016328811646,0.8935695290565491,-0.052249252796173096,0.5427241921424866,0.8991427421569824,-0.055773522704839706
Como estas,0.5751638412475586,0.7812228798866272,4.150386700985109e-08,0.5332890748977661,0.7745932340621948,-0.005585979670286179,0.4949672818183899,0.7667129039764404,-0.013333665207028389,0.46493569016456604,0.7599795460700989,-0.021246178075671196,0.4368065595626831,0.7513121366500854,-0.03136935085058212,0.5060105323791504,0.741843581199646,-0.026922715827822685,0.47735512256622314,0.7491598129272461,-0.04748446121811867,0.45433908700942993,0.7560274004936218,-0.06367821246385574,0.4330747425556183,0.7612177133560181,-0.07605458050966263,0.5198027491569519,0.7501488327980042,-0.03593437001109123,0.48793452978134155,0.755955696105957,-0.054540131241083145,0.46501418948173523,0.7640507817268372,-0.06809155642986298,0.4438244104385376,0.7703247666358948,-0.08007953315973282,0.5370851159095764,0.7662208080291748,-0.04497405141592026,0.5065086483955383,0.7700589299201965,-0.06350145488977432,0.486611008644104,0.7748335003852844,-0.07349508255720139,0.4681234657764435,0.7774586081504822,-0.08180040121078491,0.5553023815155029,0.789959192276001,-0.053837452083826065,0.537202775478363,0.7983841896057129,-0.07358507066965103,0.5222804546356201,0.8049262762069702,-0.0825311690568924,0.5084192156791687,0.8089997172355652,-0.08915998786687851
Como estas,0.44317761063575745,0.8329102993011475,3.075751564551865e-08,0.41452792286872864,0.8194404244422913,-0.032630398869514465,0.39333435893058777,0.8254668116569519,-0.054720256477594376,0.3780299425125122,0.8349376916885376,-0.07285797595977783,0.36131781339645386,0.8493024706840515,-0.09079612791538239,0.42947015166282654,0.8747693300247192,-0.047988761216402054,0.4412823021411896,0.8924856185913086,-0.07194039225578308,0.45471686124801636,0.8965373635292053,-0.08906571567058563,0.4707057774066925,0.8965988159179688,-0.09965506941080093,0.45683035254478455,0.8788105845451355,-0.04128386825323105,0.4810584783554077,0.8942937850952148,-0.05931000038981438,0.5004844665527344,0.8986794948577881,-0.07091061770915985,0.5198366641998291,0.9022741913795471,-0.08012033253908157,0.4771384596824646,0.8761698603630066,-0.03670673444867134,0.5004580020904541,0.8893172740936279,-0.05238955840468407,0.5180647373199463,0.895680844783783,-0.059326186776161194,0.5349927544593811,0.9013261795043945,-0.06421554088592529,0.4909880459308624,0.8667650818824768,-0.0346900150179863,0.5117583274841309,0.8813118934631348,-0.04597514495253563,0.5278400778770447,0.8884384632110596,-0.04974101483821869,0.5436586141586304,0.8955309391021729,-0.052631981670856476
Como estas,0.5818238258361816,0.7991040945053101,3.7253808926607235e-08,0.5409339070320129,0.7884681820869446,-0.0038149645552039146,0.5004320740699768,0.7807675004005432,-0.010438403114676476,0.46881985664367676,0.7735446095466614,-0.017104223370552063,0.44102683663368225,0.7624568343162537,-0.025784365832805634,0.5069742798805237,0.7583950161933899,-0.023634610697627068,0.4754434823989868,0.7675552368164062,-0.04126753658056259,0.4497013986110687,0.7760629653930664,-0.054193444550037384,0.4272710680961609,0.7825514674186707,-0.06346611678600311,0.5207646489143372,0.7668427228927612,-0.03159424290060997,0.48432961106300354,0.7757489681243896,-0.045084696263074875,0.4582192301750183,0.7830988168716431,-0.05361466109752655,0.4358047544956207,0.7882633805274963,-0.06141703575849533,0.5383039116859436,0.7840831875801086,-0.03950940817594528,0.5037785768508911,0.790152370929718,-0.05242808535695076,0.4801780581474304,0.7934914231300354,-0.05749613419175148,0.4600928723812103,0.7928392887115479,-0.06220106780529022,0.55788654088974,0.8088224530220032,-0.047301698476076126,0.5358626842498779,0.8193617463111877,-0.060778651386499405,0.5179598331451416,0.8226655721664429,-0.06520269811153412,0.5028567314147949,0.8222741484642029,-0.06846147030591965
Como estas,0.4382951259613037,0.8302065134048462,1.9191219280401128e-08,0.4118311107158661,0.8197037577629089,-0.03260742127895355,0.3930155038833618,0.8268296718597412,-0.054792821407318115,0.3776678442955017,0.8354006409645081,-0.07298548519611359,0.36050742864608765,0.8476977348327637,-0.0910397469997406,0.428433358669281,0.8806486129760742,-0.04671408236026764,0.44491803646087646,0.8965126276016235,-0.07003653794527054,0.4624297022819519,0.8990023732185364,-0.08680761605501175,0.4812155067920685,0.8991346955299377,-0.09726058691740036,0.4539349377155304,0.8811758160591125,-0.03975633531808853,0.4820963144302368,0.892084002494812,-0.05741868540644646,0.5037007331848145,0.8946473002433777,-0.06823611259460449,0.5238563418388367,0.8973214030265808,-0.07671893388032913,0.47270968556404114,0.8769107460975647,-0.03506696969270706,0.4986671507358551,0.8869464993476868,-0.05012836307287216,0.5173056721687317,0.8924409747123718,-0.05585993453860283,0.5344961285591125,0.8982654809951782,-0.059697508811950684,0.485713928937912,0.8667057156562805,-0.03311896696686745,0.5065381526947021,0.8809709548950195,-0.0438978336751461,0.5230230093002319,0.8889343738555908,-0.0469200536608696,0.538832426071167,0.8975220322608948,-0.048987336456775665
Como estas,0.5888722538948059,0.8067386746406555,5.5250367836379155e-08,0.547818124294281,0.7970326542854309,-0.0025074640288949013,0.503499448299408,0.7888060212135315,-0.007349555380642414,0.469681054353714,0.7807968854904175,-0.012578336521983147,0.4401335120201111,0.7712317109107971,-0.019565589725971222,0.5095385909080505,0.7658907175064087,-0.01835048943758011,0.4752083122730255,0.778278112411499,-0.033933158963918686,0.4490792155265808,0.7869465947151184,-0.04548422247171402,0.42563772201538086,0.7930858135223389,-0.05379851534962654,0.5217298865318298,0.7764461040496826,-0.02626444213092327,0.4837152063846588,0.7871605157852173,-0.038473132997751236,0.4564133584499359,0.7957706451416016,-0.04744338244199753,0.4325195848941803,0.8019779324531555,-0.055525947362184525,0.5369081497192383,0.7966848611831665,-0.034066297113895416,0.5016887784004211,0.8030981421470642,-0.04597843438386917,0.47796332836151123,0.8081919550895691,-0.05225162208080292,0.456635445356369,0.8085127472877502,-0.057810187339782715,0.5539147853851318,0.8252575397491455,-0.04165465384721756,0.5332342386245728,0.833072304725647,-0.054227251559495926,0.5173160433769226,0.8352138996124268,-0.059394389390945435,0.5031945705413818,0.8339477777481079,-0.06325088441371918
Como estas,0.4224170744419098,0.8315340280532837,-2.024230916219949e-08,0.40170830488204956,0.8282591104507446,-0.022083617746829987,0.3901274800300598,0.8305760025978088,-0.03978234529495239,0.3786834180355072,0.8334345817565918,-0.0557742714881897,0.36444932222366333,0.8438736796379089,-0.0715513527393341,0.4223974049091339,0.8726982474327087,-0.03164498507976532,0.4433843791484833,0.8858613967895508,-0.04904360696673393,0.46267834305763245,0.8877673149108887,-0.06194256246089935,0.48107996582984924,0.8913178443908691,-0.07097915560007095,0.4435144066810608,0.8730787038803101,-0.029451673850417137,0.47374090552330017,0.8735653162002563,-0.044236134737730026,0.49462801218032837,0.8728683590888977,-0.05460610240697861,0.5110236406326294,0.8750735521316528,-0.06322716921567917,0.460149884223938,0.8727734684944153,-0.028985656797885895,0.4913351833820343,0.8781357407569885,-0.042372215539216995,0.5133343935012817,0.8857511281967163,-0.049801334738731384,0.5313600897789001,0.8939304351806641,-0.05524364486336708,0.47199708223342896,0.871501088142395,-0.030323894694447517,0.4973812997341156,0.8829861283302307,-0.04123814031481743,0.5190961360931396,0.891584575176239,-0.04592149704694748,0.5385130643844604,0.9004389643669128,-0.04932541027665138
Como estas,0.5901864767074585,0.819512128829956,4.73584407245653e-08,0.550727128982544,0.8053299784660339,-0.002384337130934,0.5039910674095154,0.7962778806686401,-0.008118707686662674,0.4680158495903015,0.7881749272346497,-0.013818366453051567,0.4394248127937317,0.775465190410614,-0.021342502906918526,0.5086230635643005,0.7742958664894104,-0.0224283579736948,0.4718676805496216,0.7891798615455627,-0.03864514082670212,0.4473305940628052,0.7990646958351135,-0.050033412873744965,0.42550304532051086,0.8046550750732422,-0.0583517923951149,0.5217821598052979,0.7857685089111328,-0.030432479456067085,0.4840201437473297,0.8006447553634644,-0.04355856403708458,0.46107181906700134,0.8073478937149048,-0.05207206681370735,0.44107866287231445,0.8099302053451538,-0.0599338598549366,0.5381985902786255,0.8070825934410095,-0.038017239421606064,0.5040506720542908,0.8184918165206909,-0.05074533447623253,0.481311172246933,0.8226643204689026,-0.05634353309869766,0.46056777238845825,0.8204243779182434,-0.06154774874448776,0.5563265681266785,0.8357377648353577,-0.04523198679089546,0.5355061292648315,0.8462032079696655,-0.05812530592083931,0.5203618407249451,0.8488253355026245,-0.06293051689863205,0.5059716105461121,0.8467217087745667,-0.06661425530910492
Como estas,0.4442576467990875,0.8471062183380127,1.5240865991472674e-07,0.4170052707195282,0.8423184752464294,-0.03094751574099064,0.39876365661621094,0.8369206190109253,-0.0542399138212204,0.38384774327278137,0.8391314148902893,-0.0736614465713501,0.3658960461616516,0.848677396774292,-0.09284784644842148,0.4225209951400757,0.8605806827545166,-0.05256076902151108,0.4456043541431427,0.8713915348052979,-0.07536828517913818,0.46506956219673157,0.8792846202850342,-0.08962821960449219,0.4796469211578369,0.8896001577377319,-0.09886933863162994,0.44573792815208435,0.8607867360115051,-0.046775273978710175,0.4836370646953583,0.8688881993293762,-0.06719690561294556,0.512599527835846,0.878416895866394,-0.077540822327137,0.5348392128944397,0.8894320726394653,-0.0851152092218399,0.4638559818267822,0.862792432308197,-0.042187921702861786,0.4954007565975189,0.8733112812042236,-0.05994352325797081,0.5163578987121582,0.8819013237953186,-0.0653199627995491,0.532129168510437,0.8905482292175293,-0.06754569709300995,0.4758758842945099,0.867608368396759,-0.03992150351405144,0.49793195724487305,0.8781778216362,-0.052932027727365494,0.5158529281616211,0.8865335583686829,-0.05586906149983406,0.5310037136077881,0.8945879936218262,-0.056847669184207916
Como estas,0.591490626335144,0.8212116360664368,3.325970254763888e-08,0.5490500926971436,0.8033798336982727,-0.0024042008444666862,0.5019563436508179,0.7955884337425232,-0.0087593924254179,0.46639686822891235,0.78962242603302,-0.015424122102558613,0.43825215101242065,0.7750973701477051,-0.023833025246858597,0.5053929686546326,0.774774968624115,-0.021153781563043594,0.4670215845108032,0.7931653261184692,-0.039133183658123016,0.44010600447654724,0.8068769574165344,-0.05192113667726517,0.4171178936958313,0.8185378909111023,-0.06077548488974571,0.5186764597892761,0.7880699634552002,-0.030251359567046165,0.47741639614105225,0.8050053715705872,-0.0445144884288311,0.44931891560554504,0.8161129355430603,-0.05403948575258255,0.4249749183654785,0.8241621851921082,-0.06243986636400223,0.5363099575042725,0.8107572197914124,-0.03919364884495735,0.4992457330226898,0.8222636580467224,-0.05298937112092972,0.4760318398475647,0.8256091475486755,-0.05934692174196243,0.45453909039497375,0.8235528469085693,-0.06497978419065475,0.5567383766174316,0.840262770652771,-0.047853920608758926,0.5372061729431152,0.8507067561149597,-0.06189415603876114,0.5215492844581604,0.8520406484603882,-0.06722200661897659,0.5062312483787537,0.8493351936340332,-0.07120668888092041
Como estas,0.4219493269920349,0.8387500047683716,-2.717660549933498e-07,0.4045373201370239,0.8288324475288391,-0.014340498484671116,0.39306819438934326,0.8271894454956055,-0.02876155637204647,0.3784356713294983,0.8323473930358887,-0.04290394112467766,0.36449235677719116,0.84952312707901,-0.05827448144555092,0.42880523204803467,0.8350656628608704,-0.0322742685675621,0.47118014097213745,0.8429831862449646,-0.0519222691655159,0.4981921315193176,0.851344883441925,-0.06550533324480057,0.519952118396759,0.8582308888435364,-0.0741657242178917,0.44028201699256897,0.8503861427307129,-0.03495083004236221,0.48748764395713806,0.859470784664154,-0.048352744430303574,0.5190341472625732,0.868563711643219,-0.05919065326452255,0.5440102815628052,0.8745726943016052,-0.07042761147022247,0.4472755193710327,0.8685944080352783,-0.03822467476129532,0.4940652847290039,0.8743476867675781,-0.05008844658732414,0.5244057774543762,0.8837400674819946,-0.05776224285364151,0.5464982390403748,0.8909176588058472,-0.06575308740139008,0.45064792037010193,0.8853710889816284,-0.0428629070520401,0.4874366819858551,0.8940452933311462,-0.051612190902233124,0.5156856775283813,0.8994202613830566,-0.05479175224900246,0.5370113253593445,0.9036407470703125,-0.05922875925898552
Como estas,0.5924991369247437,0.8231347799301147,2.5160655781064634e-08,0.5476634502410889,0.804883599281311,-0.0030973032116889954,0.5004141330718994,0.7969050407409668,-0.009930746629834175,0.464424729347229,0.7908532023429871,-0.016932694241404533,0.4361862242221832,0.7754208445549011,-0.025510458275675774,0.505374550819397,0.7746562957763672,-0.022522155195474625,0.4667607843875885,0.7933400869369507,-0.04099193587899208,0.43995368480682373,0.8072421550750732,-0.05392799526453018,0.4164004623889923,0.819014847278595,-0.06293407082557678,0.5190302729606628,0.7878475189208984,-0.0313694104552269,0.47804883122444153,0.8046901226043701,-0.04660702124238014,0.4507599472999573,0.8153021335601807,-0.05626537650823593,0.4266211986541748,0.823002278804779,-0.0646892860531807,0.5369723439216614,0.8100710511207581,-0.04004799574613571,0.5016344785690308,0.8215547800064087,-0.054619062691926956,0.47886571288108826,0.8245581984519958,-0.0605514831840992,0.4578883647918701,0.8224512338638306,-0.0656435415148735,0.5576109290122986,0.8390151858329773,-0.048537880182266235,0.53714519739151,0.8496684432029724,-0.06267262995243073,0.5209661722183228,0.8510556817054749,-0.0676092579960823,0.5054574608802795,0.8484691381454468,-0.07124444842338562
Como estas,0.4205879271030426,0.8315889835357666,3.547334870290797e-07,0.40019217133522034,0.8328452110290527,-0.03518679365515709,0.38809090852737427,0.8366628885269165,-0.06219351291656494,0.3762439489364624,0.8421419858932495,-0.08468427509069443,0.364352285861969,0.8504470586776733,-0.10659467428922653,0.43149152398109436,0.8750787973403931,-0.05839388445019722,0.46710169315338135,0.8905704617500305,-0.0816180408000946,0.4946642220020294,0.8978222012519836,-0.09516479074954987,0.5176725387573242,0.9034751653671265,-0.10404734313488007,0.45258477330207825,0.8702629804611206,-0.05206647515296936,0.4864354729652405,0.8855308294296265,-0.07338317483663559,0.5156365633010864,0.8962702751159668,-0.08338875323534012,0.5412386655807495,0.905768096446991,-0.09007982909679413,0.4666571021080017,0.8653284907341003,-0.0471872054040432,0.4962387681007385,0.8825495839118958,-0.06501130014657974,0.518842339515686,0.8939840197563171,-0.07153232395648956,0.539188802242279,0.9054362177848816,-0.07471774518489838,0.4764160215854645,0.8599465489387512,-0.04502115398645401,0.49716928601264954,0.8773958086967468,-0.057969242334365845,0.5164734721183777,0.8877658247947693,-0.062224093824625015,0.5336477160453796,0.8985980153083801,-0.06438243389129639
Como estas,0.5982617735862732,0.8327983617782593,2.5081451582309455e-08,0.5538867115974426,0.8182296752929688,-0.0016044994117692113,0.5041846036911011,0.8094027638435364,-0.007036752533167601,0.4673456847667694,0.7991588711738586,-0.012737756595015526,0.439877986907959,0.7832775115966797,-0.020172663033008575,0.5111905932426453,0.7898792624473572,-0.021805234253406525,0.47117486596107483,0.8030551671981812,-0.03872251138091087,0.44332993030548096,0.813575267791748,-0.05050016567111015,0.41941869258880615,0.8221187591552734,-0.05905555188655853,0.5254256725311279,0.8020511269569397,-0.03088325634598732,0.48004621267318726,0.8156539797782898,-0.04475245624780655,0.45084941387176514,0.8251793384552002,-0.05344496667385101,0.42624562978744507,0.8322664499282837,-0.06130705773830414,0.5427509546279907,0.8240373730659485,-0.03961159288883209,0.5011669993400574,0.8341109156608582,-0.05319816991686821,0.4739404022693634,0.8396865725517273,-0.05949949100613594,0.4502440392971039,0.8403496742248535,-0.06496122479438782,0.562066912651062,0.8529552817344666,-0.04794063791632652,0.5376113057136536,0.85981684923172,-0.06222725287079811,0.5178066492080688,0.863389253616333,-0.06831434369087219,0.4994581937789917,0.8642811179161072,-0.07277123630046844
Como estas,0.4226386845111847,0.8401185274124146,1.5501855443744716e-07,0.40527915954589844,0.8340556025505066,-0.03384840488433838,0.3934152126312256,0.8342880010604858,-0.06055948883295059,0.38026630878448486,0.838351309299469,-0.08285465836524963,0.3646745979785919,0.8443286418914795,-0.10490196198225021,0.42069217562675476,0.8848897218704224,-0.059458374977111816,0.44966405630111694,0.8916329741477966,-0.08438690751791,0.471786767244339,0.8938450217247009,-0.0998304933309555,0.4926096200942993,0.8956069946289062,-0.1096448004245758,0.4414645731449127,0.8897420167922974,-0.0529230535030365,0.47546327114105225,0.8960212469100952,-0.07530885934829712,0.5034393668174744,0.9008628129959106,-0.08634480834007263,0.5281643271446228,0.9038995504379272,-0.09390329569578171,0.4590504765510559,0.8888760209083557,-0.04754263535141945,0.490506112575531,0.8962042927742004,-0.06581337749958038,0.5151867866516113,0.9013120532035828,-0.07299219816923141,0.5361183881759644,0.9057512879371643,-0.07663370668888092,0.4738650918006897,0.8829856514930725,-0.044600311666727066,0.49989646673202515,0.8911730647087097,-0.057516731321811676,0.5231654644012451,0.8955272436141968,-0.062148936092853546,0.5423480272293091,0.8992058038711548,-0.06456402689218521
Como estas,0.5967015027999878,0.8373486995697021,3.769552847643354e-08,0.5525800585746765,0.8159832954406738,-0.002861300716176629,0.5028091073036194,0.8076077103614807,-0.009326530620455742,0.464330792427063,0.7994165420532227,-0.015842007473111153,0.43492093682289124,0.7840129733085632,-0.024180943146348,0.5097857117652893,0.7864824533462524,-0.02252371795475483,0.4704505205154419,0.8019639253616333,-0.03996291011571884,0.44213253259658813,0.8146284222602844,-0.05235762521624565,0.41709715127944946,0.8251222372055054,-0.0617985762655735,0.5235220789909363,0.8008111119270325,-0.03143048286437988,0.47946545481681824,0.8157870173454285,-0.04709206521511078,0.4485885500907898,0.8271211981773376,-0.057217150926589966,0.42183351516723633,0.8360899090766907,-0.06627445667982101,0.54080730676651,0.824108898639679,-0.040146224200725555,0.49875548481941223,0.8343900442123413,-0.055857427418231964,0.47093719244003296,0.839913547039032,-0.06291830539703369,0.4457322657108307,0.8410145044326782,-0.06884708255529404,0.5606051683425903,0.8534550666809082,-0.048450011759996414,0.5364392995834351,0.8609632849693298,-0.06472174823284149,0.516376793384552,0.8623934984207153,-0.07176057994365692,0.4963167905807495,0.8601828813552856,-0.07695669680833817
Como estas,0.5970942378044128,0.8332908749580383,1.7392027373830388e-08,0.5539897084236145,0.8132451176643372,-0.0011590956710278988,0.5033886432647705,0.8055077791213989,-0.0076023973524570465,0.4649421274662018,0.7980340123176575,-0.014347491785883904,0.4367413818836212,0.781484842300415,-0.02289874106645584,0.5096955299377441,0.7831501364707947,-0.022816438227891922,0.4671485722064972,0.7991676330566406,-0.04109616205096245,0.4376426339149475,0.8122184872627258,-0.05406078323721886,0.4126461148262024,0.8242465257644653,-0.06361183524131775,0.5232893228530884,0.7981122732162476,-0.032981082797050476,0.47588396072387695,0.8135647773742676,-0.04829898104071617,0.4440620541572571,0.8249470591545105,-0.05800312012434006,0.4162488579750061,0.8343941569328308,-0.06676753610372543,0.540621280670166,0.8227337002754211,-0.042768046259880066,0.4965178072452545,0.831859827041626,-0.057528305798769,0.4684408903121948,0.8357298374176025,-0.06410995870828629,0.44228947162628174,0.8355714678764343,-0.07004549354314804,0.5601798892021179,0.8535264730453491,-0.05199522525072098,0.536381721496582,0.859708309173584,-0.0674312487244606,0.5172017216682434,0.8602603077888489,-0.07369484752416611,0.4975161552429199,0.8576688170433044,-0.07846841961145401
Como estas,0.602094829082489,0.8263130187988281,-1.1668481292304023e-08,0.5617895722389221,0.8044114112854004,-0.0024633752182126045,0.5131521224975586,0.7897903919219971,-0.010115979239344597,0.4755396842956543,0.7828761339187622,-0.017967455089092255,0.4466102123260498,0.7679306268692017,-0.027896741405129433,0.5191425681114197,0.7625832557678223,-0.026590976864099503,0.47644829750061035,0.7767065167427063,-0.045004136860370636,0.4464646577835083,0.7914793491363525,-0.05754723772406578,0.4235292971134186,0.8040151000022888,-0.06625083088874817,0.5314037799835205,0.7774457931518555,-0.035357631742954254,0.48658159375190735,0.7916552424430847,-0.05139032006263733,0.4542144238948822,0.8052709102630615,-0.061094824224710464,0.42816677689552307,0.8179162740707397,-0.06943757086992264,0.5464956760406494,0.8013713359832764,-0.04352268576622009,0.503089189529419,0.8140262365341187,-0.05850415676832199,0.4735754728317261,0.821824312210083,-0.06345632672309875,0.44976183772087097,0.8269680738449097,-0.06775233894586563,0.5625523924827576,0.832731306552887,-0.051244378089904785,0.5330899357795715,0.8411425948143005,-0.0655551329255104,0.5120900869369507,0.8433839082717896,-0.06970978528261185,0.4940492510795593,0.8437709212303162,-0.07261471450328827
Como estas,0.554183840751648,0.7711396217346191,-7.652098332755486e-08,0.509463369846344,0.752474844455719,-0.006052624899893999,0.4753836393356323,0.7338205575942993,-0.013824434019625187,0.4529438614845276,0.7251119613647461,-0.021905073896050453,0.44198399782180786,0.7271348237991333,-0.03084621950984001,0.49245497584342957,0.7086113691329956,-0.019196847453713417,0.4671221077442169,0.719459593296051,-0.03609204664826393,0.45254823565483093,0.7304344773292542,-0.04944273829460144,0.4410012364387512,0.7405356168746948,-0.05809323489665985,0.5112555027008057,0.7157880067825317,-0.025310968980193138,0.4866289496421814,0.7290379405021667,-0.0401211716234684,0.47138118743896484,0.7401227355003357,-0.05008793622255325,0.45949786901474,0.7493245601654053,-0.05832843855023384,0.5295177698135376,0.7285995483398438,-0.03183365240693092,0.5116432905197144,0.7485256195068359,-0.046972330659627914,0.5068069696426392,0.7610253095626831,-0.05048429220914841,0.5045031309127808,0.767747163772583,-0.05234428495168686,0.5451966524124146,0.7465007901191711,-0.03866569325327873,0.5303449034690857,0.7644776105880737,-0.050362031906843185,0.5251060724258423,0.7744678258895874,-0.05100412294268608,0.5227159261703491,0.7795743346214294,-0.05104748159646988
Como estas,0.6049678325653076,0.8070888519287109,1.8694079173542377e-08,0.5642904043197632,0.7844732999801636,-0.0005141277215443552,0.5207623243331909,0.7582458257675171,-0.004353424068540335,0.4875274896621704,0.7434937357902527,-0.00917262863367796,0.46259844303131104,0.7366729974746704,-0.01525992900133133,0.5229303240776062,0.7289363145828247,-0.012773250229656696,0.48904991149902344,0.725987434387207,-0.026866083964705467,0.4627601206302643,0.7304384112358093,-0.03862211853265762,0.4401484429836273,0.7380452752113342,-0.046748485416173935,0.5331088900566101,0.7397434711456299,-0.020865032449364662,0.49676305055618286,0.7350190281867981,-0.031038276851177216,0.47107672691345215,0.7359896302223206,-0.03933826833963394,0.448118656873703,0.7398021817207336,-0.046412739902734756,0.5454371571540833,0.7576612234115601,-0.028751667588949203,0.5107244849205017,0.7522100806236267,-0.03779136762022972,0.48924046754837036,0.7475396990776062,-0.03906270116567612,0.4703265428543091,0.7448841333389282,-0.04079018160700798,0.5602496266365051,0.7807739973068237,-0.036661334335803986,0.5345987677574158,0.7740151286125183,-0.042951058596372604,0.5229052305221558,0.7699935436248779,-0.04020819813013077,0.5142856240272522,0.7677962183952332,-0.038300544023513794
Como estas,0.6103177070617676,0.7816917896270752,1.796214199600854e-08,0.5729228258132935,0.7558437585830688,0.0018342145485803485,0.5350806713104248,0.7265459895133972,-0.0012706818524748087,0.507121741771698,0.7080194354057312,-0.0057470728643238544,0.4867992401123047,0.6992114782333374,-0.011610993184149265,0.5369446277618408,0.6964630484580994,-0.010300174355506897,0.49838346242904663,0.6916022896766663,-0.02268427424132824,0.47003600001335144,0.6926015615463257,-0.033203184604644775,0.4452506899833679,0.695980429649353,-0.04055079445242882,0.5431486964225769,0.7058059573173523,-0.019218718633055687,0.501054048538208,0.6976984143257141,-0.028727030381560326,0.472267210483551,0.6956626176834106,-0.037277791649103165,0.4480290412902832,0.6964569687843323,-0.044270046055316925,0.5507152080535889,0.7245573401451111,-0.027638951316475868,0.5114611387252808,0.7152727842330933,-0.03642980754375458,0.48689183592796326,0.709520161151886,-0.04078337177634239,0.46696484088897705,0.7054084539413452,-0.044644005596637726,0.559653639793396,0.7509803175926208,-0.03560938313603401,0.532971203327179,0.7455768585205078,-0.042355019599199295,0.5196926593780518,0.7432276606559753,-0.042019207030534744,0.5101171731948853,0.7413959503173828,-0.041900280863046646
Como estas,0.4574519097805023,0.8354390263557434,1.122115178553429e-09,0.42664647102355957,0.8120690584182739,-0.017259841784834862,0.3980347812175751,0.8042967319488525,-0.03762984648346901,0.37674304842948914,0.8072605133056641,-0.05741151049733162,0.35845687985420227,0.8240176439285278,-0.07873384654521942,0.40319472551345825,0.8645421266555786,-0.04770928993821144,0.41546615958213806,0.8738716840744019,-0.06388465315103531,0.42476940155029297,0.870047926902771,-0.07341818511486053,0.4326229691505432,0.8651441335678101,-0.07985002547502518,0.43073055148124695,0.8800114989280701,-0.04947029799222946,0.45579415559768677,0.8835344314575195,-0.062051787972450256,0.4707910716533661,0.8785292506217957,-0.06618939340114594,0.4831676483154297,0.8761759400367737,-0.07205203920602798,0.45936861634254456,0.8794056177139282,-0.05074718967080116,0.48804226517677307,0.8802958726882935,-0.06570364534854889,0.5047261714935303,0.8797253966331482,-0.06934751570224762,0.5179436206817627,0.8799452781677246,-0.07203257828950882,0.4843997657299042,0.8699100613594055,-0.05296505615115166,0.5115930438041687,0.8723074793815613,-0.0617063008248806,0.5300701856613159,0.8751440048217773,-0.060679979622364044,0.5448299646377563,0.8815425038337708,-0.06141665577888489
Como estas,0.6162946820259094,0.7838448286056519,-5.326844298991773e-09,0.5782899856567383,0.7590501308441162,0.0036118286661803722,0.5402466058731079,0.7312402725219727,0.0015703378012403846,0.511887788772583,0.7141711115837097,-0.0021843251306563616,0.4886400103569031,0.7078334093093872,-0.007114930544048548,0.5417177677154541,0.7007347941398621,-0.005449285730719566,0.5057955384254456,0.6918669939041138,-0.01632041670382023,0.4770910441875458,0.6910449266433716,-0.026288125663995743,0.4530170261859894,0.6931948065757751,-0.03360839933156967,0.5482589602470398,0.7107990980148315,-0.014834919013082981,0.507114052772522,0.7014852166175842,-0.0231137927621603,0.47801831364631653,0.6991096138954163,-0.031169092282652855,0.4527866244316101,0.698672354221344,-0.03800508752465248,0.5556952357292175,0.7296025156974792,-0.023904219269752502,0.5160583853721619,0.719201922416687,-0.031202176585793495,0.49090155959129333,0.7142388224601746,-0.03428495302796364,0.4690401554107666,0.7099562287330627,-0.03748418390750885,0.5638982057571411,0.7557265758514404,-0.03258856013417244,0.5374962687492371,0.7490289807319641,-0.038537584245204926,0.5224441885948181,0.7470060586929321,-0.037945009768009186,0.5096225738525391,0.7450411319732666,-0.0376761369407177
