gesture,point_0_x,point_0_y,point_0_z,point_1_x,point_1_y,point_1_z,point_2_x,point_2_y,point_2_z,point_3_x,point_3_y,point_3_z,point_4_x,point_4_y,point_4_z,point_5_x,point_5_y,point_5_z,point_6_x,point_6_y,point_6_z,point_7_x,point_7_y,point_7_z,point_8_x,point_8_y,point_8_z,point_9_x,point_9_y,point_9_z,point_10_x,point_10_y,point_10_z,point_11_x,point_11_y,point_11_z,point_12_x,point_12_y,point_12_z,point_13_x,point_13_y,point_13_z,point_14_x,point_14_y,point_14_z,point_15_x,point_15_y,point_15_z,point_16_x,point_16_y,point_16_z,point_17_x,point_17_y,point_17_z,point_18_x,point_18_y,point_18_z,point_19_x,point_19_y,point_19_z,point_20_x,point_20_y,point_20_z
Computador,0.3130972385406494,0.7656615972518921,3.008775308899203e-07,0.35829150676727295,0.7919197082519531,-0.0093223936855793,0.39899688959121704,0.8323895335197449,-0.02283954620361328,0.4260139465332031,0.8713583946228027,-0.03522288426756859,0.44783318042755127,0.9014745950698853,-0.047589246183633804,0.394388347864151,0.7793285250663757,-0.048075418919324875,0.42366844415664673,0.8054019212722778,-0.07102181762456894,0.4355442225933075,0.8402649760246277,-0.08400433510541916,0.44318827986717224,0.8728507161140442,-0.09256833791732788,0.36946597695350647,0.7769986987113953,-0.05584412440657616,0.3882361352443695,0.8008660078048706,-0.08073875308036804,0.4015062749385834,0.8357086777687073,-0.09017636626958847,0.41006985306739807,0.8661782741546631,-0.09701312333345413,0.3415417969226837,0.7876518368721008,-0.06291960179805756,0.3563985526561737,0.8278858065605164,-0.08714357763528824,0.36814743280410767,0.8743124604225159,-0.09383340924978256,0.3762562572956085,0.9119319915771484,-0.09726754575967789,0.31308460235595703,0.8067640066146851,-0.07001516968011856,0.32255426049232483,0.849436342716217,-0.08982007950544357,0.32933473587036133,0.8833155035972595,-0.09577955305576324,0.3352206349372864,0.9144484996795654,-0.09912209212779999
Computador,0.6288092136383057,0.8469235897064209,-2.882818250782293e-07,0.5792248845100403,0.8533218502998352,-0.01851138100028038,0.5419002175331116,0.8586898446083069,-0.035579100251197815,0.5141910910606384,0.8745123147964478,-0.05187162384390831,0.4932444095611572,0.8946958780288696,-0.0687696561217308,0.5436219573020935,0.7819014191627502,-0.03457047417759895,0.519828200340271,0.811198353767395,-0.06751124560832977,0.5082566738128662,0.8480654358863831,-0.09217561781406403,0.49866384267807007,0.8825448155403137,-0.10680654644966125,0.5734429955482483,0.7791950106620789,-0.040700096637010574,0.5555580854415894,0.8150902986526489,-0.07328041642904282,0.5407848954200745,0.8663656115531921,-0.08886174857616425,0.5304815173149109,0.907347559928894,-0.097862109541893,0.6061962246894836,0.7883275151252747,-0.04944336414337158,0.593469500541687,0.827980637550354,-0.08284610509872437,0.5786883234977722,0.8844355940818787,-0.08949872851371765,0.5688537359237671,0.9280117154121399,-0.08937261253595352,0.6359521150588989,0.8061466217041016,-0.05924571305513382,0.624515175819397,0.8354957699775696,-0.08563408255577087,0.6140056848526001,0.8723322153091431,-0.08885202556848526,0.6048014163970947,0.8999732136726379,-0.08759759366512299
Computador,0.3047133684158325,0.7920874953269958,3.1800303190721024e-07,0.35130539536476135,0.8199820518493652,-0.007549351081252098,0.3944568634033203,0.8502183556556702,-0.020228274166584015,0.42515236139297485,0.8795914053916931,-0.032258935272693634,0.45119914412498474,0.904691219329834,-0.04456569254398346,0.39319461584091187,0.787891149520874,-0.04359053447842598,0.42625123262405396,0.7954879999160767,-0.06734441220760345,0.44242244958877563,0.8234644532203674,-0.0810762271285057,0.4538230895996094,0.8529177308082581,-0.0901041105389595,0.37098193168640137,0.7832558751106262,-0.052779421210289,0.3981260061264038,0.8086449503898621,-0.07845475524663925,0.41315826773643494,0.8449050784111023,-0.08827007561922073,0.4228036403656006,0.8762062788009644,-0.09529323875904083,0.3438533544540405,0.7916222214698792,-0.06158972159028053,0.36508387327194214,0.8346296548843384,-0.08675658702850342,0.3775256276130676,0.8808814287185669,-0.09279999136924744,0.38561925292015076,0.9174851775169373,-0.09566609561443329,0.31494972109794617,0.8074105381965637,-0.07034950703382492,0.33212384581565857,0.8477770090103149,-0.091218963265419,0.3405737578868866,0.882175862789154,-0.09723182767629623,0.3464089035987854,0.9123047590255737,-0.10058246552944183
Computador,0.6343386769294739,0.8597202301025391,-2.478029443864216e-07,0.586679220199585,0.8736933469772339,-0.017881060019135475,0.5503044128417969,0.8793735504150391,-0.03521179407835007,0.5224565863609314,0.891498863697052,-0.05150553584098816,0.4988243877887726,0.9097121357917786,-0.06839976459741592,0.5441727042198181,0.7989333868026733,-0.03423641249537468,0.5207433104515076,0.8328038454055786,-0.06453488767147064,0.510307788848877,0.8685458898544312,-0.08724907040596008,0.5017452239990234,0.9019790887832642,-0.10085219889879227,0.5721264481544495,0.7920860648155212,-0.0406612865626812,0.5523785352706909,0.8173075318336487,-0.06950583308935165,0.5436109304428101,0.8544638156890869,-0.0830150917172432,0.5377517342567444,0.8834526538848877,-0.09074021875858307,0.6030557751655579,0.7977055311203003,-0.04940705746412277,0.5910331606864929,0.8269162774085999,-0.07866407185792923,0.5824175477027893,0.8707895874977112,-0.08280457556247711,0.5765082240104675,0.904620349407196,-0.0821508839726448,0.6333081126213074,0.8129241466522217,-0.05937270447611809,0.6246141195297241,0.838403582572937,-0.0831531211733818,0.6181486248970032,0.8737813234329224,-0.0843602642416954,0.6113921403884888,0.9001102447509766,-0.08227810263633728
Computador,0.31044116616249084,0.829414963722229,3.2814477890497074e-07,0.35806766152381897,0.8556128740310669,-0.004993226379156113,0.39890342950820923,0.8803995847702026,-0.016574861481785774,0.427156925201416,0.908308744430542,-0.02884913608431816,0.45081907510757446,0.9324315190315247,-0.04175669699907303,0.40051552653312683,0.8171008825302124,-0.03373636305332184,0.4305415451526642,0.8172286748886108,-0.05534866452217102,0.44698935747146606,0.8443982005119324,-0.06880977749824524,0.45758819580078125,0.8740297555923462,-0.07789672911167145,0.3794293701648712,0.8101493716239929,-0.04445551708340645,0.4068041741847992,0.8300507664680481,-0.06887143850326538,0.4174649119377136,0.8704444169998169,-0.07833363115787506,0.4213525652885437,0.9036272168159485,-0.08423244208097458,0.35340192914009094,0.8175697922706604,-0.05501636862754822,0.3722170293331146,0.8544106483459473,-0.07831377536058426,0.3829507529735565,0.9004786014556885,-0.08330331742763519,0.38786232471466064,0.9347872734069824,-0.08507735282182693,0.32556891441345215,0.8337650299072266,-0.06562456488609314,0.336940199136734,0.8646449446678162,-0.08374903351068497,0.34401339292526245,0.8951699733734131,-0.08784695714712143,0.34899386763572693,0.9190957546234131,-0.08977226167917252
Computador,0.6230413317680359,0.8511114716529846,-1.244110308107338e-07,0.5798604488372803,0.8718312382698059,-0.02233695611357689,0.546055018901825,0.8858888149261475,-0.04555950686335564,0.5212717056274414,0.9086213111877441,-0.06667933613061905,0.5021226406097412,0.9335542917251587,-0.08934792876243591,0.5385047197341919,0.8153639435768127,-0.05731101334095001,0.5177282691001892,0.8515267968177795,-0.09526938945055008,0.5068495869636536,0.8881520628929138,-0.12110614031553268,0.49776139855384827,0.922393262386322,-0.13688650727272034,0.5676785111427307,0.8096706867218018,-0.06525053828954697,0.5492587685585022,0.8357659578323364,-0.10429717600345612,0.5394231677055359,0.8761268258094788,-0.12191948294639587,0.5332279205322266,0.9066197276115417,-0.1325979083776474,0.5998392105102539,0.8157185316085815,-0.07481137663125992,0.5891621708869934,0.8442509174346924,-0.11339440941810608,0.5799659490585327,0.8903704881668091,-0.1215343028306961,0.5734991431236267,0.9246352314949036,-0.12344253063201904,0.6301446557044983,0.8311354517936707,-0.08534760773181915,0.6242395043373108,0.8501993417739868,-0.11637692898511887,0.6195763349533081,0.8839001655578613,-0.12109009176492691,0.6145453453063965,0.90937739610672,-0.12195979803800583
Computador,0.30845558643341064,0.834871232509613,3.4421478289914376e-07,0.3593985438346863,0.8591302633285522,-0.005422806832939386,0.3995978534221649,0.8815150260925293,-0.018285958096385002,0.42553430795669556,0.9114503860473633,-0.03208008408546448,0.44768208265304565,0.9367383718490601,-0.04664720222353935,0.3973926901817322,0.8135920166969299,-0.03411364555358887,0.4247114658355713,0.8168034553527832,-0.05700305476784706,0.4416901469230652,0.8409585952758789,-0.07197259366512299,0.4533810019493103,0.8671547770500183,-0.08227816969156265,0.3744805157184601,0.8073980808258057,-0.045131389051675797,0.39963167905807495,0.8267062902450562,-0.070127934217453,0.4119872450828552,0.8653020262718201,-0.08079458773136139,0.41825050115585327,0.8975146412849426,-0.08784466981887817,0.34827351570129395,0.8153818845748901,-0.05613428354263306,0.3692503869533539,0.8422437906265259,-0.07986005395650864,0.38111793994903564,0.8818049430847168,-0.08548314869403839,0.38836774230003357,0.9122715592384338,-0.08808015286922455,0.32176169753074646,0.8332849740982056,-0.06738192588090897,0.33243951201438904,0.8589008450508118,-0.08610997349023819,0.3391459584236145,0.885475218296051,-0.09060953557491302,0.34378528594970703,0.9071563482284546,-0.09299720078706741
Computador,0.6250842213630676,0.8473381996154785,-1.2056118237069313e-07,0.5823138952255249,0.8613389134407043,-0.0165098849684,0.5465307235717773,0.8758165240287781,-0.0349564403295517,0.5199355483055115,0.9000674486160278,-0.05207820236682892,0.4991661310195923,0.9248077273368835,-0.07036135345697403,0.5458210110664368,0.8115796446800232,-0.04530460759997368,0.520343542098999,0.8382250070571899,-0.07808417081832886,0.5081648230552673,0.8712837100028992,-0.10015808045864105,0.4981817901134491,0.9022216200828552,-0.11354532092809677,0.5724915862083435,0.8090009093284607,-0.05260753259062767,0.548492431640625,0.8425769805908203,-0.08640960603952408,0.5364525318145752,0.8882730603218079,-0.10035428404808044,0.5281932950019836,0.9240173697471619,-0.10813114047050476,0.602007269859314,0.8172903656959534,-0.06134052947163582,0.5887362360954285,0.8682245016098022,-0.09371606260538101,0.5786861181259155,0.916441023349762,-0.09847795963287354,0.5708841681480408,0.951176106929779,-0.0980609580874443,0.6289151310920715,0.8332606554031372,-0.07073324173688889,0.6209861636161804,0.8689242601394653,-0.0954650491476059,0.6151856184005737,0.8962958455085754,-0.09774820506572723,0.608943521976471,0.914064884185791,-0.09691839665174484
Computador,0.30935895442962646,0.8389644026756287,2.8771472670996445e-07,0.35919204354286194,0.8638455271720886,-0.0031416399870067835,0.3969324827194214,0.8858352899551392,-0.014725744724273682,0.42071282863616943,0.913849413394928,-0.027981869876384735,0.4388595223426819,0.9387696385383606,-0.04256242513656616,0.39657968282699585,0.8140812516212463,-0.031718913465738297,0.4224061965942383,0.8300607204437256,-0.0532061867415905,0.43608009815216064,0.8556973338127136,-0.06780929118394852,0.44477730989456177,0.8815483450889587,-0.07797509431838989,0.3742087185382843,0.8084099292755127,-0.04298371449112892,0.39489424228668213,0.8224408030509949,-0.06378503888845444,0.40783777832984924,0.8520478010177612,-0.07395434379577637,0.41447609663009644,0.8765134811401367,-0.08205047994852066,0.34789925813674927,0.8160013556480408,-0.05406409874558449,0.3631609380245209,0.8373845815658569,-0.07428526133298874,0.3731862008571625,0.8643671274185181,-0.08148550242185593,0.37891343235969543,0.8810818195343018,-0.08669864386320114,0.32160842418670654,0.8345105648040771,-0.06511073559522629,0.32553958892822266,0.8551615476608276,-0.08041052520275116,0.32946544885635376,0.8652254343032837,-0.0855480507016182,0.33257147669792175,0.8686584234237671,-0.08983369916677475
Computador,0.6272415518760681,0.8409348726272583,-5.2333493982814616e-08,0.5819861888885498,0.8479947447776794,-0.017713729292154312,0.5463461875915527,0.8631871938705444,-0.038528766483068466,0.5211904644966125,0.8902003169059753,-0.05775541067123413,0.5019028782844543,0.916512668132782,-0.07846628129482269,0.5470573902130127,0.8115000128746033,-0.053806282579898834,0.5254680514335632,0.8287957906723022,-0.09014951437711716,0.5103403925895691,0.8549303412437439,-0.11483411490917206,0.49743425846099854,0.8824429512023926,-0.13063913583755493,0.5727778673171997,0.8112624287605286,-0.06215476244688034,0.5491817593574524,0.8488091230392456,-0.10101822763681412,0.5370428562164307,0.893976628780365,-0.11774681508541107,0.529179573059082,0.9295570850372314,-0.1278488039970398,0.6015893220901489,0.8197848796844482,-0.07162213325500488,0.5862149596214294,0.8678062558174133,-0.10825765132904053,0.5764281153678894,0.9154045581817627,-0.11503273993730545,0.5689218640327454,0.9512866139411926,-0.11611752212047577,0.628872811794281,0.8345481157302856,-0.08169461786746979,0.6215125322341919,0.8690975904464722,-0.10991581529378891,0.6154438257217407,0.8978185057640076,-0.11466863751411438,0.6089407801628113,0.9182330965995789,-0.11571673303842545
Computador,0.3116527199745178,0.8352059125900269,3.031881590231933e-07,0.35816100239753723,0.8594099283218384,-0.003378575900569558,0.3959771692752838,0.8825713396072388,-0.014977998100221157,0.41922101378440857,0.9110661149024963,-0.02800666354596615,0.4368727207183838,0.9346837997436523,-0.04247234761714935,0.3954188823699951,0.8135414123535156,-0.0332644023001194,0.4220938980579376,0.8306723237037659,-0.05469781905412674,0.43630534410476685,0.8567319512367249,-0.06898993253707886,0.4452575445175171,0.8824183940887451,-0.07879699021577835,0.3730219900608063,0.8087877631187439,-0.04440362751483917,0.3949606120586395,0.8209316730499268,-0.06560708582401276,0.4084402918815613,0.8490177392959595,-0.07558854669332504,0.41472941637039185,0.8725054264068604,-0.08326467126607895,0.34718361496925354,0.8171856999397278,-0.0551983043551445,0.3626205325126648,0.8384467363357544,-0.075648233294487,0.3721682131290436,0.8639363646507263,-0.08238346129655838,0.3762892186641693,0.8787504434585571,-0.08691089600324631,0.32139521837234497,0.8363995552062988,-0.06585543602705002,0.3274594247341156,0.8568289875984192,-0.08117780089378357,0.3317298889160156,0.8657261729240417,-0.08564203977584839,0.3339463770389557,0.8674582242965698,-0.08918796479701996
Computador,0.624026894569397,0.8334442973136902,-3.243294699473154e-08,0.5790747404098511,0.8455134034156799,-0.020487848669290543,0.543091893196106,0.8641236424446106,-0.04028855264186859,0.5165494084358215,0.892390251159668,-0.05815974622964859,0.49427372217178345,0.9199087023735046,-0.07742566615343094,0.544304609298706,0.8111125230789185,-0.050241902470588684,0.5233308672904968,0.8283912539482117,-0.08481305837631226,0.5090917348861694,0.8538911938667297,-0.10944586247205734,0.4969753623008728,0.8814815878868103,-0.1255427896976471,0.5709171891212463,0.8118683099746704,-0.056382037699222565,0.5487162470817566,0.849297046661377,-0.09257522225379944,0.5363548994064331,0.8938922882080078,-0.10977168381214142,0.5273728370666504,0.9308997392654419,-0.12102262675762177,0.6002016663551331,0.8214278221130371,-0.06403671205043793,0.5867636203765869,0.8667260408401489,-0.09873679280281067,0.5762504935264587,0.9110309481620789,-0.10593387484550476,0.5679346919059753,0.9453232884407043,-0.10793684422969818,0.627941370010376,0.8359004855155945,-0.07264058291912079,0.6218959093093872,0.8709104061126709,-0.10056016594171524,0.6157662272453308,0.8970829248428345,-0.10588119924068451,0.6094170212745667,0.9164904356002808,-0.10748714208602905
Computador,0.3060860335826874,0.832137405872345,4.636500250398967e-07,0.3524633049964905,0.8519259691238403,-0.004545786418020725,0.3909319043159485,0.8771684169769287,-0.017456727102398872,0.4140455722808838,0.9085879325866699,-0.030931130051612854,0.4319663345813751,0.9347149133682251,-0.04608112573623657,0.39222660660743713,0.8169645667076111,-0.03647958114743233,0.41630637645721436,0.8380780220031738,-0.05841292440891266,0.4318729341030121,0.8607564568519592,-0.07253431528806686,0.44448694586753845,0.8860948085784912,-0.08213119953870773,0.368724524974823,0.8142714500427246,-0.048339761793613434,0.4026181697845459,0.8479569554328918,-0.06886398792266846,0.42335665225982666,0.8806942701339722,-0.07831043750047684,0.43726760149002075,0.9130884408950806,-0.08531173318624496,0.341288685798645,0.8243959546089172,-0.05952449142932892,0.3650142252445221,0.8791138529777527,-0.08051762729883194,0.37449556589126587,0.9138741493225098,-0.08464982360601425,0.38023632764816284,0.9390928745269775,-0.08677221834659576,0.3135014474391937,0.8444554209709167,-0.07067897915840149,0.32444727420806885,0.8895132541656494,-0.08673231303691864,0.329456627368927,0.9152460694313049,-0.08775973320007324,0.3331126570701599,0.9337342381477356,-0.08801396936178207
Computador,0.6190259456634521,0.8336254358291626,-5.273043157671964e-08,0.5758212208747864,0.8510808944702148,-0.017338715493679047,0.5392670631408691,0.8708499073982239,-0.03348874673247337,0.5149275064468384,0.8999204039573669,-0.047862667590379715,0.4949743449687958,0.9286946058273315,-0.0628257542848587,0.5423764586448669,0.8179585933685303,-0.0402633436024189,0.5198816657066345,0.8441148996353149,-0.06990980356931686,0.5070193409919739,0.8766884803771973,-0.09087234735488892,0.4982825815677643,0.9089391827583313,-0.10391353070735931,0.5674906373023987,0.8151412606239319,-0.04591650515794754,0.5495243072509766,0.8312988877296448,-0.0734446570277214,0.5397030115127563,0.8648291826248169,-0.08498378843069077,0.5335276126861572,0.89229416847229,-0.09255151450634003,0.5965133309364319,0.8208742141723633,-0.05321039631962776,0.586114227771759,0.8451921343803406,-0.08174438029527664,0.5803775191307068,0.8816016912460327,-0.0853327214717865,0.5766358971595764,0.9099974632263184,-0.08517099171876907,0.625171422958374,0.8345838189125061,-0.061307720839977264,0.6205615997314453,0.8610922694206238,-0.08559083193540573,0.6181251406669617,0.888088583946228,-0.0876980796456337,0.6155796051025391,0.9100454449653625,-0.08697860687971115
Computador,0.2999934256076813,0.8362452983856201,3.8260782275756355e-07,0.34379082918167114,0.8499771356582642,-0.006703036371618509,0.3809312880039215,0.8754977583885193,-0.018993724137544632,0.4038362503051758,0.9053476452827454,-0.031302064657211304,0.42100006341934204,0.929286539554596,-0.044432446360588074,0.3779672682285309,0.8335528373718262,-0.04033612459897995,0.4059890806674957,0.8495455980300903,-0.061201684176921844,0.42198020219802856,0.8796603083610535,-0.07273056358098984,0.4308384954929352,0.9091035723686218,-0.08035483956336975,0.3545556366443634,0.8352750539779663,-0.04937630519270897,0.37864765524864197,0.8612980246543884,-0.07145407050848007,0.3937445282936096,0.9067538976669312,-0.07897303998470306,0.40161454677581787,0.9436050653457642,-0.08389957994222641,0.32795777916908264,0.8473472595214844,-0.05784361809492111,0.34354984760284424,0.8772935271263123,-0.07833150029182434,0.3566797375679016,0.9188188314437866,-0.0826469361782074,0.3651471734046936,0.949519693851471,-0.08478139340877533,0.3004806339740753,0.8664478063583374,-0.06643238663673401,0.30349066853523254,0.8942915201187134,-0.0820932388305664,0.30949968099594116,0.918369472026825,-0.08517149090766907,0.3137392997741699,0.9359305500984192,-0.08693340420722961
Computador,0.6175350546836853,0.835839033126831,-8.831382558582845e-08,0.5760656595230103,0.8536831140518188,-0.012922059744596481,0.5403938293457031,0.8751243948936462,-0.024973662570118904,0.5165518522262573,0.9038382172584534,-0.036097511649131775,0.49632763862609863,0.9290454983711243,-0.04803895205259323,0.5392085313796997,0.8229092955589294,-0.029222413897514343,0.5152091383934021,0.845058023929596,-0.051646098494529724,0.501858115196228,0.8735524415969849,-0.06844667345285416,0.4918448030948639,0.9018971920013428,-0.07956867665052414,0.564480185508728,0.8228043913841248,-0.035327352583408356,0.5428439974784851,0.8508792519569397,-0.05655920132994652,0.5332096219062805,0.8899794816970825,-0.06684437394142151,0.5266232490539551,0.9235938191413879,-0.07402702420949936,0.5939794182777405,0.8307061791419983,-0.042579926550388336,0.5822870135307312,0.8603453636169434,-0.06455710530281067,0.5730095505714417,0.8966633677482605,-0.06804704666137695,0.5651435852050781,0.9269195795059204,-0.0688379779458046,0.6232383251190186,0.8444565534591675,-0.050449371337890625,0.6172545552253723,0.8763379454612732,-0.07028409838676453,0.6119510531425476,0.9016852974891663,-0.07219848781824112,0.6070985794067383,0.9227696061134338,-0.071660116314888
Computador,0.2867279350757599,0.8514226078987122,3.3291451018158114e-07,0.2860383987426758,0.8676127195358276,-0.0323806032538414,0.298715740442276,0.8755277395248413,-0.04948652535676956,0.3085276782512665,0.8782249689102173,-0.06094982102513313,0.318433552980423,0.8820948600769043,-0.07106209546327591,0.3485183119773865,0.8442786931991577,-0.04199112579226494,0.37938880920410156,0.8680928349494934,-0.05889175087213516,0.39079588651657104,0.8957876563072205,-0.07051722705364227,0.3975675404071808,0.9211730360984802,-0.0775546208024025,0.3535683751106262,0.8524261713027954,-0.0311331357806921,0.38239988684654236,0.8811320662498474,-0.047753460705280304,0.39326196908950806,0.9125614762306213,-0.05722132325172424,0.40091028809547424,0.9412523508071899,-0.06295161694288254,0.35514459013938904,0.8646823763847351,-0.022272035479545593,0.37896496057510376,0.8935925960540771,-0.03690965846180916,0.38643351197242737,0.9170688390731812,-0.043379370123147964,0.3916688561439514,0.9381359815597534,-0.046339284628629684,0.35502001643180847,0.8776661157608032,-0.01582833006978035,0.3754449784755707,0.9012637734413147,-0.026671545580029488,0.3835783004760742,0.9202208518981934,-0.031256698071956635,0.39046236872673035,0.9368584156036377,-0.03334961086511612
Computador,0.6108742952346802,0.8625953793525696,2.4455241387499882e-08,0.5662469267845154,0.8694435358047485,-0.013469375669956207,0.5271130204200745,0.8800654411315918,-0.025293417274951935,0.5016712546348572,0.8993776440620422,-0.03592589870095253,0.483269602060318,0.9228729605674744,-0.046956807374954224,0.5288857221603394,0.8280210494995117,-0.02919798716902733,0.5082554817199707,0.8354360461235046,-0.05321739241480827,0.49565479159355164,0.8606262803077698,-0.07028410583734512,0.4899931252002716,0.8846558332443237,-0.08068429678678513,0.5505856275558472,0.8273441791534424,-0.034929752349853516,0.5293717384338379,0.8338040113449097,-0.05415927991271019,0.5131025910377502,0.8597797155380249,-0.0636187344789505,0.5047577619552612,0.8815031051635742,-0.07099106162786484,0.5774287581443787,0.8376634120941162,-0.0423012338578701,0.5599252581596375,0.8574298024177551,-0.06315241754055023,0.548631489276886,0.8811913728713989,-0.06642947345972061,0.5424455404281616,0.8952256441116333,-0.06747743487358093,0.6066325306892395,0.8558293581008911,-0.050382036715745926,0.5941852331161499,0.8820388913154602,-0.06960555911064148,0.5861072540283203,0.896449625492096,-0.07220197468996048,0.5813459157943726,0.9018929600715637,-0.07259349524974823
Computador,0.2873798608779907,0.850570559501648,3.7469951053026307e-07,0.2890871465206146,0.8684543967247009,-0.029053427278995514,0.30590611696243286,0.8815035223960876,-0.04393491521477699,0.32281428575515747,0.8910953402519226,-0.05306500196456909,0.3373600244522095,0.8973259925842285,-0.06064963340759277,0.3452860116958618,0.8428615927696228,-0.04011978209018707,0.3770383298397064,0.8667974472045898,-0.05607399716973305,0.3899114429950714,0.8947415947914124,-0.06642642617225647,0.3971673250198364,0.9204577207565308,-0.07229922711849213,0.350919246673584,0.8447882533073425,-0.02970026060938835,0.3794843554496765,0.8738046288490295,-0.045730218291282654,0.3917578458786011,0.9075191617012024,-0.05370243266224861,0.39958715438842773,0.9386243224143982,-0.05803895369172096,0.3528757393360138,0.8532297015190125,-0.020673364400863647,0.3776359260082245,0.883296012878418,-0.03482453152537346,0.3865480422973633,0.9103513956069946,-0.04017595574259758,0.39196857810020447,0.934360921382904,-0.042229410260915756,0.3528270721435547,0.8639451265335083,-0.01363974530249834,0.37387815117836,0.8889870047569275,-0.024714553728699684,0.38276758790016174,0.9102512001991272,-0.028781451284885406,0.38925057649612427,0.9290305376052856,-0.030109573155641556
Computador,0.6058674454689026,0.8714807629585266,-7.032804205664434e-08,0.5620157718658447,0.8810232281684875,-0.014045817777514458,0.5256986618041992,0.8858627676963806,-0.02855386771261692,0.5005614757537842,0.9012794494628906,-0.0420910120010376,0.4786565899848938,0.9223288297653198,-0.05648578330874443,0.5275905728340149,0.8247438669204712,-0.033234041184186935,0.5090922713279724,0.8314160108566284,-0.060327839106321335,0.49677351117134094,0.8572334051132202,-0.08107639104127884,0.48957231640815735,0.8844304084777832,-0.09424225986003876,0.5510250926017761,0.8226649165153503,-0.040038153529167175,0.5313049554824829,0.8296145796775818,-0.06302947551012039,0.5163938999176025,0.856393039226532,-0.07555975019931793,0.508170485496521,0.8821169137954712,-0.08522704243659973,0.5787841081619263,0.8328816890716553,-0.048423927277326584,0.5634735822677612,0.8461467623710632,-0.07199207693338394,0.550199568271637,0.8702623844146729,-0.07849913835525513,0.5415405631065369,0.8914037942886353,-0.0824342742562294,0.6072830557823181,0.8527390360832214,-0.05744912475347519,0.597797155380249,0.869900107383728,-0.07953575253486633,0.5895621180534363,0.8875213861465454,-0.08463703840970993,0.582978367805481,0.9019321203231812,-0.08714807033538818
Computador,0.5899453163146973,0.8624873757362366,-1.768322732687011e-08,0.5495498180389404,0.8620465993881226,-0.000620868057012558,0.512597918510437,0.8682950735092163,-0.004942033905535936,0.48645734786987305,0.8788064122200012,-0.010161182843148708,0.46734097599983215,0.8913650512695312,-0.01682124100625515,0.4987754821777344,0.8416219353675842,-0.007452135439962149,0.47165799140930176,0.8598642945289612,-0.020003311336040497,0.4511685371398926,0.8748378157615662,-0.032108746469020844,0.4354301691055298,0.8878158330917358,-0.04063798859715462,0.5125418305397034,0.8393728733062744,-0.014532119035720825,0.48331785202026367,0.8640648722648621,-0.025007430464029312,0.4658324718475342,0.8871886730194092,-0.03447450324892998,0.4540851414203644,0.9074121713638306,-0.04192202165722847,0.5310465693473816,0.8450968265533447,-0.02167586050927639,0.5055347681045532,0.8746544718742371,-0.03217616304755211,0.49023351073265076,0.8978075981140137,-0.03766162320971489,0.47975578904151917,0.9152476787567139,-0.04179953783750534,0.5524243116378784,0.8583042621612549,-0.02854360267519951,0.5350478291511536,0.8922231793403625,-0.03801018372178078,0.5268722176551819,0.910338282585144,-0.039587948471307755,0.522225022315979,0.9229452610015869,-0.04023713618516922
Computador,0.577547550201416,0.8727433085441589,-3.068444698328676e-07,0.5174961090087891,0.8703649640083313,0.0017727544764056802,0.46992194652557373,0.8659029006958008,-0.006147254724055529,0.4377935230731964,0.8669219613075256,-0.015760861337184906,0.4136490523815155,0.8758149743080139,-0.026119180023670197,0.4579976797103882,0.817307710647583,-0.025317810475826263,0.41351544857025146,0.8311575055122375,-0.05255138501524925,0.3970910906791687,0.8651583790779114,-0.07169797271490097,0.3920593559741974,0.8963595032691956,-0.0821307972073555,0.4788530170917511,0.8214448690414429,-0.03753674030303955,0.43437665700912476,0.8375626802444458,-0.05996977910399437,0.41242069005966187,0.8760926127433777,-0.06981810182332993,0.4041747748851776,0.910469651222229,-0.07654434442520142,0.5050265192985535,0.8360044956207275,-0.05005612596869469,0.46732011437416077,0.8592124581336975,-0.0696420818567276,0.44250383973121643,0.8968460559844971,-0.07609819620847702,0.4277983605861664,0.9284752011299133,-0.08003497123718262,0.5345650315284729,0.8570196032524109,-0.06208490952849388,0.5063245892524719,0.8774017691612244,-0.07834343612194061,0.4858073890209198,0.9025456309318542,-0.08345619589090347,0.4695436954498291,0.9251476526260376,-0.08639988303184509
Computador,0.24213173985481262,0.8162944912910461,2.6263015229233133e-07,0.27694040536880493,0.8339532017707825,-0.015294277109205723,0.3046260178089142,0.8599810600280762,-0.030565405264496803,0.32290613651275635,0.8945277333259583,-0.04518675059080124,0.33674943447113037,0.9281682372093201,-0.060631800442934036,0.2847951352596283,0.8050792813301086,-0.044293858110904694,0.2991294264793396,0.8353134393692017,-0.0669696256518364,0.3070436120033264,0.8781350255012512,-0.08294636011123657,0.3101031184196472,0.9163297414779663,-0.09424425661563873,0.25685620307922363,0.7957577705383301,-0.05018492043018341,0.2617267668247223,0.8287274241447449,-0.0753614604473114,0.26584064960479736,0.8832237124443054,-0.08480581641197205,0.26908281445503235,0.9257824420928955,-0.0923520177602768,0.23124828934669495,0.8006448149681091,-0.05637900158762932,0.23317933082580566,0.8363529443740845,-0.08256197720766068,0.24082359671592712,0.8870317339897156,-0.08618895709514618,0.2474200427532196,0.9275069236755371,-0.08732661604881287,0.2076144516468048,0.8164472579956055,-0.0636499747633934,0.20472390949726105,0.855440080165863,-0.08333178609609604,0.2124670445919037,0.894538164138794,-0.08579854667186737,0.2208232879638672,0.9265412092208862,-0.08709603548049927
