gesture,point_0_x,point_0_y,point_0_z,point_1_x,point_1_y,point_1_z,point_2_x,point_2_y,point_2_z,point_3_x,point_3_y,point_3_z,point_4_x,point_4_y,point_4_z,point_5_x,point_5_y,point_5_z,point_6_x,point_6_y,point_6_z,point_7_x,point_7_y,point_7_z,point_8_x,point_8_y,point_8_z,point_9_x,point_9_y,point_9_z,point_10_x,point_10_y,point_10_z,point_11_x,point_11_y,point_11_z,point_12_x,point_12_y,point_12_z,point_13_x,point_13_y,point_13_z,point_14_x,point_14_y,point_14_z,point_15_x,point_15_y,point_15_z,point_16_x,point_16_y,point_16_z,point_17_x,point_17_y,point_17_z,point_18_x,point_18_y,point_18_z,point_19_x,point_19_y,point_19_z,point_20_x,point_20_y,point_20_z
Pololos,0.29894915223121643,0.763908863067627,-2.7317062745169096e-07,0.30053946375846863,0.7012766599655151,-0.001646449789404869,0.3159383237361908,0.6441859602928162,-0.0045479838736355305,0.3404180705547333,0.6080697178840637,-0.007397463545203209,0.36305737495422363,0.6071810126304626,-0.008215207606554031,0.36575475335121155,0.6632685661315918,-0.0033621969632804394,0.3924601972103119,0.6360706090927124,-0.005094427149742842,0.37932008504867554,0.6415446996688843,-0.006181661505252123,0.3657119572162628,0.6535238027572632,-0.006936858408153057,0.38114264607429504,0.694860577583313,-0.004440609365701675,0.4009857475757599,0.6646477580070496,-0.0011215968988835812,0.3893756866455078,0.6666227579116821,0.0007228472968563437,0.3770924508571625,0.6778809428215027,4.806839569937438e-05,0.3905627131462097,0.7246180772781372,-0.005334777757525444,0.40495339035987854,0.6956877708435059,-0.0019480704795569181,0.39466750621795654,0.6968333721160889,0.0022502299398183823,0.3828446865081787,0.7070012092590332,0.002875551348552108,0.3955739736557007,0.7503502368927002,-0.006404962856322527,0.4067070484161377,0.7233201265335083,-0.00344098056666553,0.39651644229888916,0.7234387397766113,0.0022171009331941605,0.38617923855781555,0.7329733371734619,0.005882820580154657
Pololos,0.5115398168563843,0.7596007585525513,-2.903420437405657e-08,0.5078385472297668,0.6989374756813049,-0.0005003209807910025,0.48706042766571045,0.6504499316215515,-0.002831538673490286,0.4611009657382965,0.6088614463806152,-0.0048669688403606415,0.4462944567203522,0.5757030248641968,-0.00576030695810914,0.4526357352733612,0.6635673642158508,-0.007742885500192642,0.41926416754722595,0.6411287784576416,-0.011264825239777565,0.4348476827144623,0.6468384861946106,-0.012461630627512932,0.4506983160972595,0.6564756035804749,-0.011647146195173264,0.44010281562805176,0.6956309676170349,-0.007393186446279287,0.4186680316925049,0.671050488948822,-0.0029370966367423534,0.4316229820251465,0.6736239194869995,0.00045259337639436126,0.44287019968032837,0.6802528500556946,0.0008280779584310949,0.4332296848297119,0.7267530560493469,-0.006521792616695166,0.4227587878704071,0.7002664804458618,-0.0002859260712284595,0.43369489908218384,0.7025938630104065,0.0059549277648329735,0.44375699758529663,0.7103599905967712,0.0073128328658640385,0.42968496680259705,0.7537234425544739,-0.005795306526124477,0.4261384904384613,0.7268470525741577,0.0007869549444876611,0.43722429871559143,0.7301139235496521,0.008167442865669727,0.44582706689834595,0.7373514175415039,0.012717419303953648
Pololos,0.2998027205467224,0.7617601156234741,-2.1980653741593414e-07,0.302665114402771,0.6982696056365967,-0.0050122844986617565,0.3177737295627594,0.6425307989120483,-0.010157127864658833,0.339221328496933,0.6028248071670532,-0.015023963525891304,0.36090168356895447,0.5799747705459595,-0.01777215301990509,0.36836761236190796,0.6632077693939209,-0.004797246307134628,0.39587485790252686,0.6398094892501831,-0.009923866018652916,0.3837614357471466,0.6454553008079529,-0.014373795129358768,0.3700132966041565,0.656754732131958,-0.01692458987236023,0.3821582794189453,0.695525050163269,-0.005288603249937296,0.4033355116844177,0.6691847443580627,-0.004185045603662729,0.39254918694496155,0.6704049706459045,-0.004226578399538994,0.3799755871295929,0.6806343793869019,-0.006156750489026308,0.3890651762485504,0.725588858127594,-0.006304234731942415,0.4047546684741974,0.7011491656303406,-0.004491560161113739,0.3946462571620941,0.7020549774169922,-0.00021450311760418117,0.38285496830940247,0.7114132642745972,0.0005815642653033137,0.3925219178199768,0.752389132976532,-0.007880579680204391,0.40407389402389526,0.7300377488136292,-0.005284658633172512,0.39365124702453613,0.7298440933227539,0.0008824297692626715,0.3835931122303009,0.7378524541854858,0.004888116382062435
Pololos,0.5111908912658691,0.7622313499450684,-3.494529110525946e-08,0.5090831518173218,0.6988500356674194,-0.0010222014971077442,0.48555076122283936,0.6482354998588562,-0.0022563172969967127,0.45144757628440857,0.6137169599533081,-0.0027463047299534082,0.42571312189102173,0.6161357760429382,-0.0021167094819247723,0.45563119649887085,0.6654325127601624,-0.008692480623722076,0.420024037361145,0.6409958600997925,-0.013775693252682686,0.4348980486392975,0.6454382538795471,-0.016560625284910202,0.45091384649276733,0.65552818775177,-0.016639061272144318,0.44226640462875366,0.6980672478675842,-0.008281602524220943,0.4183892011642456,0.6708444952964783,-0.005285998806357384,0.4299863576889038,0.6717622876167297,-0.003081078641116619,0.4408871531486511,0.678741455078125,-0.003213297575712204,0.43367576599121094,0.7283579707145691,-0.007392268627882004,0.42216771841049194,0.7006734013557434,-0.0019712697248905897,0.43244555592536926,0.7008927464485168,0.003490850329399109,0.44227665662765503,0.7078258395195007,0.0045173331163823605,0.42857903242111206,0.7545522451400757,-0.006827441975474358,0.4268917739391327,0.7276768088340759,-0.00082934316014871,0.43679487705230713,0.7303781509399414,0.0054369098506867886,0.4442225694656372,0.7372254729270935,0.009073675610125065
Pololos,0.3000256419181824,0.7625306248664856,-2.324770775885554e-07,0.3029218316078186,0.6987752318382263,-0.005087163764983416,0.31788259744644165,0.6427713632583618,-0.010637667030096054,0.339246928691864,0.6032068133354187,-0.015919700264930725,0.3611893653869629,0.5800766944885254,-0.019100364297628403,0.3685041666030884,0.6631520390510559,-0.005519385449588299,0.3950483500957489,0.6373592615127563,-0.010917198844254017,0.38268232345581055,0.6426611542701721,-0.015608943067491055,0.3689322769641876,0.6545968651771545,-0.01832321472465992,0.38237935304641724,0.6954297423362732,-0.006082521751523018,0.40234091877937317,0.6676998138427734,-0.005000300705432892,0.39133769273757935,0.6688845157623291,-0.005207051523029804,0.3789564073085785,0.6797017455101013,-0.007390333339571953,0.3895007073879242,0.7255727648735046,-0.007127273827791214,0.4047367572784424,0.6996341347694397,-0.005508129950612783,0.3946642279624939,0.7003369331359863,-0.0017211472149938345,0.3829180598258972,0.7103366255760193,-0.001323872129432857,0.3934026062488556,0.7522382736206055,-0.008695229887962341,0.4045550525188446,0.7281656265258789,-0.006527137476950884,0.394264817237854,0.7279616594314575,-0.0008017845684662461,0.3841511309146881,0.7368023991584778,0.0029302928596735
Pololos,0.5113844871520996,0.7611393928527832,-3.100262091493278e-08,0.5096555948257446,0.6987486481666565,-0.0006818227702751756,0.48560187220573425,0.6487926840782166,-0.0018176540033891797,0.45156407356262207,0.6138240098953247,-0.0024121610913425684,0.4253070652484894,0.6169697046279907,-0.001984457252547145,0.455523818731308,0.6658017635345459,-0.00812796875834465,0.41931748390197754,0.6422296166419983,-0.01337887067347765,0.43459078669548035,0.6463934779167175,-0.016658419743180275,0.4508560001850128,0.6563931107521057,-0.017074914649128914,0.442502498626709,0.698318600654602,-0.007944487035274506,0.4177718162536621,0.6714597940444946,-0.004478773567825556,0.42904549837112427,0.6716223955154419,-0.0023951937910169363,0.44002336263656616,0.6782359480857849,-0.0028968704864382744,0.4344131052494049,0.7288395166397095,-0.0073035103268921375,0.42200884222984314,0.7011716961860657,-0.0016555726760998368,0.4317859411239624,0.7012662291526794,0.0037753230426460505,0.4414246380329132,0.7080655694007874,0.004574089776724577,0.4294193685054779,0.7550151348114014,-0.006954680196940899,0.42662009596824646,0.7276961207389832,-0.0006380488630384207,0.4361364245414734,0.7307944893836975,0.006005850154906511,0.4436509311199188,0.7378438115119934,0.009732875972986221
Pololos,0.3009818196296692,0.7654125690460205,-2.3267317317277048e-07,0.3030512034893036,0.7008900046348572,-0.006084045395255089,0.31805989146232605,0.643499493598938,-0.012930650264024734,0.3358633518218994,0.5997399091720581,-0.01954672299325466,0.34664568305015564,0.5644006133079529,-0.02441367134451866,0.3692386746406555,0.66420978307724,-0.006780169438570738,0.39419806003570557,0.6379551887512207,-0.013583628460764885,0.38174018263816833,0.6457059383392334,-0.019762830808758736,0.3681783974170685,0.658818244934082,-0.02342386543750763,0.38371962308883667,0.6960751414299011,-0.007404205854982138,0.4033983647823334,0.6696168184280396,-0.007679981645196676,0.3909350633621216,0.6728407144546509,-0.008643129840493202,0.37839388847351074,0.6846784353256226,-0.01128561981022358,0.3909239172935486,0.7264686822891235,-0.008540801703929901,0.40721583366394043,0.701368510723114,-0.007782373111695051,0.39632803201675415,0.703303873538971,-0.0039003705605864525,0.38427725434303284,0.7144636511802673,-0.003347803605720401,0.3950626254081726,0.7534558773040771,-0.010288077406585217,0.40858548879623413,0.7297933101654053,-0.008571173995733261,0.3976517915725708,0.7303623557090759,-0.00224455539137125,0.3871193528175354,0.7403347492218018,0.001968397991731763
Pololos,0.5126335620880127,0.7604617476463318,-2.7046894501836505e-08,0.5089530944824219,0.6992605924606323,0.00042162128374911845,0.48604264855384827,0.6529428362846375,-0.00023090608010534197,0.4555107057094574,0.6155173182487488,-0.0006398584810085595,0.4297228157520294,0.5984892845153809,-8.249823440564796e-05,0.45427393913269043,0.6652206778526306,-0.007425745949149132,0.4189729690551758,0.644615650177002,-0.010927308350801468,0.4339301288127899,0.6491987705230713,-0.012819935567677021,0.4494679570198059,0.658160924911499,-0.012441904284060001,0.4422163665294647,0.6981121301651001,-0.007381104864180088,0.41879308223724365,0.6743215322494507,-0.002489512087777257,0.42945078015327454,0.6748554706573486,0.00019922701176255941,0.4402381479740143,0.6809688210487366,-0.0001850564731284976,0.43502146005630493,0.7299734354019165,-0.006707670167088509,0.4229128062725067,0.7054134011268616,0.0002422245597699657,0.432108998298645,0.7054228782653809,0.005752958822995424,0.4419233798980713,0.7118703722953796,0.0063356151804327965,0.43072664737701416,0.757437527179718,-0.006163622252643108,0.42619338631629944,0.7318686246871948,0.0010333482641726732,0.43544888496398926,0.7340819835662842,0.00803458597511053,0.44361957907676697,0.7404162883758545,0.012030461803078651
Pololos,0.302054226398468,0.7642863988876343,-2.5558409788573044e-07,0.3034443259239197,0.7011377215385437,-0.0028368798084557056,0.31721609830856323,0.6433310508728027,-0.00733259366825223,0.3417876362800598,0.6070736050605774,-0.011795376427471638,0.36673209071159363,0.6060876846313477,-0.014197000302374363,0.3671065866947174,0.664473295211792,-0.005404843017458916,0.3948407769203186,0.6368036866188049,-0.00968928076326847,0.3826068937778473,0.6427431106567383,-0.012565402314066887,0.36863917112350464,0.6552162170410156,-0.014066440984606743,0.38234448432922363,0.6950745582580566,-0.0065492079593241215,0.4036153256893158,0.6666251420974731,-0.00467061810195446,0.3928139805793762,0.6686694025993347,-0.003404485061764717,0.3802279233932495,0.6798198819160461,-0.0043481881730258465,0.3913881182670593,0.7248669862747192,-0.007736087776720524,0.4071328639984131,0.6990253329277039,-0.005259295459836721,0.3971911370754242,0.7000431418418884,-0.0006188712432049215,0.38538405299186707,0.7100148797035217,0.0004086980770807713,0.3962197005748749,0.7518000602722168,-0.009263693355023861,0.4085708558559418,0.7277092933654785,-0.006585040129721165,0.3979090750217438,0.7277892827987671,-0.00037948027602396905,0.38716211915016174,0.737011730670929,0.0037534055300056934
Pololos,0.5143179893493652,0.7635476589202881,-3.9384811856280066e-08,0.509466290473938,0.7026194930076599,0.000673161179292947,0.488691121339798,0.6540217399597168,-0.0015805185539647937,0.46329036355018616,0.6122617721557617,-0.003825599094852805,0.4490278661251068,0.578848659992218,-0.005246500018984079,0.4534902274608612,0.6655613780021667,-0.007651523221284151,0.4203866720199585,0.6454322338104248,-0.010634374804794788,0.4357752203941345,0.6516287922859192,-0.011756072752177715,0.4514276385307312,0.6608337163925171,-0.011062446050345898,0.4413661062717438,0.6983664035797119,-0.007970723323523998,0.42057907581329346,0.6763686537742615,-0.002933906391263008,0.43372124433517456,0.6793985366821289,0.0006052060634829104,0.44531765580177307,0.6859346628189087,0.0009356359369121492,0.4350006580352783,0.7306371927261353,-0.007542207837104797,0.42476215958595276,0.7071889638900757,-0.0005458288942463696,0.4355942904949188,0.709557056427002,0.005777508951723576,0.4461767375469208,0.7170858383178711,0.007002761587500572,0.43175792694091797,0.7590397596359253,-0.0071768746711313725,0.4271526038646698,0.7343233823776245,7.420381007250398e-05,0.43830248713493347,0.7373967170715332,0.007831242866814137,0.4476325809955597,0.7441844344139099,0.01258100476115942
Pololos,0.30305805802345276,0.7641117572784424,-2.433362169540487e-07,0.30457547307014465,0.7002043724060059,-0.005499950144439936,0.3176189064979553,0.6435437798500061,-0.011846696026623249,0.33731359243392944,0.6028742790222168,-0.017887940630316734,0.3590681850910187,0.5810776352882385,-0.021890901029109955,0.370196133852005,0.6659078001976013,-0.007101078517735004,0.3960696756839752,0.6385613083839417,-0.012890496291220188,0.38269397616386414,0.6453813910484314,-0.01774825155735016,0.3685930073261261,0.6589655876159668,-0.020547399297356606,0.3847784399986267,0.6982685923576355,-0.007609569933265448,0.4041197896003723,0.6698150634765625,-0.007036583963781595,0.39183083176612854,0.6722126007080078,-0.0072457981295883656,0.37913042306900024,0.6841094493865967,-0.009429738856852055,0.39231547713279724,0.7287547588348389,-0.008497478440403938,0.40713930130004883,0.7016623020172119,-0.007162783294916153,0.3961709141731262,0.7037133574485779,-0.0029931345488876104,0.3843351900577545,0.7150424122810364,-0.0023717982694506645,0.3962945342063904,0.7557058334350586,-0.009893602691590786,0.4082995057106018,0.7304287552833557,-0.00833510234951973,0.397115558385849,0.7312664985656738,-0.0022129209246486425,0.38670000433921814,0.7417644262313843,0.0019205898279324174
Pololos,0.5133599042892456,0.7645097374916077,-6.443517008847266e-08,0.5108892917633057,0.7067835330963135,0.0023027812130749226,0.48663806915283203,0.6594613790512085,0.002031816402450204,0.453713059425354,0.6235954761505127,0.001753673772327602,0.42731812596321106,0.6175975203514099,0.0020436274353414774,0.4695543646812439,0.6533935070037842,-0.009405303746461868,0.43090057373046875,0.6259976029396057,-0.014647523872554302,0.4346298575401306,0.6386744379997253,-0.015392754226922989,0.44564589858055115,0.6531081795692444,-0.01400188822299242,0.4537827968597412,0.683310329914093,-0.011373000219464302,0.423991858959198,0.657261848449707,-0.01008560135960579,0.43085625767707825,0.6653556823730469,-0.006225890479981899,0.4422546625137329,0.6734322905540466,-0.004439975135028362,0.4411788880825043,0.7160550951957703,-0.012607729993760586,0.42496946454048157,0.6918266415596008,-0.008403997868299484,0.4326474368572235,0.6976733803749084,-0.0017764169024303555,0.442622572183609,0.7059096097946167,0.00030264726956374943,0.4315856993198395,0.7481274604797363,-0.013774791732430458,0.4290160536766052,0.7254033088684082,-0.008405529893934727,0.4384409189224243,0.7317903637886047,-0.0018683287780731916,0.4451988637447357,0.7391209602355957,0.001942243194207549
Pololos,0.3021610677242279,0.7632877230644226,-2.3946896021698194e-07,0.3045998811721802,0.6997053027153015,-0.005549245048314333,0.3198894262313843,0.6434470415115356,-0.01101114321500063,0.34094205498695374,0.603038489818573,-0.016285035759210587,0.3596390187740326,0.5744943618774414,-0.01952892169356346,0.3700582683086395,0.6635724306106567,-0.004746388178318739,0.39589911699295044,0.6391982436180115,-0.010853325948119164,0.38343679904937744,0.6465656161308289,-0.016383294016122818,0.36920949816703796,0.6587096452713013,-0.01949458196759224,0.3842003643512726,0.6958133578300476,-0.005452633835375309,0.4043475091457367,0.6709024906158447,-0.005047784652560949,0.3927695155143738,0.6739042401313782,-0.005968717858195305,0.37993764877319336,0.6848508715629578,-0.008495636284351349,0.39186373353004456,0.7264247536659241,-0.006785110104829073,0.40840649604797363,0.7031885385513306,-0.006043409928679466,0.39781951904296875,0.7051106095314026,-0.0025697401724755764,0.38533642888069153,0.7154937386512756,-0.0021277861669659615,0.3962728977203369,0.7541269063949585,-0.008698002435266972,0.40982067584991455,0.7318460941314697,-0.007515625562518835,0.3986486494541168,0.7326422929763794,-0.0017062200931832194,0.38747814297676086,0.7422308921813965,0.0023794667795300484
Pololos,0.5143649578094482,0.7628090381622314,-5.698507621332283e-08,0.5096422433853149,0.7037757039070129,0.002215683925896883,0.48543688654899597,0.6550231575965881,0.0013664431171491742,0.4548884928226471,0.6170180439949036,0.00013143384421709925,0.42816999554634094,0.6142672300338745,-0.0006717981304973364,0.4639368951320648,0.6578906774520874,-0.006791603285819292,0.427044540643692,0.6366154551506042,-0.012879208661615849,0.4378601908683777,0.6468353271484375,-0.016465511173009872,0.4526126980781555,0.6580708026885986,-0.017249083146452904,0.450252890586853,0.688025712966919,-0.009105881676077843,0.42294079065322876,0.6664091348648071,-0.0074612172320485115,0.43210381269454956,0.6718291640281677,-0.0050530871376395226,0.4431185722351074,0.678225576877594,-0.00500096520408988,0.43934449553489685,0.7201155424118042,-0.010904877446591854,0.42508524656295776,0.6996039748191833,-0.007387485820800066,0.43349045515060425,0.7033113837242126,-0.0017635344993323088,0.4428739845752716,0.709579348564148,-0.00040372167131863534,0.43132203817367554,0.7504540085792542,-0.0127002177760005,0.42828473448753357,0.7310576438903809,-0.007988611236214638,0.4373925030231476,0.7367017865180969,-0.0013103524688631296,0.4442669749259949,0.7432512640953064,0.0026638375129550695
Pololos,0.3017982244491577,0.7644073367118835,-2.711636568619724e-07,0.3037658929824829,0.7020211815834045,-0.0018220024649053812,0.32009103894233704,0.6449231505393982,-0.004788566846400499,0.34588250517845154,0.6114766001701355,-0.007866854779422283,0.3688722848892212,0.6104698181152344,-0.0091140978038311,0.369226336479187,0.6638327240943909,-0.003488530870527029,0.3961385190486908,0.6393036842346191,-0.006727225612848997,0.38301709294319153,0.6453444361686707,-0.009127896279096603,0.36876100301742554,0.6567302942276001,-0.01051909290254116,0.383423775434494,0.6958165168762207,-0.004917814861983061,0.403708279132843,0.6697321534156799,-0.00252175354398787,0.3919663429260254,0.67265784740448,-0.0011767585529014468,0.3791338801383972,0.6835349798202515,-0.002019408391788602,0.39167460799217224,0.7268813252449036,-0.0063419402576982975,0.4063470661640167,0.702126145362854,-0.0037860802840441465,0.3956054151058197,0.7038056254386902,0.0004573007463477552,0.38329651951789856,0.7133809924125671,0.0012977804290130734,0.39603960514068604,0.7549707889556885,-0.007979797199368477,0.40767398476600647,0.7309627532958984,-0.005220796447247267,0.39672887325286865,0.7311869263648987,0.0009147336822934449,0.38605940341949463,0.7399738430976868,0.004994889721274376
Pololos,0.5125858783721924,0.7635987997055054,-3.152809924245048e-08,0.509327232837677,0.7039910554885864,0.0005602873861789703,0.488467812538147,0.65549635887146,-0.000577044440433383,0.4616374969482422,0.6156582236289978,-0.001826130785048008,0.4413888156414032,0.588921844959259,-0.0025234385393559933,0.45649978518486023,0.6641020774841309,-0.006441507954150438,0.4228960871696472,0.6457163095474243,-0.010559430345892906,0.4355766177177429,0.6535949110984802,-0.012902953661978245,0.451073557138443,0.6622249484062195,-0.012914137914776802,0.4444611966609955,0.6955661773681641,-0.007126039359718561,0.421256959438324,0.6759448647499084,-0.00373267219401896,0.43161651492118835,0.6799535751342773,-0.0015145953511819243,0.4431643784046173,0.6855035424232483,-0.0018461669096723199,0.43671566247940063,0.727411150932312,-0.007335569243878126,0.42556414008140564,0.7064040899276733,-0.00230794888921082,0.4345634877681732,0.709436297416687,0.0027930964715778828,0.44459986686706543,0.7157149910926819,0.003654113505035639,0.43181705474853516,0.7562156319618225,-0.007596591021865606,0.42870718240737915,0.7351718544960022,-0.0018365222495049238,0.4386304020881653,0.7392074465751648,0.004835191182792187,0.44706183671951294,0.7453768253326416,0.00897622387856245
Pololos,0.3006877899169922,0.7645346522331238,-2.7182767325939494e-07,0.30419135093688965,0.7009556889533997,-0.0023936352226883173,0.31985533237457275,0.643703043460846,-0.00602545402944088,0.34350401163101196,0.6077917814254761,-0.009635132737457752,0.36720186471939087,0.6041436791419983,-0.011369382031261921,0.37009570002555847,0.6677989959716797,-0.004174161236733198,0.3943002223968506,0.6406030058860779,-0.007462844718247652,0.38145315647125244,0.6457805037498474,-0.0096461595967412,0.3679271340370178,0.6580644249916077,-0.010834939777851105,0.38433659076690674,0.7003613114356995,-0.005360139533877373,0.40350958704948425,0.6711900234222412,-0.0036568748764693737,0.3912475109100342,0.6734781861305237,-0.002560971537604928,0.3780965209007263,0.6849625706672668,-0.0033971022348850965,0.3922058045864105,0.7313416004180908,-0.006509168539196253,0.4060973525047302,0.7042771577835083,-0.004527806770056486,0.39499837160110474,0.705600917339325,-0.00024050434876699,0.3825569748878479,0.7156484723091125,0.0008359159692190588,0.395633339881897,0.7589632272720337,-0.007850397378206253,0.4069960415363312,0.7338439226150513,-0.005396339111030102,0.39595410227775574,0.7338100075721741,0.0007534775068052113,0.3852112889289856,0.7428073883056641,0.004939253907650709
Pololos,0.5119941830635071,0.7619491219520569,-2.6431218103084575e-08,0.508445680141449,0.7018855810165405,-0.00027150168898515403,0.4876115322113037,0.6543298363685608,-0.0018357473891228437,0.460042804479599,0.6162748336791992,-0.0031854177359491587,0.4383240044116974,0.5917856693267822,-0.003772011026740074,0.4562341868877411,0.6656899452209473,-0.008622828871011734,0.42208749055862427,0.6464006900787354,-0.012852733954787254,0.4356767237186432,0.6520047187805176,-0.014718003571033478,0.4510660171508789,0.6605892777442932,-0.01422676257789135,0.4443762004375458,0.6981279253959656,-0.008673355914652348,0.42219576239585876,0.6773192882537842,-0.005289069376885891,0.4333485960960388,0.6799010038375854,-0.0026806483510881662,0.4447108507156372,0.6858359575271606,-0.002702748402953148,0.4370083212852478,0.7299011945724487,-0.00818867702037096,0.42658179998397827,0.7074762582778931,-0.0026911760214716196,0.4357994496822357,0.7093172669410706,0.0028580590151250362,0.445665180683136,0.7156393527984619,0.003925492987036705,0.4323446452617645,0.7578207850456238,-0.007837708108127117,0.4290072023868561,0.7353185415267944,-0.0016578789800405502,0.43891870975494385,0.7384980916976929,0.005210986360907555,0.44731849431991577,0.7446126341819763,0.009430368430912495
Pololos,0.3013148903846741,0.7640564441680908,-2.446955136292672e-07,0.30388379096984863,0.7009063959121704,-0.004613445606082678,0.3188944160938263,0.6441415548324585,-0.010862219147384167,0.3412250876426697,0.6041746735572815,-0.01689443737268448,0.3667501211166382,0.5926271677017212,-0.020912569016218185,0.37041640281677246,0.6673898100852966,-0.00547715462744236,0.3954200744628906,0.6404595375061035,-0.011959120631217957,0.3827478885650635,0.6467313766479492,-0.017358584329485893,0.36918067932128906,0.6602423191070557,-0.020402690395712852,0.3846544027328491,0.7000443339347839,-0.006112898699939251,0.4043777585029602,0.6713824272155762,-0.0057864002883434296,0.39260080456733704,0.6736079454421997,-0.0060148234479129314,0.38029754161834717,0.6851748824119568,-0.007915208116173744,0.3923136293888092,0.7312778830528259,-0.007179278414696455,0.4073684811592102,0.7047626376152039,-0.0059484923258423805,0.39669138193130493,0.7059471011161804,-0.0015759908128529787,0.38507595658302307,0.7158187031745911,-0.0005135018727742136,0.3961081802845001,0.7589117884635925,-0.008700598031282425,0.4081350564956665,0.733958899974823,-0.006562524940818548,0.39731457829475403,0.73456209897995,-0.00017814796592574567,0.387292742729187,0.7438663244247437,0.004258057568222284
Pololos,0.5120018720626831,0.7636747360229492,-3.799294390205432e-08,0.5116186738014221,0.7029884457588196,-0.000969267392065376,0.4892455041408539,0.6504498720169067,-0.0021164382342249155,0.4569701850414276,0.6129206418991089,-0.0023004980757832527,0.4333515763282776,0.6216466426849365,-0.0016462327912449837,0.4575818181037903,0.6679008603096008,-0.010693798772990704,0.42238450050354004,0.6448087692260742,-0.014789503067731857,0.4368554949760437,0.6508158445358276,-0.016813067719340324,0.4524664580821991,0.6605499982833862,-0.016689034178853035,0.4445534646511078,0.6999394297599792,-0.010092632845044136,0.4212295114994049,0.6756365299224854,-0.006100679747760296,0.43262478709220886,0.6775845885276794,-0.0031130018178373575,0.44361892342567444,0.6835340261459351,-0.003064236370846629,0.4359927177429199,0.7305875420570374,-0.00877448171377182,0.4255562722682953,0.7054519057273865,-0.0025986621621996164,0.434930682182312,0.7065817713737488,0.0027619448956102133,0.44440844655036926,0.7131146192550659,0.0033517740666866302,0.43053802847862244,0.7572721838951111,-0.007716730702668428,0.42893439531326294,0.7316495776176453,-0.0009741593385115266,0.43827569484710693,0.7352348566055298,0.005404522176831961,0.4456230700016022,0.7417818903923035,0.008760256692767143
Pololos,0.3017112910747528,0.7667636871337891,-2.5409363502149063e-07,0.30389419198036194,0.702681303024292,-0.0038336673751473427,0.31848207116127014,0.647045910358429,-0.00965859368443489,0.3413251042366028,0.6086497902870178,-0.015257986262440681,0.36657002568244934,0.5988515615463257,-0.01878255605697632,0.369428813457489,0.6683102250099182,-0.006153728812932968,0.39531421661376953,0.641765832901001,-0.010875336825847626,0.3825856149196625,0.6478298306465149,-0.014165125787258148,0.3691768944263458,0.6608383655548096,-0.016013404354453087,0.3835311532020569,0.7006516456604004,-0.006969388108700514,0.4031633138656616,0.6725185513496399,-0.005574347451329231,0.3908875584602356,0.6754676699638367,-0.004630254115909338,0.37865182757377625,0.6867402195930481,-0.005827430635690689,0.39098215103149414,0.7315976619720459,-0.00792618002742529,0.40404683351516724,0.7050856351852417,-0.005846644751727581,0.3929767310619354,0.7078060507774353,-0.001212359988130629,0.38171595335006714,0.7180346250534058,-0.0001863171492004767,0.3944365978240967,0.759058952331543,-0.00923359114676714,0.4043551981449127,0.7346157431602478,-0.006576585583388805,0.39355480670928955,0.7359960079193115,-0.0003345304576214403,0.3839144706726074,0.7452876567840576,0.0038341907784342766
Pololos,0.5135984420776367,0.7638610601425171,-3.0605178835685365e-08,0.5109639763832092,0.7031700611114502,-0.0010026131058111787,0.49278438091278076,0.6531950235366821,-0.0032764787320047617,0.4677882492542267,0.6116815805435181,-0.004950821865350008,0.4495220184326172,0.582657516002655,-0.005700705107301474,0.4567362368106842,0.6643937826156616,-0.009757156483829021,0.4217921197414398,0.6467981338500977,-0.011961168609559536,0.4356389045715332,0.6535272002220154,-0.011843599379062653,0.45117518305778503,0.662178099155426,-0.010393745265901089,0.44443902373313904,0.6970630884170532,-0.00918517354875803,0.421775221824646,0.6776015162467957,-0.004190413281321526,0.43366095423698425,0.68160080909729,-0.00034840626176446676,0.4453037977218628,0.6876329779624939,0.00015869492199271917,0.4373589754104614,0.7294356822967529,-0.007876063697040081,0.4260624051094055,0.707981526851654,-0.0013009532121941447,0.43618085980415344,0.7112568616867065,0.004788987338542938,0.4465377926826477,0.7183837890625,0.005841943901032209,0.433380663394928,0.7585909962654114,-0.006704546511173248,0.42890873551368713,0.7358869314193726,-0.0002614097611512989,0.4399046301841736,0.7399132251739502,0.006833277177065611,0.4489173889160156,0.7464419007301331,0.011125094257295132
